index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.04600741270057166,0.046390701808860325,8.884799235276358,0.9319222137561457,0.0839686746773458,0.9282892913383394,0.9242630999594368,0.04608329134994906,0.04632192951376425,8.88463970660508,0.9318524125475507,0.08438597727814744,0.9285746567130003,0.9237404943043833,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.07171590442125995,0.07198899346307042,9.985064607650159,1.3117918235842272,0.10494810040893271,1.3066922151372193,1.3111838485690717,0.07173151183980801,0.07184060800223573,9.99196892348988,1.3195002723934575,0.1045625842037802,1.3107201545845464,1.3102202879931863,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,0.031699365434573364,0.03252833656699735,8.061985630660669,0.7883963432472614,0.060944108844005376,0.773126899334491,0.7831298091065445,0.032329478152682244,0.03236305970344958,8.047744804012504,0.7664330318486117,0.060377316231055043,0.7546230151489988,0.7603778176829787,4
35,korpus_nusantara_jav_ind_nusantara_t2t,1.597770495622548,1.6127642017746036,26.37232714374143,11.807056608372987,3.3540219456873057,10.601405247320445,10.956491902526261,1.5960207770867458,1.6127994580146148,26.372140014534178,11.794301131483772,3.3573649635640335,10.606929958959391,10.963664815910276,0
36,korpus_nusantara_jav_ind_nusantara_t2t,1.7905163116412603,1.8133926119461974,27.305006718913795,12.101740748120218,3.790734882975308,11.100040373116661,11.550280798950757,1.7907524049966987,1.813079088189378,27.30911313474146,12.102822389487491,3.784363173319533,11.088367268076096,11.54774156648334,1
37,korpus_nusantara_jav_ind_nusantara_t2t,1.419694110469902,1.4359465361452886,26.171678093470824,10.516429467901673,3.0808112820324975,9.594649344781702,9.994746859024636,1.418741342742812,1.436279020545689,26.174697214808123,10.51927685023405,3.083230574837891,9.593850024144977,9.99457547583259,2
38,korpus_nusantara_jav_ind_nusantara_t2t,1.6328873320562254,1.6457298956381707,26.340068027698955,11.811994209145128,3.4020791477661265,10.645464091782229,10.920888165474274,1.6284277438851298,1.6468337307454968,26.33924936699174,11.807115532253428,3.4036087009965277,10.638823374710393,10.926854403030916,3
39,korpus_nusantara_jav_ind_nusantara_t2t,1.5875094736747617,1.5991945948115696,26.982395954901968,11.1350730228522,3.1376131436956043,9.947335052147285,10.334248514659542,1.5826629938940941,1.5991328373235218,26.981230017549475,11.139841010095346,3.1320330952656614,9.946306331819569,10.330535976744379,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,2.0945012043203586,2.1283620553053675,28.865892535726058,15.660237425191722,5.511434691169915,14.582864889170565,14.932495785872874,2.0716467223243185,2.1126659857284134,28.843151173996528,15.671017613416899,5.515862080833027,14.577805617458752,14.932661597901392,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,2.9346376490746713,2.9884514572898473,33.69341914579331,17.209311312009984,6.692662206159039,16.062815471533316,16.69294215777014,2.9206567738257014,2.977887846947154,33.683893326630184,17.200509038510262,6.697261872892668,16.041537834182577,16.6967411223749,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,1.8091926099426998,1.8397114228263372,29.402920942054894,13.079213487366648,4.634141422887626,12.05984339730911,12.598727647421626,1.7984109283923224,1.8325705397597842,29.386719691248402,13.074757975109803,4.630769166015974,12.057104723411532,12.623206470862025,2
