index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
21,korpus_nusantara_ind_mad_nusantara_t2t,1.9413303336309449,1.9964958923067058,16.63725572155409,9.921217071615207,2.6150349682119973,9.484488874615488,9.491921121619242,1.9444341149581263,2.0004135108697563,16.653553024219956,9.924042837532257,2.6025027860495995,9.430118651274253,9.489524505640743,1
22,korpus_nusantara_ind_mad_nusantara_t2t,3.223997698759408,3.2696416521809804,21.66758718904233,14.901924633559972,4.039078703256631,14.561593679261641,14.557519974337735,3.2230477522600394,3.2699747905416867,21.68854077852284,14.878738669755753,4.053559990968462,14.571700285979933,14.562346336418358,2
23,korpus_nusantara_ind_mad_nusantara_t2t,4.266570601642337,4.318391742557961,28.502800010029038,21.085924290908352,5.803450383244221,20.263801683645415,20.259482882300876,4.266570601642337,4.318376948582171,28.502800010029038,21.052548723790764,5.826606238379503,20.269272400343397,20.21097484914926,3
24,korpus_nusantara_ind_mad_nusantara_t2t,3.797852505333351,3.9008997620515133,23.194809050472468,15.415858965511001,4.545900188028633,14.922086130946349,14.963793228279055,3.7974872745260964,3.901783672697004,23.202140119181077,15.452112695692872,4.557697763808362,14.984169516680678,14.950748987838782,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,6.870437172560095,6.888223843182764,35.89201067989043,24.006878250513605,6.590673256857363,23.055715865407475,22.960917013353573,6.870437172560095,6.888223843182764,35.89201067989043,23.73982060979562,6.554251263961317,22.978755026686997,22.909760516948293,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,1.5626648513729655,1.5558731151502083,15.333692261995926,6.985231698250555,1.407190172910254,6.418363995518145,6.448549449933575,1.5629139494601436,1.5572794480934946,15.333692261995926,7.073830651708358,1.4449372555489777,6.58954991094012,6.4465356245786944,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,3.7233747225336002,3.7294085196902174,19.97518255560289,10.783573017580746,3.1427771235854483,10.64600919774968,10.566064780061222,3.721541933632485,3.7265294195250376,20.02849155105392,10.815647244495254,3.1275084440755636,10.700720646695247,10.656718425807568,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,6.665378666477725,6.6656855977335425,33.63294872319511,19.192518381432542,5.778990870703756,18.866061946873398,18.845140316433252,6.6711057240166465,6.6599730829609705,33.66985806927564,19.21240681866115,5.788816554435068,18.836758284333104,18.938832878913143,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,3.602849741997838,3.6963611989649023,18.24046822573583,9.536958731545791,2.3055994386254177,9.036800777958375,9.043675508611571,3.60283897387576,3.702920686877815,18.30507447667507,9.50432932422179,2.3082870301203857,9.059963857406546,9.080779068684631,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.18589863827493905,0.1925164896119187,10.956188956107905,1.6494922556287928,0.07852545522110739,1.6180090300824097,1.617901563744139,0.18642846878979066,0.19044515817972746,11.10316460307389,1.624832231701857,0.07873263578526736,1.5898508247359289,1.589170153276271,0
