index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
19,korpus_nusantara_ind_sun_nusantara_t2t,94.42901046287243,94.45163148335642,97.17993101740183,94.68283050934909,91.938250993977,94.70468699978245,94.65991522707043,94.39097660390907,94.40599300498658,97.16800246503047,94.67855112772945,91.95977678555136,94.67467577114081,94.65710781990182,4
20,korpus_nusantara_ind_mad_nusantara_t2t,89.03906375867278,89.06515716048249,97.08806429129486,95.10397991577373,94.37676985245172,95.10477248652772,95.10364897587064,88.97117622241623,88.98022506632006,97.06619022185974,95.08381238541027,94.31828480936038,95.09330001427037,95.08973282248837,0
21,korpus_nusantara_ind_mad_nusantara_t2t,89.83333791579314,89.85036258886376,94.21519430868943,93.09692561900629,91.18053904801997,93.0871611388878,93.08903863601776,89.75869940727719,89.75532178190373,94.19729346904158,93.09463349365923,91.17215591677757,93.08970790531987,93.09000318181846,1
22,korpus_nusantara_ind_mad_nusantara_t2t,93.29313776058868,93.31014952810969,96.85367427050411,95.63551285192011,94.82163603048632,95.61468777086442,95.62566472818442,93.20750483650552,93.19807928714579,96.82968237368506,95.60574305915704,94.77108924132816,95.60001444613029,95.5908839339516,2
23,korpus_nusantara_ind_mad_nusantara_t2t,88.29895395578801,88.33257442289691,96.86115037480383,94.74318582159498,93.88954285687812,94.73439178427758,94.7461329136476,88.23115881117353,88.24801771839462,96.83928170008282,94.7225716045711,93.83609017806114,94.70848551670487,94.72941599653093,3
24,korpus_nusantara_ind_mad_nusantara_t2t,94.75765010337923,94.77109343068841,97.22432151160027,96.26226047901294,95.57368036855733,96.2624602827258,96.25278323483478,94.67843950355046,94.66471140085751,97.20051361620945,96.24095830704513,95.53577935808684,96.24377793582978,96.23317737872527,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,78.71673394804597,78.87999466797471,92.67657467678451,89.1824527211731,87.20164823598778,89.19803253174928,89.14517247953688,78.71673394804597,78.87999466797471,92.67657467678451,89.14510644652043,87.1054304213654,89.34836212175527,89.13973028837954,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,78.96778496105445,79.52677348820464,86.55410944518206,83.82058241186986,79.45265289580202,83.81396276502852,83.83373067233292,78.96778496105445,79.52677348820464,86.55410944518206,83.98737430656493,79.44532878846012,83.66879418321776,83.57741200882232,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,85.44258080905333,85.78354845544541,91.89245611071183,89.1067574494549,86.31196445022931,88.86408287585199,88.83804834413861,85.44258080905333,85.78354845544541,91.89245611071183,88.85481490479725,86.27600267721385,88.96947346587459,88.98592754801923,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,77.82274953923579,78.11354015398013,92.49471251593224,89.23968244063077,86.931466931171,89.13616529803173,89.07793914596327,77.82274953923579,78.11354015398013,92.49471251593224,89.2456090588422,87.05308931125731,89.11602841397223,89.20522277038681,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,86.16211569282173,86.34726900981681,91.97119770316704,90.02235648228583,87.72905715914534,90.05815591017966,90.18356950331608,86.16211569282173,86.34726900981681,91.97119770316704,90.20207741529859,87.63662064034902,90.20884378544308,90.18319789616062,4
