index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
18,korpus_nusantara_ind_sun_nusantara_t2t,57.63707811440337,57.77521280911223,77.73817037263271,69.6000960497348,56.24991116505213,69.60716638815805,69.61434971328013,58.98487198327385,59.11660642185067,78.22308005484203,70.8086870996219,57.85094783781144,70.78564042880646,70.77203889158015,3
19,korpus_nusantara_ind_sun_nusantara_t2t,75.61526156162577,75.65117011988833,87.01763889347939,85.48142214690596,74.8304754806775,85.46010460746065,85.45885383079653,75.6242478439985,75.65968079777625,87.02427009230149,85.48135009654507,74.87717545069145,85.47521069784307,85.46593516399132,4
20,korpus_nusantara_ind_mad_nusantara_t2t,12.022254927212114,12.251193937559277,46.682483057206596,39.023504216126724,15.54131037056078,38.961906922547264,38.91098466874271,12.004498248404822,12.241232432166925,46.68142338746275,39.02562736398168,15.536799529888617,38.95618873904821,39.00697149466182,0
21,korpus_nusantara_ind_mad_nusantara_t2t,14.123333279371014,14.498040109581062,48.46546281034797,42.23294117687103,17.514386739392577,42.076421597432734,42.11415825136096,14.105555696602318,14.489420219022298,48.46572224427304,42.19446551391313,17.47959790117418,42.10823794545783,42.11200704696383,1
22,korpus_nusantara_ind_mad_nusantara_t2t,19.404548285898777,19.823042313323658,53.15402566334081,48.4772399781008,23.656215508531563,48.417538391160775,48.392121456055534,19.403285934073743,19.820011641188003,53.157041565854804,48.49008205902313,23.602106430049254,48.45036833329205,48.4112106972711,2
23,korpus_nusantara_ind_mad_nusantara_t2t,12.966784390057,13.187855487547246,49.08793873807223,42.23544265829848,17.047391481301002,42.203537271124276,42.20153269098498,12.95826686274005,13.185358005625803,49.08719622336895,42.239714697721205,17.055361718882743,42.19167629780905,42.18733048325447,3
24,korpus_nusantara_ind_mad_nusantara_t2t,17.809085018255328,18.205676627263482,52.188597557987805,46.7331225052376,21.753786447289464,46.667894192860736,46.68776650693434,17.80397848339384,18.204030813201662,52.19017066271461,46.745001821231206,21.8019707074105,46.70396400422341,46.69574438532419,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,14.906134783499656,15.02311762950719,50.79258916731237,38.15122618687864,16.41825724981836,37.753264635837816,37.628489168391276,14.906134783499656,15.02311762950719,50.79258916731237,37.97820298660016,16.23619935502099,37.67572373202817,37.54587832949072,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,16.11180083451479,16.206290644556944,53.12495469862915,40.01710927668307,17.456338798767327,39.780093122467584,39.832356734984955,16.11180083451479,16.206290644556944,53.12495469862915,40.08621038544281,17.46306317528675,39.946582156492724,39.73360892405884,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,16.447283143748425,16.504266554696528,52.309992353066605,40.32673338758983,19.038235972081047,40.12378715390458,40.00885792432355,16.447283143748425,16.504266554696528,52.309992353066605,40.341255416628286,19.04920003865541,40.13259153945493,40.197291353282296,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,11.336927411109365,11.470299623087953,49.06635058849339,32.1661908390128,13.37533590595002,32.07095933087471,32.04270879050258,11.377315676135042,11.427288980889958,49.067847401688105,32.14289108192323,13.401794533562905,31.997792315984476,31.949034793887698,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,17.16305704607035,17.308809284601864,52.42113218461106,40.83868062408958,18.27885991733687,40.42618022880992,40.40049118945214,17.16305704607035,17.308809284601864,52.43422026690797,41.03226603773453,18.395437649670075,40.702174798762606,40.638254700502394,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.533773817179219,0.5341375133806433,13.969144017531733,4.179748596289637,0.6782283206989086,4.1406414187807545,4.131457198975793,0.5338397157305784,0.5341045279393055,13.971200964531619,4.164156275498397,0.680278940014234,4.1326474880755235,4.138538199645798,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,12.869395831871277,12.872257542699279,28.36713049019886,31.947165787906982,14.50920383769997,31.432527115773922,31.457257122418604,12.869586569770162,12.872066719127249,28.367511506836728,31.872506936068802,14.514983191043557,31.44234450748766,31.419559836429606,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,1.1028439661691636,1.103483878842375,14.734668581953034,5.460751893064399,1.1250468305307109,5.425941237809781,5.4412782997084115,1.1029596939767234,1.1032038238356916,14.73557259251144,5.463971697918166,1.1261663291091877,5.429809163841363,5.429070575910848,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.24755353054755888,0.2461815608217044,14.60041686377354,1.9540231119331724,0.2037053665288959,1.950658630263872,1.94883455098021,0.24755353054755888,0.24615056278501452,14.600571448295247,1.958416309005465,0.2026727169459367,1.9479862723276158,1.947926264052438,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,20.10930231609281,20.11044882384217,38.651800075977334,46.45755768199786,23.87588828070789,45.75445604756422,45.73330895789765,20.109903831413458,20.11044882384217,38.65347707655544,46.48812783604404,23.871618063309253,45.74735765533036,45.76041379853349,4
35,korpus_nusantara_jav_ind_nusantara_t2t,21.99367681343148,22.031557123419248,41.27776191760425,35.94737039738985,24.447248307213233,35.2692481213795,35.289105451746664,21.95359045551805,22.02539016114783,41.26878268191547,35.914391441064,24.43735432352972,35.27850520540976,35.2753771380767,0
36,korpus_nusantara_jav_ind_nusantara_t2t,22.85251000260348,22.881240266175812,42.67299991414277,38.35579733444675,25.90962574625999,37.66371387899259,37.640007807202956,22.802518121642628,22.871176673395695,42.66085997568606,38.33585878788311,25.887240314247745,37.618566144682966,37.629887618801625,1
37,korpus_nusantara_jav_ind_nusantara_t2t,25.688928828815044,25.72700702041361,43.66492291342668,39.81186131919121,28.32153469371843,39.03909354606174,39.04160659786313,25.637796182281402,25.715969968772743,43.65290080975167,39.80652106385148,28.337517426839753,39.03394464861396,39.04658827574542,2
38,korpus_nusantara_jav_ind_nusantara_t2t,22.653291603659813,22.689047487044856,41.8020766431232,36.54196403811119,25.331899361945542,35.87180324883446,35.86231402175482,22.60443707351953,22.678205948838205,41.79272951503263,36.50852366473741,25.314914863164805,35.86088141672563,35.88059854550849,3
39,korpus_nusantara_jav_ind_nusantara_t2t,26.001726079402086,26.041632413085303,44.545172638270955,41.4325242848947,29.490102392286516,40.59141474036397,40.606400528835884,25.957344179959062,26.03189042255095,44.53545983439287,41.43128776557442,29.479374827684158,40.59925108540332,40.58834516976888,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,46.59551784399631,46.8861764930993,67.6944031277759,62.35481065460715,44.721028220886076,61.90890457962177,61.90781773349941,46.431437071791706,46.7771864823535,67.64282299380572,62.37012593494815,44.703398450283686,61.899006305842576,61.92246112718708,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,48.08132283689467,48.432138454428426,67.69172875313473,63.020344230345685,45.08403238881138,62.53173608015713,62.57209080380657,47.88981470233203,48.29498219415993,67.63597697726466,63.003670435876046,45.08695576639026,62.56385537808069,62.556980727356546,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,47.23420502988171,47.62048525707528,67.63805175395996,62.40434900443551,45.32716150015413,61.980093102917486,61.97240340090679,47.04560656513188,47.48957481444593,67.58308636078515,62.41419534731838,45.331695489353116,61.99960997860754,61.98343881956644,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,46.460474251216226,46.80047033989543,67.17144120093094,62.189081840092975,44.52895066354674,61.78497414585864,61.742893497497455,46.29379905422659,46.68513130718499,67.1221310054356,62.21265771081031,44.50942347208574,61.76088233482076,61.75718986268909,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,50.584585704628694,50.79859810876993,68.76210827410452,64.49149599345441,46.865127703380736,64.07839064619615,64.07903700326796,50.39653233029651,50.672587023919,68.70800692414068,64.47782130045981,46.89265568506268,64.07655106375555,64.09032835998883,4
45,korpus_nusantara_bug_ind_nusantara_t2t,21.406119160524263,21.435576497727666,39.884411240763825,32.321844215832954,25.66773885285417,32.074673320843495,32.085786756848464,21.40614474443024,21.43555149867261,39.884448992236386,32.328941495768184,25.675897951334893,32.03064450155226,31.99668566173375,0
46,korpus_nusantara_bug_ind_nusantara_t2t,19.977531757598584,20.018912391244157,39.73293549234666,32.72056213915118,25.63188382336431,32.37332325680048,32.32292503363839,19.977531757598584,20.018831840016553,39.73301217727709,32.68146802794433,25.628835904222935,32.328661192236844,32.33112941993319,1
47,korpus_nusantara_bug_ind_nusantara_t2t,21.615190441902996,21.650487366803986,40.03554030244378,32.66955452690369,25.91346236723989,32.35359689777609,32.32393582067657,21.616584020265915,21.65169210643198,40.035733928189806,32.66635107494505,25.910171429790807,32.32272215149377,32.360307954520216,2
