index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,korpus_nusantara_ind_bug_nusantara_t2t,1.5770541832757927,1.6733950949316336,16.080952179251355,6.6851624700019485,2.7403585151103274,6.596608922495983,6.594066500051697,1.5777908155805958,1.671885169246705,16.110676436578363,6.710124068134089,2.7335969081549933,6.585525932010191,6.577878978486354,0
11,korpus_nusantara_ind_bug_nusantara_t2t,0.40962288439594885,0.45567953334164485,11.711140437190988,2.9421005654415673,0.7123080364265267,2.838936232900496,2.831683692376364,0.4096845000803535,0.45568478114931593,11.72006177391158,2.948419770770495,0.7150030569144735,2.83848677975715,2.831082003347354,1
12,korpus_nusantara_ind_bug_nusantara_t2t,0.0,0.07789345443081658,11.24936220054397,1.6756693770879314,0.24615961603673522,1.6499592919001689,1.6497835299355994,0.0,0.07788962294388986,11.276156423143375,1.6733665520998051,0.2426132948122619,1.65261022758416,1.6558610648252612,2
13,korpus_nusantara_ind_bug_nusantara_t2t,1.2390723061265754,1.3728177787129507,14.974446308888359,6.105917178783509,2.418189713017775,5.997964808890021,6.006996395470561,1.2395501755065494,1.3731795086629448,14.998395964466171,6.092316847863878,2.3871868690301223,5.983595909585962,5.9959584120945975,3
14,korpus_nusantara_ind_bug_nusantara_t2t,0.2831749720306082,0.31556682953294457,11.005927066980941,1.7298458659702538,0.3802080627562168,1.691688951360743,1.7001844211350874,0.28322495159012046,0.3155748272421843,11.024950114998926,1.7201947073693324,0.3820862696452844,1.7068689121235838,1.6999962727299798,4
15,korpus_nusantara_ind_sun_nusantara_t2t,8.779241716524405,8.9658391455501,36.98516332635665,27.436706777020316,9.960729037266928,27.09785586168922,27.033630507344657,8.786581588438034,8.973020136964031,36.9853794313504,27.4409215573704,9.978187584712591,27.064870173268336,27.046034265329066,0
16,korpus_nusantara_ind_sun_nusantara_t2t,3.0209301374061086,3.107707656905109,24.32431694930826,14.614985156090544,4.022956453411156,14.089730221151992,14.075095881953082,3.0484555594389016,3.13481781473299,24.328537391361916,14.61739956193138,4.027380053384306,14.070576251651781,14.059070386394382,1
17,korpus_nusantara_ind_sun_nusantara_t2t,3.453047796280667,3.5690739062174384,24.901386096190915,14.800773997644557,4.396542843427979,14.36670428756169,14.392292564141279,3.4530696417330087,3.5689694969924157,24.909806524734982,14.818085197530372,4.412198618616016,14.370151190555347,14.374722565550686,2
18,korpus_nusantara_ind_sun_nusantara_t2t,8.146171840962518,8.25802296913039,35.853467425475415,26.623182235531328,9.559150482086,26.242185718450006,26.202003313860722,8.14469827710306,8.258178274715924,35.856944438006394,26.630084267549194,9.56683393750605,26.219837737462115,26.21667775276717,3
19,korpus_nusantara_ind_sun_nusantara_t2t,5.230836113159505,5.33119365368845,25.14965095026096,15.660633640490564,5.272094642491034,15.356723690502234,15.362133250347718,5.230063389203568,5.329733924629495,25.153185574738934,15.65457917319134,5.267429665962345,15.32760717923165,15.36662560403354,4
20,korpus_nusantara_ind_mad_nusantara_t2t,4.7263903162425995,4.891663222325824,23.451698084666507,16.079391032621437,5.568675195548299,15.733963985749904,15.672314960523497,4.726222312313795,4.891502972633543,23.461246840375967,16.083568317837717,5.575334621359775,15.65535073585081,15.696188434880359,0
21,korpus_nusantara_ind_mad_nusantara_t2t,2.0141692492210117,2.1143136896517074,17.854465673727475,10.819097604039879,2.847799697719515,10.49399843037499,10.46652495563888,2.0142333368531578,2.1143801723715048,17.86590489295559,10.781272424950524,2.8550411122597064,10.441297550114223,10.43253058156944,1
22,korpus_nusantara_ind_mad_nusantara_t2t,1.394400176344543,1.4779387254956864,12.331065520529394,5.04117870733764,1.2975866612434752,4.876097381553574,4.863805692504604,1.3939923137453452,1.47793206075728,12.368826060629173,5.008513742013378,1.2982105287986918,4.851277305684013,4.852617980271523,2
23,korpus_nusantara_ind_mad_nusantara_t2t,4.112879101274127,4.143504578840595,21.85555866983984,14.546386505258546,5.0130280133924305,14.393808266560718,14.339067993631755,4.128962104279587,4.15952050234743,21.876827982080275,14.583008844468475,5.009242804734613,14.3922739557434,14.382267361816432,3
24,korpus_nusantara_ind_mad_nusantara_t2t,2.1210464138247684,2.1458995940178354,14.072896484673118,6.843232868909778,1.9823475773676602,6.682853361134454,6.69222596199566,2.1210658230623105,2.145934393390056,14.09762125540808,6.85979843867775,2.0040070781885806,6.7113455413434355,6.700076274194419,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,8.500766020232502,8.533499743515822,41.66921016896516,27.98113785895583,9.601549361492745,27.476197776716777,27.519226937253084,8.500766020232502,8.533499743515822,41.66921016896516,27.806184742916244,9.560736469730179,27.368569808738087,27.372321638439868,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,2.7533922507718933,2.754964375701063,17.88088954159361,8.51687835562454,1.9833361409386372,7.862438639258857,7.83866534821625,2.7533922507718933,2.754964375701063,17.88088954159361,8.585491878054984,1.9511905595939718,7.978968427816338,7.824058893075763,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,5.764923554367707,5.762315011456051,19.88186070055426,9.931689823997306,3.620413563891825,9.594418810176169,9.427703965585772,5.744054005727847,5.741492938326988,19.90321151785904,9.985698197138838,3.5846978978356008,9.636886652686844,9.544580149702856,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,11.408339482691886,11.548445579245229,43.8618181287842,30.179270519343387,10.821552310733823,29.444975280971754,29.297717382454735,11.41793490564692,11.487287679173336,43.8618181287842,30.243612681580302,10.778437345421214,29.255154384785676,29.27235468226965,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,5.484362192208391,5.542461632860311,22.127213746542232,11.120342941624582,3.55980853886997,10.748482404043468,10.729416798393462,5.488063157019153,5.537879511360178,22.133939170461158,11.097879616372225,3.5285671443403235,10.709626887088614,10.668973573000645,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.15243007733284933,0.16480562536321966,9.240614891045444,1.2459721874661427,0.0555812786247569,1.2451808282966037,1.240012532436975,0.15245077542188074,0.16478469321062744,9.257050999647054,1.2479509431916551,0.058827718175544254,1.2455631948718628,1.2432670677963245,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,0.3011832890313068,0.30577593578318285,9.462733448718541,1.5164487855625655,0.10865597147950092,1.510641666640895,1.5063044266535006,0.3012237677436396,0.3056805270897412,9.525499304847093,1.5007721770833253,0.10641180714710129,1.4919677343640223,1.4958745086183187,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.0,0.06956331203166652,8.79502042227155,1.1417356947375605,0.021013431013431012,1.1273664776375247,1.1316767742842193,0.0,0.06947454837020021,9.10411903998947,1.0427606227195871,0.020634920634920638,1.0308536781684985,1.0304898538001983,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.0,0.1029635366093618,8.817586186556605,1.1689955417819191,0.026282531194295904,1.1765868017431487,1.1692532054289022,0.0,0.1029464450944365,8.826746890743502,1.1647456520088095,0.0252620320855615,1.1690700880646703,1.1693200195057782,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,0.0,0.0687826434825655,8.441537565979797,1.1988236171704336,0.017741147741147743,1.1744164779074595,1.1754722595908151,0.0,0.06942690831438365,8.70296649093105,1.136912195124538,0.02079184704184704,1.1173996633927985,1.1180181382571013,4
35,korpus_nusantara_jav_ind_nusantara_t2t,2.38586603638471,2.404816550610306,23.25448268470906,12.629689044505014,3.5248902190993343,11.91899662865782,11.922820341467775,2.3894319192218965,2.4080220739849865,23.255597804019818,12.62061379949243,3.528411437319938,11.93331804866161,11.916816516366296,0
36,korpus_nusantara_jav_ind_nusantara_t2t,0.8279918394028265,0.8411466118104041,20.473903551236546,7.394583417106025,1.0884687013015655,6.711440952390816,6.715146212648632,0.8319322262071083,0.8444892768903579,20.475105602421493,7.389944908387033,1.0866901875106618,6.711016035407614,6.707965711715826,1
37,korpus_nusantara_jav_ind_nusantara_t2t,0.5955698235744277,0.5988142078681902,20.16360137088567,6.562477894273003,0.7722046971404599,5.915168175020898,5.923501314805164,0.5955519188088564,0.5984445055242774,20.16466932506808,6.5613469535685445,0.7734495454329183,5.924046593193283,5.933531059170807,2
38,korpus_nusantara_jav_ind_nusantara_t2t,2.3099954483643725,2.324385736578261,23.213276291679023,12.22835916042054,3.3090322136253723,11.48800278238771,11.494980606716847,2.312248507583464,2.326086664298068,23.215403063604008,12.227519011022117,3.317067806090464,11.502009815312189,11.510124798271734,3
39,korpus_nusantara_jav_ind_nusantara_t2t,0.6109735760591404,0.6165657716918876,20.69867902794653,6.71646099773143,0.7971782468487083,6.038258083706952,6.046377636922987,0.6110137304740534,0.6163950388894275,20.69962346020327,6.7208802846127345,0.7971715731394194,6.041995266263431,6.044093850041164,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,6.342540545670078,6.437724508697406,30.78815752312022,21.432194710290602,7.151188852523349,20.56470519444289,20.568173185892462,6.340255334068688,6.436316537151854,30.786035813892365,21.437933063636162,7.131553354645481,20.55335297158365,20.563383251331217,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,2.4990097684651937,2.543452364805317,20.887328064256394,11.968114028386776,2.8061997049089697,11.278331591605504,11.270328358978677,2.4989106883232135,2.5431680892654147,20.88823051697736,11.97191537163293,2.8045054244372647,11.271433920230873,11.275559800859487,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,1.7370985440298456,1.7716174785683094,22.242680958625666,11.132387954552886,2.3737299448912155,10.34737287251369,10.348568444408993,1.7367364525722764,1.7697511216264787,22.2426877249248,11.128032745569957,2.360263379083547,10.360149010854538,10.355039417056908,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,5.145688251074205,5.265965902785302,28.28952661741334,18.498812900568158,5.951206978807052,17.6861756891952,17.672745949769155,5.156545174206836,5.263142312092555,28.291597444807454,18.517016440218697,5.945421793486508,17.69864469201317,17.68621898854811,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,1.7146391970222916,1.7551163545434312,20.62093250432388,8.964093791220822,1.8447958881219515,8.349828723576216,8.332795080001908,1.7145695729654946,1.7539128028626048,20.625687057479823,8.980597839347059,1.841214859391803,8.347448582981865,8.352507633065569,4
45,korpus_nusantara_bug_ind_nusantara_t2t,3.397348117557656,3.4474985055813074,23.409549163683966,14.896703983216646,6.3507677305689,14.353296990652996,14.37787136173787,3.3973445688231725,3.4474917780545478,23.411026010075027,14.879961730274468,6.362778203216571,14.356218476294824,14.321268677466653,0
46,korpus_nusantara_bug_ind_nusantara_t2t,1.0427250660208962,1.068083538797006,17.11199535353405,7.635852501321735,1.8100046877573384,7.138983249734046,7.1157574543544575,1.0426969159517474,1.0681047025390575,17.11280878972036,7.6411895735002595,1.8023259574085224,7.126361202080719,7.120426651292664,1
47,korpus_nusantara_bug_ind_nusantara_t2t,0.6089173393183618,0.6239915390777627,18.83046394194962,7.065284135927362,1.1925162138997116,6.41884119948144,6.4284939757835335,0.6088695286520368,0.6237091099576572,18.831466818104055,7.0669817854036,1.1995030339264012,6.423688401888136,6.420235973945923,2
48,korpus_nusantara_bug_ind_nusantara_t2t,3.3375915968352405,3.3800465503590975,23.450724226673316,14.339586046865909,6.0474705187331805,13.81358102826717,13.776573193126248,3.3376792532660673,3.3801332789197716,23.452563202865047,14.327983254727334,6.034268864135485,13.812749601110749,13.76848533460715,3
49,korpus_nusantara_bug_ind_nusantara_t2t,0.7749529436971327,0.7835134808738942,19.139762684277308,7.095010774750602,1.2131093403843107,6.495826809665789,6.478589011518346,0.7750326215006296,0.7834132673079454,19.140433416124377,7.103424152523795,1.2101282325580762,6.489521190209484,6.4986526850943696,4
50,korpus_nusantara_sun_ind_nusantara_t2t,7.24976743376793,7.350135408564899,32.56704931652744,26.68245178187214,9.854237615948422,25.445633051195394,25.43688562304989,7.249044498534996,7.349045094284417,32.56725079824581,26.72830633273152,9.840762394037835,25.436175372854454,25.43735669698558,0
51,korpus_nusantara_sun_ind_nusantara_t2t,2.6674572430861034,2.713288879394837,23.57326429687907,14.210463274354598,3.795935323668241,12.922086526476,12.912197371579861,2.6674572430861034,2.712301753547085,23.574035119128435,14.20987328516281,3.7695877358793872,12.908058124705557,12.903697547237247,1
52,korpus_nusantara_sun_ind_nusantara_t2t,1.8735203050551954,1.9127313719023484,22.665238553110598,11.196860036628692,2.367867621937293,10.282084672346151,10.277750873110167,1.8738729421658606,1.9123886238014076,22.66649949285241,11.181162990938986,2.367486802987277,10.295166308632203,10.281350001155902,2
53,korpus_nusantara_sun_ind_nusantara_t2t,6.424046835694612,6.4817464074416025,31.730370900167916,25.108935974913372,8.928505851082042,23.866057169806616,23.8507576259778,6.4154788592767495,6.480532270667527,31.727554710833576,25.16789039499353,8.943947281713669,23.873147621530094,23.818709927307193,3
54,korpus_nusantara_sun_ind_nusantara_t2t,1.6678976174458027,1.6972347480605723,22.46784138109465,10.883923802532776,2.1334936564688642,10.025876866853729,10.021235960329125,1.66833164557399,1.6972137195426398,22.470203091463716,10.833399213620645,2.1211752613464143,10.011191820542034,10.010687266460724,4
55,korpus_nusantara_mad_ind_nusantara_t2t,9.760989808389306,9.839951551792794,39.60331271013882,36.47602040387174,13.95062824923059,34.9786513777278,35.03062548278568,9.757652215982697,9.836512638751648,39.603951179384566,36.451733803771546,13.926863931874237,34.9861550691961,35.00169016573002,0
56,korpus_nusantara_mad_ind_nusantara_t2t,3.4489272036759404,3.4942036306855115,25.98935928684398,18.542233894028797,4.633219318970677,16.806316258751743,16.835803572874003,3.4489505920578805,3.4942036306855115,25.98935928684398,18.57614288873983,4.658288471193796,16.808430885994312,16.811868632626332,1
57,korpus_nusantara_mad_ind_nusantara_t2t,2.5562219762415896,2.6444392150380347,26.087352295420533,16.806390193541343,3.8875396763176298,15.184298975521349,15.181479227187994,2.5564587449097194,2.6433445335391097,26.087732700169784,16.775515443981007,3.8586924790948913,15.1574405191286,15.18854181951288,2
58,korpus_nusantara_mad_ind_nusantara_t2t,8.528685367653113,8.666019472093167,37.64213530103191,33.218916096099605,12.142001716558982,31.68773572244784,31.680774432714067,8.527751136562735,8.66560958586891,37.64122704021608,33.15324498878657,12.12619337547188,31.72132175433915,31.674766953658708,3
59,korpus_nusantara_mad_ind_nusantara_t2t,3.3610974757073135,3.4351449802893113,26.157990030973604,17.77901981594723,4.513646310728616,16.114666483055874,16.138540910135646,3.3606789609594676,3.4334457435564367,26.159848979443247,17.759751244418382,4.503239894113519,16.118711249133042,16.132317697352207,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,13.583517928590288,13.704198489875187,37.855174487065064,35.612286656968706,15.33823781948706,34.06269581231437,34.24654129077423,13.583517928590288,13.704198489875187,37.855174487065064,35.49089132817598,15.450728405063066,34.16157401417426,34.042699854298085,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,3.61696276108672,3.654483008910806,23.641510867116303,18.8119442878567,5.860333423076387,17.2433332165185,17.350791212574602,3.61696276108672,3.654483008910806,23.641510867116303,18.75171318609213,5.762062569909521,17.3564873437796,17.342987791668595,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,2.9441533672315843,2.9711403187090712,23.110593110595197,13.851339836510995,3.2092223980723102,12.189026790751871,12.162528499926104,2.9441533672315843,2.9711403187090712,23.110593110595197,13.77683678387597,3.1771982062995794,12.207822347461313,12.211949055951846,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,13.0321592276155,13.222390963786408,35.5056617073521,31.728542189712726,11.638804255957933,30.093352886842805,30.128350154241478,13.0321592276155,13.222390963786408,35.5056617073521,31.652866592730977,11.530914359591579,30.062168967514214,30.14085917525985,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,3.4012563159415907,3.42362073753439,24.424213805676626,14.98646212316357,3.7603386675450343,14.319787709710702,14.204611418084129,3.4012563159415907,3.42362073753439,24.424213805676626,15.155090773797722,3.750527604298208,14.368201397131669,14.280595512314283,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.5912573959212052,0.5866163850367742,13.928241466969371,5.529717344403118,0.5482332638122109,5.444667080253785,5.440201838323368,0.5911961082856911,0.5865268106784649,13.928863610684628,5.539544011629939,0.5499944572970884,5.42747403628365,5.42351790787473,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.3789344847433882,0.37961735885016457,13.93821849233998,4.61490207582237,0.45568531468531437,4.547552444975062,4.539389337700497,0.3789163057444864,0.37957002297767367,13.941141211123858,4.60734255029458,0.45396231546231514,4.543977635024091,4.55078136955925,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.2691294199225489,0.26876179805766326,15.033821466818145,4.115664925568158,0.357332264811212,4.026160755431897,4.027058133602254,0.269015639859809,0.26856009568282513,15.034045649982703,4.104398609769569,0.35662920588183733,4.023098444000044,4.027356015064503,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.5385990953160413,0.5392054351503792,14.115250886630651,5.316282468701661,0.5033973967209259,5.203467814607152,5.2182092031037905,0.5388001470878973,0.5390488569438371,14.118108254584547,5.300392488055179,0.5077557050792341,5.194266507684309,5.205747535966392,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.3149657890863917,0.31634827149346495,14.970509466227178,4.115860976434036,0.306122766122766,4.048674789650772,4.0535345017361415,0.3149928490531426,0.3162668104664935,14.971077659460594,4.115164371405069,0.3044304102330416,4.065357616216079,4.0459926819744165,4
70,stif_indonesia_nusantara_t2t,14.617183017533158,14.634424965048419,41.00835782579746,32.97528728932376,17.64763091257366,31.893309545975733,32.02139665385981,14.42911192449608,14.445996343055162,40.968865767786426,33.10243420692802,17.519335152836547,32.004009008884125,31.87010486221752,0
71,stif_indonesia_nusantara_t2t,7.527833080994537,7.5294634694816605,28.063719466618032,19.757690762159864,8.317197278096407,18.75895663196322,18.742151260098062,7.280538896289475,7.282110436678244,28.01602454351074,19.822894849375555,8.232699781832732,18.73552127064257,18.77223002699354,1
72,stif_indonesia_nusantara_t2t,7.000309625641695,7.039411819335307,25.190946212009912,17.201751322590294,7.862169408011363,16.59998641219451,16.618540717605267,7.002078288466151,7.04119438542262,25.20564446553707,17.205305110899715,7.925360641020994,16.60446491225041,16.60949194661086,2
73,stif_indonesia_nusantara_t2t,17.975568618166143,17.97905045407025,53.86945405797638,46.63136560265051,25.24346645876666,45.358443356036325,45.370708227708334,17.75027421800428,17.75370572704191,53.83203930223301,46.64016239836475,25.289853143973453,45.34609568047699,45.393506958716365,3
74,stif_indonesia_nusantara_t2t,9.139678312008922,9.091032602025958,34.06921046152238,25.67711558697156,11.407965760545938,24.413998992919144,24.464750454816574,9.127649426495807,9.063033394814607,34.07152957835024,25.57056465004092,11.442399834451777,24.46084453614567,24.48213177728152,4
75,tydiqa_id_nusantara_qa,65.31144456874407,65.31651776949826,72.67875997398814,84.39643699825908,57.848142973332386,84.3923148246725,84.35822157339844,63.42533649583923,64.46565319978966,72.2711560391259,82.96152146632197,55.73639778387136,82.97054404513793,82.90309812798647,0
76,tydiqa_id_nusantara_qa,56.93817639441633,57.06219907170699,66.14790825079496,77.83132244284938,52.776085749403244,77.66638397184842,77.7307968031035,55.35405899167528,56.399255371930415,65.83062705569935,76.51553821219849,50.66506565480034,76.4356004636279,76.38518918126486,1
77,tydiqa_id_nusantara_qa,67.1763912252736,67.20746500922097,74.43766275886871,83.3823284685605,56.49614896779619,83.27172550468764,83.2704291484488,65.45156191933413,66.53277752552088,74.05720274134178,81.989475511855,54.45224128838291,81.84003176692696,81.80433678797982,2
78,tydiqa_id_nusantara_qa,52.274792161042726,52.11303774722524,62.59253967320594,77.88556951519607,50.52313691010977,77.78637345769019,77.82970197737322,50.577785397385725,51.536778159050115,62.25381253686806,76.65507230561957,48.58837339899482,76.49131549207667,76.42096623785018,3
79,tydiqa_id_nusantara_qa,52.729948083005105,53.026524141688135,62.82160217964071,78.11248464503208,51.00182398039459,77.98297697054437,77.98618282267824,51.56123914580496,52.651106882199436,62.56762074295871,76.79299394405838,49.168944944407414,76.73602788988103,76.65342937704358,4
80,xl_sum_nusantara_t2t,4.317240541516279,4.3573476645518605,27.865759532521555,22.794796732677014,7.543667118526528,18.57783403802695,18.575297557018022,4.313016546768679,4.355018388182259,27.866339090145775,22.79995298174101,7.537312969513052,18.56575311049916,18.57667933320356,0
81,xl_sum_nusantara_t2t,4.911488599314674,4.942670559467503,30.10514232257882,24.44941220206569,8.263896810643104,19.664522087985787,19.64963509692564,4.907123612779875,4.943280279511602,30.10537761963229,24.469622760532932,8.248902519279543,19.662431004439284,19.65523249203255,1
82,xl_sum_nusantara_t2t,4.610201692912976,4.627369268114406,29.076069012130663,23.50809159641812,7.873865230810195,19.05909048113766,19.037761072673515,4.607552806257759,4.627807489423836,29.07818331211281,23.499964347218853,7.863266720973113,19.04990876013808,19.064699832291065,2
83,xl_sum_nusantara_t2t,5.329173143281113,5.401614098891777,30.14435157044022,25.39208015155833,8.909841548084449,20.640294901135032,20.650732549320118,5.329009966536802,5.4017811553073285,30.14442075163369,25.367740003437056,8.905639430029751,20.634266732353325,20.65812432755547,3
84,xl_sum_nusantara_t2t,5.382240157317018,5.426628926128829,31.204079236152698,24.99963588147422,8.616640270310032,20.17188987896564,20.17590034260426,5.383756125631206,5.431417578411074,31.203889883072172,25.001308319593374,8.623481554763444,20.15514244345832,20.178357673680583,4
85,xpersona_id_nusantara_t2t,0.3031576473322393,0.3704873379937561,12.411551953908258,6.532663091987703,0.7562252048032821,6.110441326424143,6.105306835772521,0.30231312984608727,0.36935988670218944,12.417750512586846,6.539044223449459,0.7568499048733006,6.113950637516373,6.1131953987724,0
86,xpersona_id_nusantara_t2t,0.1833032332926291,0.23159238528864684,9.314911054875768,2.795211925999872,0.31782327807939814,2.652232168843891,2.655860679089421,0.18324894106770065,0.23149671143286887,9.31649843408124,2.7976275738452623,0.3190846962259447,2.6603000163925867,2.652662870727069,1
87,xpersona_id_nusantara_t2t,0.1098981065337831,0.11875482854888167,7.061771161746505,1.6100294177567813,0.25216247283077636,1.5922944022920973,1.587601714929825,0.1098981065337831,0.11876941375633146,7.06293986862323,1.6226907050485468,0.24889991607641948,1.5868537009059867,1.5859267560856518,2
88,xpersona_id_nusantara_t2t,0.41255523157907237,0.4561462736940403,9.456823654066158,4.103676669355094,0.5096215499152155,3.88309436623627,3.904790769238711,0.4125423738029005,0.45613761294725635,9.457425258689037,4.101631125186785,0.5108957642968112,3.8905646633878557,3.8922847626335284,3
89,xpersona_id_nusantara_t2t,0.11067011187559678,0.17777059082066268,10.154192057289272,2.314344849118637,0.2665812266266939,2.175285088920744,2.1751890576450252,0.11063893086008052,0.17767953239365158,10.155084962307694,2.3096060322802403,0.270870188495632,2.1796920542758795,2.1742043019656982,4
