index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
34,korpus_nusantara_ind_tiociu_nusantara_t2t,33.09424064517756,33.126152268609275,44.35200506241684,46.879375821741455,34.68152241016635,46.22785548752366,46.210870599575706,33.09424064517756,33.12298859911789,44.35219350247311,46.877151172465794,34.64562605428628,46.24073543914525,46.24433431166926,4
35,korpus_nusantara_jav_ind_nusantara_t2t,17.175621481726008,17.188194010417575,36.04285288128338,28.208503599883077,17.818811808106187,27.962576740116795,27.978018676181073,17.117510162236535,17.174449511800844,36.03138134155266,28.185576568861954,17.818253375144593,27.961926778004077,27.95591016131892,0
36,korpus_nusantara_jav_ind_nusantara_t2t,27.363401362184497,27.399663945127724,45.98437045343854,42.67681472916256,31.844635211925954,42.23568283552955,42.21715797011664,27.311006356132676,27.385579485613484,45.972325552458024,42.66051365642727,31.82072897338691,42.20558158654718,42.20670843441137,1
37,korpus_nusantara_jav_ind_nusantara_t2t,11.76078818721846,11.754806300722313,30.42363291237461,20.73580559669136,11.370156206888794,20.45871913769243,20.485696086509115,11.712732250518375,11.749815561139734,30.417175890329993,20.738270417239246,11.384569710835057,20.46468242668856,20.47820076483141,2
38,korpus_nusantara_jav_ind_nusantara_t2t,6.998234848490453,6.991559338100435,30.106176860685203,19.33498408585902,8.257707209466503,19.212252967025435,19.21615727596206,6.947446872049941,6.985588478878254,30.099727130447366,19.328973318648174,8.25277032729177,19.209426754911075,19.219512375281617,3
39,korpus_nusantara_jav_ind_nusantara_t2t,18.319187956304138,18.33516723078776,38.1494595309734,32.16907738145139,20.431517145475897,31.847539031079574,31.86992269874398,18.263037041695366,18.328493657959633,38.139360906288516,32.1872809315346,20.43307427939293,31.855612108775517,31.842720743529636,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,54.51945598733297,54.748604267038395,76.71537075075149,70.9688297240261,58.478228481044184,70.61674857007324,70.61349259989571,54.30713099936027,54.60222819805837,76.64666848105333,70.99172615440332,58.47814664985221,70.61463815726702,70.6398162092665,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,67.23278394397883,67.40517377719463,80.32054199865198,78.61860640603858,65.78804888539874,78.21631110473044,78.22544670645803,66.9309767540152,67.23035345060414,80.23790271264217,78.57102652337873,65.76261740561712,78.20910413726956,78.22119449187733,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,39.051440199128116,39.29616266870672,61.050215864867674,48.16185901244645,38.498033937171286,47.865829839722124,47.87047208281755,38.89812511918745,39.193648622240374,60.9919993628604,48.168663810928834,38.5324730929225,47.86698424875286,47.878090109707315,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,53.914387639372364,54.152214219316576,76.36626256453218,70.4156190211485,58.07564739132188,70.1403167755647,70.08857740393492,53.70463958847462,53.99742015571088,76.29750314110443,70.47767137383549,58.07224175571503,70.14655029528083,70.11838910070314,3
