index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,xl_sum_nusantara_t2t,2.4124826211611117,2.404617626219963,35.32763129067508,20.961336157150026,6.028424304320308,15.050803164530247,15.496365075272639,2.4131997703428754,2.4042856705058013,35.328039827891345,20.9599783935166,6.022217964099349,15.04897188171428,15.491468085404664,0
11,xl_sum_nusantara_t2t,2.7190513838251698,2.7221747718163147,35.754811283446756,21.842826314174513,6.536912901886649,15.747439460643553,16.17493917086833,2.721690281114062,2.7217497809297484,35.75828452714058,21.839808481852945,6.537023795158866,15.751366594276192,16.172290801077217,1
12,xl_sum_nusantara_t2t,2.4963709456813445,2.4847117614195473,35.324641472763965,20.941763374547236,6.158743480970543,15.068366533620331,15.4297059890789,2.5001143662097336,2.486933216876261,35.32563309465886,20.947228047085957,6.1689535642870625,15.071626485704071,15.43233574732171,2
13,xl_sum_nusantara_t2t,2.484716750804664,2.4862567783441087,35.369048545258664,21.28628760248513,6.1627555768909374,15.451996883296024,15.834474832937806,2.488768239690723,2.4873407808633514,35.37287638604919,21.28057113428213,6.155986805181818,15.445059161649894,15.846988126277003,3
14,xl_sum_nusantara_t2t,2.940161001625647,2.9336269903305663,36.06052073244068,22.77717920872378,6.9332168504806235,16.820390999565216,16.952671715693008,2.9429933372175645,2.931777002242682,36.06560209744257,22.783981616581006,6.935177375387461,16.81993963300416,16.959545926352103,4
15,xpersona_id_nusantara_t2t,0.17179555686728862,0.1881391655013689,18.491718086695755,7.805063233336868,0.7461019674582311,6.636690139994564,6.877131269890166,0.17167906189899884,0.1878940462806745,18.490981294463733,7.817138573148491,0.7426419939096426,6.637636946957522,6.875912292867975,0
16,xpersona_id_nusantara_t2t,0.2253446814580171,0.24137956795499582,18.755797063728387,7.748384361126792,0.7690338758412179,6.585368900521947,6.87223362393828,0.22529920366644837,0.24126897204711625,18.755271813584155,7.749573701488285,0.7685490014902605,6.589533374861492,6.86656843243072,1
17,xpersona_id_nusantara_t2t,0.16935941133239005,0.1976721351518062,18.204615542144158,6.8215236269924535,0.5589867286717595,5.878225565434268,6.0465555979806185,0.1693804811069472,0.19757787096814788,18.205764285269023,6.815332864732462,0.5551509998907438,5.875977073721188,6.044102421620294,2
18,xpersona_id_nusantara_t2t,0.17962739678154777,0.20446695385631916,18.314888144252517,7.559778922472226,0.7503962045607426,6.423572691186933,6.619958976818396,0.1796027840092146,0.20442902299426685,18.314107397454897,7.561036232851315,0.7497457187020776,6.4153839695976504,6.617862476796516,3
19,xpersona_id_nusantara_t2t,0.2503880412228499,0.26969863170836955,19.062697006195094,8.23869249202685,0.8914648643934393,7.0212855531729765,7.372403377731492,0.2503922424609679,0.2696240339637639,19.06252187923981,8.242801183179903,0.8887564293200361,7.019643912654941,7.373013234842174,4
