index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,xl_sum_nusantara_t2t,2.9145523860111657,2.905617464133235,34.501633260345514,21.78746775666894,6.2925307944754145,16.286791555955748,16.288679469035117,2.912739333389346,2.904129089378167,34.50006392364393,21.783378160009875,6.295073985582909,16.275076629891753,16.28662111452133,0
11,xl_sum_nusantara_t2t,2.738097157976984,2.726449669210464,34.50405931727569,21.11914727670801,5.975963379230288,15.87657664971871,15.865335468100916,2.7406269703114026,2.7287279386212653,34.50374454682848,21.111594381015212,5.974743734483354,15.872255907448352,15.867094790339229,1
12,xl_sum_nusantara_t2t,2.91067311052069,2.8990422151312463,34.09218385753137,21.166859513566397,6.0644840520904895,15.927547018487592,15.930619630882054,2.9044372228983564,2.894634048721775,34.08914083430554,21.177360648446747,6.0655280353659355,15.929111665097606,15.926644575855512,2
13,xl_sum_nusantara_t2t,2.660956323281921,2.6467097985065346,34.155665911598156,21.00941968361315,5.804463100060857,15.655942062307115,15.65359471558509,2.660340431271829,2.6455686243602523,34.15463542238801,21.017425374739073,5.808791568237569,15.65324429631467,15.653155050784633,3
14,xl_sum_nusantara_t2t,3.0150825465971343,3.005903429916636,32.421534414417124,21.59346852598417,6.2749811227382795,16.69499870787173,16.703836969772475,3.007434657971467,3.001514558195445,32.41935078334745,21.605555854515067,6.2613261205433455,16.69754314709189,16.697572389329924,4
15,xpersona_id_nusantara_t2t,0.6658113333138959,0.7705566182025256,17.663225974423426,11.162457814374534,1.7650374512506763,10.193780228858365,10.189406014653231,0.6657699614267506,0.770203696936136,17.664220303539054,11.163020928392452,1.7593331982060947,10.182400889331156,10.188153819285962,0
16,xpersona_id_nusantara_t2t,0.40459692557656346,0.4670095160965484,19.037208819068894,9.569847296329975,1.3716731090381824,8.63688806575219,8.699832582146472,0.4044170867617007,0.46674794938856623,19.03804863652279,9.56892666940687,1.3742968943625693,8.640422988677136,8.694086687215627,1
17,xpersona_id_nusantara_t2t,0.2584864507347864,0.29441500651731195,19.57065499993554,7.799985277071948,0.8560265998004961,7.048267079597606,7.076600187094822,0.2582572872269999,0.2915058898446204,19.573470012184426,7.796907054201285,0.8524638294647238,7.050724941994327,7.068331550414472,2
18,xpersona_id_nusantara_t2t,0.717709404886408,0.7896956548836253,17.178666555472702,10.843772465042129,1.535859323752609,9.929823742296765,9.921763077578232,0.717709404886408,0.7896798538277214,17.178748617259508,10.833316596807544,1.5401226931268261,9.936164200651982,9.938092957738656,3
19,xpersona_id_nusantara_t2t,0.44645492085720145,0.5066032563554458,20.64216625256719,10.393643816269577,1.4504308978477998,9.26567739853067,9.280235608404475,0.44645492085720145,0.5066672812788924,20.642134410700265,10.39716500821984,1.4552250683551247,9.272323112237656,9.284884303077135,4
