index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,korpus_nusantara_ind_bug_nusantara_t2t,13.468301230287505,14.286455357595381,37.084655545953574,26.936653032677583,16.941862053191826,26.671830511140726,26.709458877227867,13.469453258594665,14.286455357595381,37.08569453830595,26.9394990855511,16.94122732506802,26.71775616402188,26.66901471517198,0
11,korpus_nusantara_ind_bug_nusantara_t2t,13.416563527717798,14.218661578097011,37.09224454592675,27.07639192243745,17.186540136562233,26.85421333333472,26.84536664072199,13.417488051663792,14.2185715046038,37.09254065187878,27.127931235963924,17.18434440941263,26.853502180327993,26.84227385900111,1
12,korpus_nusantara_ind_bug_nusantara_t2t,13.905911369115104,14.716188253496222,37.64148456352133,27.498045780236335,17.575767510459876,27.23241820572865,27.30234711256766,13.90705731307742,14.716188253496222,37.643301329375106,27.505042319728446,17.587781571338866,27.283279808414605,27.286645429624677,2
13,korpus_nusantara_ind_bug_nusantara_t2t,13.569454427629616,14.38141159930444,37.16960458888964,26.877726956240533,17.083987145635366,26.58517747643263,26.602883836349378,13.573894249267887,14.382037653834331,37.17249935787786,26.88562055390804,17.07343182052407,26.625492266770085,26.5953166994191,3
14,korpus_nusantara_ind_bug_nusantara_t2t,13.799434569142107,14.682043895895415,37.38098892625344,27.190657519577933,17.24692423492309,26.808299268229348,26.833441884739074,13.803805158078358,14.68236250626844,37.383121360113364,27.172818713938955,17.265198051966305,26.853360395747877,26.827592334682038,4
15,korpus_nusantara_ind_sun_nusantara_t2t,65.6634414250863,65.80041979605846,82.0746190701978,77.28108505269348,64.20837102307127,77.18310034162926,77.1987995978481,66.64830743894676,66.78030503194266,82.43464703891344,78.28777001034129,65.54209178674927,78.17452480944937,78.2248684903017,0
16,korpus_nusantara_ind_sun_nusantara_t2t,69.49078821436511,69.56531623674539,83.52924465522729,81.09042001792383,68.13016655247917,81.06981979682656,81.09316421199158,69.85297099970572,69.93487203353907,83.65416763080833,81.4446630840876,68.47597077438488,81.40441891492141,81.43351825114478,1
17,korpus_nusantara_ind_sun_nusantara_t2t,67.22120663958052,67.33576136649137,82.34030168833705,79.3763592603308,65.44117329759086,79.36381913566275,79.36144733118053,68.78085682428232,68.90260229287178,82.89245794163446,80.72540373670279,67.17143065621312,80.66530032011741,80.68743981765893,2
18,korpus_nusantara_ind_sun_nusantara_t2t,64.11684111871004,64.1910962627939,81.46967844295611,76.34267019078325,63.049518399612104,76.26944177002275,76.2545584084499,65.19912389734006,65.26952068724657,81.85742159479834,77.38448394693944,64.45369445158515,77.33590025960507,77.33769534608375,3
19,korpus_nusantara_ind_sun_nusantara_t2t,69.50684580095034,69.55800752979238,83.90872103062436,81.57870593778891,68.85196041601596,81.54042947905957,81.54586580161845,70.31381937591506,70.37039608132953,84.17918787497013,82.18265287998427,69.69180946790405,82.13927284189786,82.14808456496816,4
20,korpus_nusantara_ind_mad_nusantara_t2t,55.61578982408325,55.783394027453745,78.6358110867149,76.47973136366093,61.76761854709834,76.48053416695677,76.48906072869895,55.60560532994803,55.78083144055767,78.62866802990352,76.48547858738814,61.76910949842025,76.43613085614204,76.50821682853439,0
21,korpus_nusantara_ind_mad_nusantara_t2t,58.37649869370167,58.60456617670082,79.44695573141264,79.04405691293354,63.411137953882005,78.95781244065697,79.01431049852611,58.39945285677428,58.63156857669268,79.4441781969555,78.99827379287301,63.43543170285466,78.98993185521977,78.99276032684007,1
22,korpus_nusantara_ind_mad_nusantara_t2t,60.45010614477325,60.620693046488604,80.6762750275983,80.62601963597804,65.90008006420098,80.6172609916596,80.58131769674952,60.459759889370766,60.62551359369655,80.67213357440663,80.64021546599247,65.86340807792446,80.61187878601991,80.6085281850583,2
23,korpus_nusantara_ind_mad_nusantara_t2t,56.193962772093144,56.355983399329844,78.83246203421324,77.27618912114941,62.43389145741831,77.26460793050492,77.25276305632755,56.18158632632672,56.339179010753895,78.82394848701738,77.28866364317003,62.384620806797095,77.25195719648816,77.25035292588043,3
24,korpus_nusantara_ind_mad_nusantara_t2t,60.958835097037735,61.120271538953425,80.6827309783896,80.73128046723264,65.85212836736517,80.69225759933765,80.69233938248466,60.966613278493675,61.12634317861971,80.68013311237286,80.73381070865734,65.88952487905412,80.7152699243077,80.72738542971256,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,16.334126450456456,16.445672854021655,53.51655156490393,41.22218679022051,20.140051029602912,41.00063137865319,40.936883912742935,16.334126450456456,16.445672854021655,53.51655156490393,41.223082299421975,19.926493807101714,41.050547917369194,40.84829132549947,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,17.30095917575926,17.6250477739309,53.57038607155802,42.87524290239085,19.927299638313084,42.30262475470899,42.30302773024614,17.37149793094869,17.545740656160568,53.590567925251634,42.90989233911373,20.07681884272479,42.36968867584001,42.41681423754976,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,17.1926589011628,17.50401011710325,53.812598343123206,42.489021440629756,20.335656698506412,42.24687715808434,42.19407111439066,17.286449384180795,17.447748338786703,53.84363001594059,42.77508185908875,20.499691779042482,42.455484391792616,42.489407292130736,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,16.52690397476978,16.79131061302255,53.36026284885833,42.54278557196822,19.889290661784255,42.27497009297533,42.208224473270064,16.59330499432855,16.71722758421157,53.36194782971696,42.58167048399436,19.809330616957443,42.171413839824524,42.101765388660425,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,16.684623305239064,16.891908525010063,53.19492203002807,42.72979878831427,20.262704169565477,42.403997131697565,42.43381918518404,16.684623305239064,16.891908525010063,53.19492203002807,42.71836963927883,20.22906217701785,42.4544442835135,42.42730259467293,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,23.491609410003836,23.488290476554308,43.378856327430846,51.47116957638127,27.716182797680407,50.5749954239084,50.53979794766597,23.491609410003836,23.488290476554308,43.378856327430846,51.43534230630017,27.719572775435807,50.56124458315991,50.536733058650675,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,25.508414372406467,25.508414372406474,44.703598368553095,54.11603480862362,29.58395256497881,53.18600895201519,53.15720362055916,25.508414372406467,25.508414372406474,44.703598368553095,54.11652226105785,29.57255401693243,53.15326830330762,53.14360561948903,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,23.13218026549799,23.13183582416652,42.47604384714593,51.64765545000738,26.887784975430463,50.73283418514575,50.69651003144238,23.13218026549799,23.13183582416652,42.47592945082643,51.627754871591925,26.913189919901175,50.73034871419589,50.69460158007638,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,22.713215024058094,22.710970290661987,42.54155273550202,50.8386232079713,26.7559420139544,49.8558614386427,49.85310225286052,22.713215024058094,22.710970290661987,42.541634757548316,50.83112303649193,26.767600083524997,49.88462708196354,49.862802702868244,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,25.582735675700608,25.582735675700604,45.26957040678401,54.48061488883502,29.810144607971957,53.532044215924046,53.5394374148753,25.582735675700608,25.582735675700604,45.27070142309487,54.49240927047525,29.80180666942277,53.55530102198362,53.58175553978896,4
35,korpus_nusantara_jav_ind_nusantara_t2t,25.205078924727566,25.24838356987745,43.58362207825101,39.60685302910857,28.221905775005368,38.77633747754503,38.820422904274274,25.156617689926257,25.237388620695246,43.571921325843135,39.57096442570551,28.195891755150228,38.830225190986134,38.801851173383135,0
36,korpus_nusantara_jav_ind_nusantara_t2t,24.257731514579234,24.292933220660167,44.22291973631424,39.970701364102645,27.42205774810211,39.19039320556905,39.1596160064575,24.210427283992093,24.28344324573859,44.21149560333066,39.942682519970845,27.399536662317793,39.149189616907535,39.14286357036803,1
37,korpus_nusantara_jav_ind_nusantara_t2t,25.64260498408878,25.694981150517407,44.6134447269058,41.23223072141974,29.448840085161653,40.33907787816953,40.34817751639185,25.606513115363082,25.685722727454056,44.60449565886212,41.21487179699857,29.425230272878434,40.34191761019408,40.3522837193748,2
38,korpus_nusantara_jav_ind_nusantara_t2t,25.835388144238614,25.872086902545036,44.21432743306849,40.52672841472772,29.266245641477234,39.67258269718755,39.69139017816053,25.788463833511706,25.862637354875442,44.20351155165941,40.50501186705922,29.24031004759793,39.687615366887556,39.69303620584211,3
39,korpus_nusantara_jav_ind_nusantara_t2t,25.81065784623912,25.85135198485038,44.729559546166605,41.30994943952474,29.71688623376916,40.43062976972526,40.449415255252646,25.767469637428054,25.843389448133607,44.71957781763177,41.3351145530313,29.698807378546494,40.43090924725288,40.42534291337026,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,48.91866911400567,49.11456144652496,68.97452479791582,64.60802937178116,47.145861232672026,64.13648262137497,64.12017242844975,48.76889033028731,49.01834950747286,68.92809311816619,64.6182875282608,47.15125316501367,64.1070939704979,64.13144469928811,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,50.12760466342979,50.32665276091555,68.82581052060735,65.07754612106761,46.894419293945056,64.5976368400254,64.61328429112537,49.95894082272729,50.23319295318414,68.77368820893317,65.07748144855718,46.85477670506864,64.59698761129668,64.5968042367003,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,50.932873116857195,51.142237040411636,69.44249122971787,66.23784005268908,48.59885335392096,65.84645235673688,65.81563803698499,50.76861866693696,51.0339587415124,69.39500287175552,66.27524222729458,48.60197960078339,65.85584347787302,65.84187955381317,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,49.387970794898166,49.592561020758694,68.71782572453603,64.84451855032798,47.17742842899534,64.41507533860383,64.36678940162861,49.24733304669389,49.50602735960589,68.67595786462294,64.87811361203552,47.16838892441277,64.42580398481694,64.38727806667593,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,51.03385961079252,51.18482023143838,69.4033285959726,65.99860436569773,48.391981478521814,65.51404992887255,65.50514984623345,50.87784048509685,51.08188486442499,69.35811906963471,66.01262215102636,48.4068772634995,65.53341159815486,65.52266996882365,4
45,korpus_nusantara_bug_ind_nusantara_t2t,22.011707800215422,22.04122546246676,40.4990167609703,32.521888775556526,26.17004718745192,32.257028415446484,32.281822898604815,22.012791640572036,22.042202762510822,40.50084184508649,32.50382784403144,26.193425233820623,32.25695222175903,32.22155619883987,0
46,korpus_nusantara_bug_ind_nusantara_t2t,20.637755855378924,20.665229003874362,40.20931476470301,33.19502525181588,26.302849945054096,32.85745533845352,32.78042993079547,20.637755855378924,20.664900593591653,40.20931476470301,33.171961378461724,26.291125188666232,32.83115857191189,32.81215594072414,1
47,korpus_nusantara_bug_ind_nusantara_t2t,22.472123140645568,22.50412350482051,40.8164459810248,33.45355526053072,26.707320936420448,33.09839247999729,33.05680484846083,22.472123140645568,22.50412350482051,40.8164459810248,33.46752027554399,26.75004290217401,33.02901165127873,33.099145904061245,2
48,korpus_nusantara_bug_ind_nusantara_t2t,21.601534429189133,21.62793169138937,40.19786423881962,32.73001079964618,25.92171035574425,32.41710591476317,32.37086058416953,21.60292135979463,21.62911209640988,40.1986409656202,32.72244544403734,25.914669683954816,32.44179635938211,32.36846349790348,3
49,korpus_nusantara_bug_ind_nusantara_t2t,22.419499701956074,22.447724522208084,40.684001515571794,33.17262345511288,26.282976714457384,32.79810215737998,32.80194150057141,22.419972596587094,22.4493673194944,40.685266632877386,33.11622654175247,26.269718639838114,32.820377365924614,32.90734867595789,4
50,korpus_nusantara_sun_ind_nusantara_t2t,53.35565194957983,53.49292169325109,77.3744911673341,71.58117975967227,56.797118571418046,71.60651117605329,71.60103906637302,53.37103201664952,53.511339973842226,77.38917792414375,71.69695399594306,56.83658187528895,71.67390947876797,71.63511875067623,0
51,korpus_nusantara_sun_ind_nusantara_t2t,53.5323445879244,53.69374069330416,74.75113627119605,71.72513562322958,54.7448566644822,71.68976153977144,71.6520090705701,53.556066353735254,53.72082746940301,74.77531150508014,71.78560499238858,54.832708052539644,71.7047938385599,71.69748626116466,1
52,korpus_nusantara_sun_ind_nusantara_t2t,71.58127606613238,71.66909401634827,86.09311107407135,84.57245665571413,72.16664336286752,84.51599819151474,84.5350261782828,71.57395759571516,71.66176755036626,86.08955411722617,84.54781252891821,72.18640199328561,84.52839405391276,84.52135921850528,2
53,korpus_nusantara_sun_ind_nusantara_t2t,73.09486490991482,73.18200319312623,87.23125873718422,84.2945334443048,73.49551689176023,84.27851330253118,84.23953200010361,73.09063426090549,73.17762744173282,87.22697173208626,84.27248648582967,73.5576353590482,84.26531936007305,84.25425917186207,3
54,korpus_nusantara_sun_ind_nusantara_t2t,73.32142513394693,73.3794856361251,86.76955832373464,85.42778097229356,73.69041872202438,85.35646240585974,85.32055379470278,73.30595937428065,73.3649872385625,86.7637551471894,85.44930363777102,73.60873322994283,85.3501710353394,85.35395838653963,4
55,korpus_nusantara_mad_ind_nusantara_t2t,72.9712033920492,73.03921008914169,86.34217263676426,87.6424907275182,77.88490036406995,87.59771850624863,87.58332511795506,72.94882603766304,73.00964991957598,86.33242277295348,87.63544224834445,77.89350808850264,87.58220548692509,87.54907230633673,0
56,korpus_nusantara_mad_ind_nusantara_t2t,73.69528320026834,73.76109213524889,86.15212058258633,88.22380072488986,78.0598503879163,88.11821639894143,88.1529771240941,73.67487349432385,73.73087203531136,86.14137714256759,88.21765624750137,78.10073561121926,88.13792028972576,88.13980477079507,1
57,korpus_nusantara_mad_ind_nusantara_t2t,74.12572953281982,74.17974595123832,86.25007558842809,88.36766543257919,78.15435876461706,88.30395307575844,88.28937906150271,74.09863799471404,74.14268582452027,86.2385183360539,88.37947717559648,78.16640040087759,88.27618381338173,88.2974835852836,2
58,korpus_nusantara_mad_ind_nusantara_t2t,73.7843278310982,73.84496768069287,86.48752328835101,88.15391757996107,78.38204155099395,88.11347521248227,88.11987247772153,73.76861822381484,73.82179050200867,86.47616887486531,88.17060831766352,78.38670925890521,88.09544714328143,88.07013022441541,3
59,korpus_nusantara_mad_ind_nusantara_t2t,74.84577733128603,74.90249339069895,86.7332429671614,88.73356119839225,79.14323230395308,88.66645374053289,88.6907747176936,74.82117352785976,74.8737817648537,86.72370021430254,88.77134594282936,79.189288999589,88.67951084085179,88.64837507657606,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,42.09306706033177,42.530559032094494,64.81709027891877,67.91190816765035,48.71375214350688,67.28830375795253,67.31894962525698,42.0946185892073,42.530559032094494,64.81891161592203,67.68387925066249,48.66570490671281,67.21131261556988,67.36417184009466,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,42.08409784615852,42.536333796382856,64.88998444768224,68.89123326204943,48.347439492230826,68.03537511469821,68.21509466897996,42.08409784615852,42.536333796382856,64.88998444768224,68.88210036464115,48.485812110282076,68.11666915236026,68.17459714601111,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,40.93914292309165,41.3779717256323,64.77911046408857,69.70339612395387,49.55199655987776,69.22267578474086,69.14960106569444,40.93914292309165,41.3779717256323,64.77911046408857,69.8380792707856,49.64496143260195,69.10489736915197,69.24245957355845,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,42.37073150616407,42.835765081554094,65.29251238222946,69.0366692406631,48.77445876520594,68.55307640761255,68.50466433429928,42.37073150616407,42.835765081554094,65.29251238222946,69.0191586411651,48.86635141515797,68.4469445633457,68.55232238608934,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,42.896586581456134,43.367248828254894,64.97837680457037,69.30407799154882,49.05640661582499,68.85147654457806,68.79922651171061,42.896586581456134,43.367248828254894,64.97837680457037,69.29207394679031,48.968603768398154,68.84432505523984,68.82494778555157,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,8.495472582174413,8.494969592120869,32.548724798518904,30.810308295767125,12.078567599583048,30.36158915091806,30.354087685063604,8.495472582174413,8.49481442985302,32.548724798518904,30.810478670071284,12.097320719270398,30.37027828235086,30.365009381743057,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,12.43842511448385,12.43842511448385,34.27331124968687,34.65561547198913,14.30133341718478,34.16269286252089,34.17726019680338,12.43842511448385,12.43842511448385,34.27331124968687,34.65398966848411,14.34844324122728,34.19318374762476,34.18742157240743,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,12.480561596960872,12.48012213913525,34.68989762912293,35.07975309949758,14.562819552996018,34.65077143736883,34.65679772326039,12.480561596960872,12.48012213913525,34.68989762912293,35.08766666623698,14.544368601986251,34.63974953452112,34.6688232336977,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,10.494269057681866,10.492948222897585,33.13310131935762,32.28702245106102,12.500898129648103,31.833768016726864,31.86088164123449,10.494269057681866,10.492948222897585,33.13310131935762,32.27615132897704,12.525316792684421,31.78626774317866,31.820498915085484,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,13.829760789590226,13.829760789590223,35.19468210734624,35.79349846386827,15.125106189562059,35.30021088758149,35.253607948982435,13.829760789590226,13.829760789590223,35.19468210734624,35.85331395908858,15.162941609044541,35.301033775134215,35.26506286970663,4
70,stif_indonesia_nusantara_t2t,20.859221063959126,24.054376923281872,54.586838591841335,46.89994716389786,29.695040112836757,46.55611532781306,46.46005902049081,20.584958362080176,23.78925275229282,54.52146262941412,46.854549203914466,29.595000802748338,46.318057200186985,46.39424697201411,0
71,stif_indonesia_nusantara_t2t,23.906323314424128,26.29601761187655,63.009009373571615,54.57661823344782,35.286616204817776,54.23710578436962,54.31729791362834,23.619519810482284,26.025579813875137,62.952010339601884,54.55344165180169,35.194140588260346,54.15906955347328,54.23597432843976,1
72,stif_indonesia_nusantara_t2t,7.8829815446098355,9.383866614368106,29.042142180746765,23.442519515585264,15.315802076157588,23.28423523381006,23.25507120166704,7.8829815446098355,9.383866614368106,29.042142180746765,23.396878086877525,15.307144134009686,23.30639759673008,23.296088102626104,2
73,stif_indonesia_nusantara_t2t,18.997916003402747,21.44739594275223,63.927614709174776,51.434976399522114,32.819143049598864,51.22926602397308,51.268685938149595,18.77159494615677,21.235351421460493,63.86790099280375,51.43583265580699,32.735199116373785,51.19833513422747,51.1753979649313,3
74,stif_indonesia_nusantara_t2t,25.813935630754347,28.82257049397911,64.56319822489611,56.661071923505226,37.48409410441843,56.46663453539005,56.572019123666294,25.558083199346832,28.581395648162367,64.51367136902105,56.62257193986768,37.43377856585881,56.49014702634878,56.46757364302676,4
75,tydiqa_id_nusantara_qa,81.7297217202259,81.70789238210081,89.05781915934023,88.59793184966792,63.73881738415545,88.61148788869093,88.61942116626773,80.44031807616824,80.50550006162784,88.6530830342877,88.09024965594683,63.009292308235054,88.0593783345319,88.10524964624287,0
76,tydiqa_id_nusantara_qa,72.86243427035438,73.00884970896675,84.69261014738655,85.78517001213291,61.40892609982396,85.8675231974382,85.87874400819686,71.7809130153754,71.96511007242101,84.31047870110997,85.11392895534335,60.358756660236466,85.14714508202175,85.12343200756945,1
77,tydiqa_id_nusantara_qa,83.52378615405198,83.64678131491667,90.62177545057841,89.22897930543928,64.97518677758467,89.14354631505662,89.20530531326524,82.21658388232369,82.42972056390778,90.21496812033935,88.58443260825841,64.1180831033775,88.50294979629017,88.47200443238333,2
78,tydiqa_id_nusantara_qa,84.33164548188627,84.44613897648466,91.84687949179326,89.83861584702761,65.01915928016517,89.80707243555743,89.79928821074196,82.97446264274288,83.12391320174925,91.42002208982154,89.22002171298303,64.1422498465113,89.18235856415389,89.23611418493225,3
79,tydiqa_id_nusantara_qa,80.40723639533928,80.54711884417196,87.56796078775562,88.32324433829426,63.398494518475076,88.21371993725168,88.25152478823787,79.46779282158909,79.26633368240908,87.16800788524816,87.71434595690334,62.544742318594196,87.65596234169992,87.585798928344,4
80,xl_sum_nusantara_t2t,2.267674276704499,2.25221642028099,32.05094004119444,19.120128406524532,5.3178148433776355,14.125029062286886,14.116566860109813,2.2640835676883775,2.2498134554549947,32.04916065374605,19.12266708469736,5.318380874059434,14.114574712868638,14.109818203808095,0
81,xl_sum_nusantara_t2t,2.2348116645996776,2.2164969941970982,34.366903987178155,19.675076652774507,5.378704142960633,13.884611910865774,13.886039603916272,2.2326624971311184,2.215214172916549,34.3651382538379,19.675625213833893,5.374045219466781,13.881901952595982,13.87848381137376,1
82,xl_sum_nusantara_t2t,2.7934920657986404,2.766493055121991,25.000239998429013,16.23753425061446,4.921030677230747,12.805127062508049,12.796347419038831,2.787579357925601,2.763289774514687,24.99867857304973,16.260484102388368,4.922916344667452,12.798559303622936,12.794563483039878,2
83,xl_sum_nusantara_t2t,2.185624840143456,2.16696760272428,32.37858368655582,18.14861757010217,4.9201860734840555,13.030185072543757,13.034952149463425,2.1817294088222536,2.1647257671126843,32.376554834367965,18.158673123931493,4.919719897222108,13.035264410271164,13.0322516285885,3
84,xl_sum_nusantara_t2t,2.3484454287173033,2.3265288000541386,33.56502315894389,19.42137978568012,5.429048956833096,13.90399344810348,13.911799442711716,2.3467292195037617,2.3254653457888277,33.56326518003227,19.41638914951525,5.4228559489512,13.901820026366332,13.912756235616397,4
85,xpersona_id_nusantara_t2t,0.4827016907952666,0.5753241718130143,20.224539078865277,9.888941945533713,1.3518318608749267,8.641386688044566,8.637172639253215,0.4827016907952666,0.5753241718130143,20.22489259326746,9.891248175603732,1.3573080679387943,8.6410523282896,8.635463418714055,0
86,xpersona_id_nusantara_t2t,0.570259178463805,0.6767937042717392,22.785026999884085,11.894555639394804,1.7286346805175785,10.229827005626774,10.21939230621723,0.5702194869468413,0.6767418336034976,22.78495411371841,11.88371624948299,1.7308562317524332,10.211303384341955,10.233740950802666,1
87,xpersona_id_nusantara_t2t,0.36000756247377724,0.39232269229030337,9.964956770130067,3.0529757915166225,0.2633121289643578,2.7900214563871932,2.791789436806976,0.36000756247377724,0.39232269229030337,9.964956770130067,3.055518725406597,0.26212063582475237,2.7814969301166057,2.7867808524414155,2
88,xpersona_id_nusantara_t2t,0.4196746498053532,0.4923002100433634,21.50688748985747,9.522054785650862,1.297766965731504,8.154900190257203,8.154394299032655,0.4196746498053532,0.4922963046175688,21.50688748985747,9.534036541524618,1.2946132340842484,8.157554867723174,8.150102374853399,3
89,xpersona_id_nusantara_t2t,0.647532793725986,0.738697267449813,20.540124429553902,10.438788395699062,1.5332538959036544,9.039736725702124,9.049272504652903,0.647532793725986,0.7386818112903052,20.540247660315032,10.426280217047495,1.5332504039547126,9.052458091292396,9.049563952053353,4
