index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,korpus_nusantara_ind_bug_nusantara_t2t,14.847932317721229,15.799193231931781,38.05432529407791,27.73188523059449,18.146369372812565,27.476762864973402,27.48838563298387,14.848043808205368,15.79902222594449,38.05479831148811,27.7508587443391,18.13975369706474,27.48068651572495,27.46653291064086,0
11,korpus_nusantara_ind_bug_nusantara_t2t,14.815502421771038,15.724223279410246,38.341602787768494,28.080609226425945,18.399851059569123,27.850583951673393,27.82507575000838,14.817376924509604,15.72498777059851,38.3425966005521,28.14259226362709,18.404498563420606,27.829662586226533,27.799189331802904,1
12,korpus_nusantara_ind_bug_nusantara_t2t,14.57355904987407,15.452437106229501,37.95377582997026,27.831435305372015,18.001150332851918,27.557283151993705,27.561002902024747,14.573950681735964,15.452354395107205,37.95407638795885,27.8374956940992,18.00030159242277,27.568087496791648,27.556342281998532,2
13,korpus_nusantara_ind_bug_nusantara_t2t,14.86167000514152,15.812959788407962,38.28296619736793,27.96411627598615,18.229913467318003,27.675690156211186,27.699568834870934,14.862962998616464,15.812877583586648,38.28361461540615,27.942939495032686,18.229147711759445,27.71112924563528,27.68140495318233,3
14,korpus_nusantara_ind_bug_nusantara_t2t,14.46441545479569,15.327554056102112,38.05218593913446,27.690020758129595,18.110314320507552,27.359924860033207,27.35192700168677,14.46469773410956,15.327365936433521,38.05235853963378,27.691537118162135,18.098400877205574,27.361429865882247,27.364939251183724,4
15,korpus_nusantara_ind_sun_nusantara_t2t,66.59250111763309,66.65096001890771,82.21029200399119,78.85295834070935,65.3134894197202,78.83340572287038,78.83846970991785,68.08078222103904,68.15708655977639,82.71602060692244,80.20371586674696,67.31383075992865,80.13162287262448,80.17396932809532,0
16,korpus_nusantara_ind_sun_nusantara_t2t,64.02827851665991,64.1008960140834,80.85597254249627,77.90605915217742,62.71704985147928,77.85274895577885,77.8599691010768,66.42139597432757,66.49171799089352,81.64323114552907,79.83124102177514,65.60286742699964,79.74062202187898,79.76688816195971,1
17,korpus_nusantara_ind_sun_nusantara_t2t,68.50628543905951,68.56705304953319,83.51999877244147,80.50782729810611,67.14360004291612,80.48198057553213,80.47069827560955,70.02912920905085,70.10283290328215,84.06121108021507,81.97765686244446,69.24228997418584,81.96867157506708,81.95910174597779,2
18,korpus_nusantara_ind_sun_nusantara_t2t,66.81172131706798,66.85865075397206,82.78055334076481,79.58567284359208,66.0743763878705,79.5861328083914,79.55958366256688,68.82822836944699,68.88515781235817,83.42346467106391,81.14809309608881,68.56596199797268,81.14003808042038,81.15121565581138,3
19,korpus_nusantara_ind_sun_nusantara_t2t,70.32895241768605,70.38490195913843,84.4298948732299,82.44330108544324,69.72370477860687,82.4335100822641,82.41145288745972,71.21912916506166,71.28787411667996,84.73493945768789,83.21170283360948,70.91829616487524,83.19423831225441,83.1614776208676,4
20,korpus_nusantara_ind_mad_nusantara_t2t,63.82970994949781,63.99197719731365,82.33573927895425,81.97860633919294,68.30037795682983,81.9720671474221,81.95949289049788,63.82873804205483,63.98002449850784,82.33039565880074,81.99722975352346,68.2383199449608,81.96005152702546,81.99476535928606,0
21,korpus_nusantara_ind_mad_nusantara_t2t,62.65366327291739,62.79328184873077,81.8003896471265,81.36469961744702,67.14887782397068,81.3163273971558,81.35134295992032,62.64923182069872,62.78103101745203,81.79210571235652,81.33056459567854,67.09045662887101,81.33035175923553,81.3370485201884,1
22,korpus_nusantara_ind_mad_nusantara_t2t,62.88524882156257,62.952830912713274,81.75716738572866,81.20146798527243,67.35317230004485,81.18861427456045,81.16879827539331,62.89188010554469,62.95174338199381,81.75006185713279,81.20467429065695,67.2657815817026,81.1964821433508,81.19004159453256,2
23,korpus_nusantara_ind_mad_nusantara_t2t,62.65645263615578,62.766889536011966,82.0155660292257,81.48458876052075,67.24443433547759,81.43885283707026,81.46491840347477,62.6409985791072,62.74508901487801,82.00429786787672,81.48758090280894,67.18620463044682,81.46828208216465,81.44378682953443,3
24,korpus_nusantara_ind_mad_nusantara_t2t,63.006038476084434,63.12196310244489,81.96885680001681,81.57113030709162,67.48888722499808,81.53124632507564,81.51517275921888,62.99263572931984,63.108698937860396,81.96116390130848,81.5489674812598,67.47167307023368,81.5412828248972,81.5271044309456,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,18.645974638374536,18.77584295760162,52.04318847637312,42.07408071608894,21.178291984772468,41.58802942465787,41.621915967089855,18.645974638374536,18.77584295760162,52.04318847637312,41.86262238210818,21.036021669256034,41.55258064587507,41.422761874760326,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,18.748761767577584,19.05584017685776,51.16319474964588,42.36432580395096,20.55043927814516,41.785584877935875,41.67857068174069,18.79531554814077,18.9686144053785,51.16482251246399,42.407218787745116,20.70534991562369,41.73649915863683,41.62746029743097,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,19.70085582578181,19.927660987276443,53.59965849702499,45.411304824112406,22.89732308974002,44.618069094073114,44.619703364463795,19.70085582578181,19.927660987276443,53.59965849702499,45.50585076224356,22.952300633957755,44.60644150271843,44.683152705529025,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,17.677576799621548,17.993340783556437,51.60581513342497,41.47034665912111,20.11651644085861,41.07181901076725,40.91357922844154,17.753455030955053,17.90819721177778,51.607463275100464,41.57177517699815,20.207829576091175,40.98230944038939,40.97587828881861,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,18.134790211184082,18.39820789003913,51.60571464358539,42.773788700410584,19.636767623516562,42.08561877364115,41.94351262863668,18.180583460154654,18.36697002784005,51.60735242743348,42.6693779546664,19.567221635614,41.94269249638012,42.09697007663594,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,17.94597920727412,17.94658766534839,35.17520102989257,40.26010811191546,20.17978771873116,39.41545095913786,39.370624075420494,17.94597920727412,17.94658766534839,35.17602222513928,40.25564896401652,20.188582052622255,39.41558838414828,39.39022048648006,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,21.03992069274264,21.041495111959964,39.4257956675905,47.42430731697803,24.944397845102845,46.47017360560402,46.44410220435311,21.03992069274264,21.041495111959964,39.4273586914386,47.42264783435611,24.928641119630235,46.47770032088333,46.451027668391184,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,22.32699909253843,22.327670470178752,40.06713320954731,48.389737142630054,26.020136045155372,47.32088282804202,47.3451779774231,22.32699909253843,22.327670470178752,40.07044949931615,48.36456428796498,26.025029888755835,47.33693416963132,47.338403944438554,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,16.406187907949686,16.406026187984747,33.75306111008743,38.64469960672263,18.907546672711483,37.64123189615671,37.65109753249828,16.406187907949686,16.406026187984747,33.753857795285754,38.60884459632195,18.887703189655173,37.71085291325439,37.6648880941039,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,23.600857031319666,23.6001392318722,42.26905898652512,51.44239492906453,27.750524261600084,50.3252799195985,50.33164036376392,23.600857031319666,23.6001392318722,42.27188387136644,51.449917667969736,27.750024767629988,50.36234616561603,50.357320528370565,4
35,korpus_nusantara_jav_ind_nusantara_t2t,25.88635885529661,25.92761564584709,43.58659522479847,39.54969965430797,28.09785155477298,38.71672675566088,38.717313403997416,25.839500518930674,25.91698850959157,43.575180633718205,39.5281510450334,28.057150640052008,38.70792492254831,38.71403611760806,0
36,korpus_nusantara_jav_ind_nusantara_t2t,26.63268837129334,26.675669359124175,46.43616757424623,43.552659944338544,31.397579794193476,42.66458437300686,42.65286037421564,26.585975375427346,26.66382537300281,46.424106972962065,43.53544780786696,31.382226235046375,42.64696339254964,42.63258326947386,1
37,korpus_nusantara_jav_ind_nusantara_t2t,26.466160032351212,26.509579737697557,45.24396084181222,41.80873541742119,30.013207570772295,40.98494444926916,41.00366577281855,26.418821843444984,26.49929777486574,45.23254211600574,41.77777369495871,30.01343644528186,40.97118349130592,40.990162296422284,2
38,korpus_nusantara_jav_ind_nusantara_t2t,25.638975643658853,25.67846853394552,43.15545875419222,39.12516861066815,27.80148341967399,38.26901275174192,38.289045044122815,25.577326550733552,25.667925380985377,43.14270588851613,39.08484875354209,27.802755811526985,38.26852101113575,38.30546534992151,3
39,korpus_nusantara_jav_ind_nusantara_t2t,26.626769497935086,26.667587054558343,45.60023717542367,42.59131998017897,30.996815139570828,41.71945238978124,41.7180496497745,26.57485852117446,26.65254182153646,45.5875671500823,42.61505957849875,30.96331671469646,41.71043905211307,41.70268327249137,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,53.52226439914747,53.74562244031761,71.37875480259206,69.34458632913476,51.94175790183393,68.90983317964717,68.88472495375831,53.333400542318046,53.62618991109491,71.32241071070624,69.35034640627651,51.90005661250978,68.86153200846361,68.90144086198495,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,54.085178669217996,54.30801241115126,71.94143874743162,70.40272738838095,52.92774113673426,69.90264901183122,69.89934407084584,53.85249252124179,54.15807841720362,71.87334630026689,70.40281650768954,52.90494508104806,69.91181996178192,69.90659013249936,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,53.54289799888448,53.75547186399339,71.52927896179962,70.05436531596443,52.43279164313117,69.59390235210145,69.54942956687707,53.35427210253858,53.644616902526465,71.47108849885981,70.05869311859153,52.436010058224944,69.56836147412146,69.57096045211891,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,53.217146205261166,53.45384920348003,71.12041522430319,69.15796649474966,51.49872360910619,68.71280116641586,68.69041948881373,53.03723990111025,53.34660203415253,71.06496613989671,69.19631236512578,51.508792654425605,68.70158385744244,68.69089907322817,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,53.908252533270904,54.11604864898355,71.66358303145375,70.12728908499103,52.68877459901389,69.68374498788468,69.68643259522088,53.71833980584025,53.99800309387469,71.6055514629641,70.12432172141361,52.667462661758634,69.69346212953963,69.68005839499793,4
45,korpus_nusantara_bug_ind_nusantara_t2t,22.653757669060642,22.702130218082292,41.071685930290556,33.51873363557277,27.100615227169335,33.22984119570459,33.21395595810955,22.654126151814076,22.70186833939825,41.07191616441057,33.488588670024626,27.092970031020435,33.20950878243453,33.13954483698191,0
46,korpus_nusantara_bug_ind_nusantara_t2t,22.165528044557135,22.20673007373744,41.01539398713884,33.545662835133925,27.12623770825482,33.247662626266695,33.225113385449404,22.165528044557135,22.20666837018772,41.01539398713884,33.53045991610397,27.141582681600607,33.226610959054746,33.235864247763836,1
47,korpus_nusantara_bug_ind_nusantara_t2t,22.54890995526742,22.57873193063909,40.996240049083724,33.45406023207344,27.03585058166772,33.21462048953866,33.1716731708634,22.549923427918404,22.57968465244871,40.99639262178583,33.4797319045824,27.056914276492076,33.16493293763423,33.20994021925552,2
48,korpus_nusantara_bug_ind_nusantara_t2t,22.801922356129438,22.840669358220627,41.00331322318781,33.4413383502188,27.12978354969511,33.198474848456485,33.16117850253374,22.801922356129438,22.840669358220627,41.00331322318781,33.47630485109179,27.122319990815058,33.22626095686094,33.13953420042182,3
49,korpus_nusantara_bug_ind_nusantara_t2t,23.149173443705894,23.18328412098079,41.181785063617255,33.718374476223886,27.264209387520367,33.34564462648166,33.361499682803334,23.149173443705894,23.18328412098079,41.182331539695575,33.672618676239566,27.244283734867647,33.41093396813663,33.444320810631254,4
50,korpus_nusantara_sun_ind_nusantara_t2t,74.552760225904,74.62048803346174,86.97323669630617,85.08318010696102,74.52398688510735,85.0626930374481,85.0575791484442,74.5606441002686,74.62871346377197,86.97208223914649,85.08489105936215,74.55955751564713,85.09238293582688,85.03406186185804,0
51,korpus_nusantara_sun_ind_nusantara_t2t,74.89686327694281,74.93642919703417,87.28507203646073,86.20465916651752,75.30336413279358,86.17477632916018,86.14507968581712,74.8953129490658,74.9352178585137,87.28181293909054,86.1797185328187,75.32820233003636,86.13036145988788,86.14384339141104,1
52,korpus_nusantara_sun_ind_nusantara_t2t,75.29230715692668,75.36689849402958,87.37732775163988,86.25902762732768,75.36864013875595,86.15828271448171,86.16807554745924,75.30572863756527,75.38130644458491,87.3791307536181,86.19366432260374,75.38921234316507,86.14483912917512,86.15996886768416,2
53,korpus_nusantara_sun_ind_nusantara_t2t,75.0909039531106,75.14145074224984,87.11854889447893,85.47331571198455,75.12231414754424,85.39932823717115,85.37022933562022,75.08436399316416,75.13421862288132,87.11499252115519,85.41498685873812,75.18027088646318,85.39325646910893,85.39417224113835,3
54,korpus_nusantara_sun_ind_nusantara_t2t,77.12957450859244,77.20979020655457,88.38704728727454,87.49494431188266,77.56050340138097,87.42005652064628,87.37872266507544,77.1328692189781,77.20592163880517,88.38529070405737,87.48911746325113,77.53679901478448,87.42667616024617,87.4169197935424,4
55,korpus_nusantara_mad_ind_nusantara_t2t,77.73908729789683,77.78126859866413,88.33160550822143,90.42248725797623,81.75060861341784,90.3409437770202,90.33485006767323,77.68060222877857,77.72340142760473,88.31643560974271,90.38917753686945,81.71741908630375,90.36481299191546,90.36175196961287,0
56,korpus_nusantara_mad_ind_nusantara_t2t,78.30913962424322,78.37187180003328,88.59061435559094,90.58020907456024,82.03080032751035,90.52933796546806,90.55544800223672,78.25073645619777,78.31538646041632,88.57446333159363,90.58245881439504,82.06244131553024,90.54255880886191,90.54103655982979,1
57,korpus_nusantara_mad_ind_nusantara_t2t,77.96083211184865,78.01875624822578,88.38274074375445,90.41065160509328,81.9108793702207,90.37659178520195,90.38185920411946,77.91412451528241,77.97631312623326,88.36539886334198,90.40441006829896,81.91543697704155,90.3576269091232,90.36848180098973,2
58,korpus_nusantara_mad_ind_nusantara_t2t,78.32707383165459,78.36858520204068,88.59289857797526,90.43192732755996,82.03712258485952,90.371451370169,90.37889117672535,78.26869163517351,78.3144647830613,88.57475264481327,90.4148961393767,81.98903946303791,90.34081738039302,90.35321048177713,3
59,korpus_nusantara_mad_ind_nusantara_t2t,78.08715543665082,78.13871584925373,88.40315339851277,90.39294637639277,82.09304706297007,90.36184041533859,90.3709394341357,78.06259976561591,78.10728374871995,88.38981066993561,90.38735923383834,82.10020168418238,90.37798927062988,90.36350916791625,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,41.878637446829494,42.329453057798425,63.95734853700403,68.15765520184624,48.01942914926766,67.38270255471193,67.39699070725062,41.878637446829494,42.329453057798425,63.95734853700403,67.99889369944117,48.111180042563724,67.34284015918473,67.53476365069208,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,39.17113442651451,39.596420960129414,62.90707398753317,67.5996880572323,45.99707502000214,66.70562141213694,66.75019793732912,39.17113442651451,39.596420960129414,62.90707398753317,67.44953743322866,46.06308252272596,66.70087436485652,66.79116444698074,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,39.308275099414686,39.73262848906572,62.374990039683276,66.63756046795059,46.250661153091386,66.23407503957698,66.11977203718772,39.308275099414686,39.73262848906572,62.374990039683276,66.65475288999116,46.22938441153226,66.13136600552272,66.21489388402857,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,37.071695843294066,37.47752526970728,61.4715302370152,65.67234023740579,44.800954348572866,64.76230372077585,64.73165539431595,37.071695843294066,37.47752526970728,61.4715302370152,65.75691993888114,44.64828627216643,64.64927610406899,64.69658120872192,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,41.06722904842727,41.50799404343736,63.646352980842934,67.14552624054096,46.53179504271985,66.32573827485206,66.35300131648512,41.06722904842727,41.50799404343736,63.646352980842934,67.06715810037295,46.5052449715007,66.49580933347963,66.32501812535469,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,18.938890400224285,18.939917694277487,41.793474288456814,43.68687986863185,21.568278017132503,43.08926736264201,43.056550033311105,18.938890400224285,18.937863222579672,41.793474288456814,43.72317078056606,21.588586284029006,43.0617280119745,43.0817595581717,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,18.90367702514669,18.903193929762693,42.477573542137634,44.591420723909394,21.577979610456982,43.89459296286763,43.88651313713788,18.90367702514669,18.903193929762693,42.477573542137634,44.59121641516359,21.563960688486635,43.91714224739807,43.890761633790746,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,19.497411240209843,19.4966801485332,42.922408491251154,44.92527241892923,22.27882669446139,44.32758613307885,44.36836842698041,19.497411240209843,19.4966801485332,42.922408491251154,44.95646661748964,22.219955147363823,44.32942688743972,44.33448521043777,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,18.03198369285961,18.031326448276165,40.77713020854654,42.59858072515921,20.474867627470548,41.89532988055206,41.911595468492315,18.03198369285961,18.031326448276165,40.77713020854654,42.5275729618601,20.442653721837164,41.870771265792186,41.88490301991695,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,19.70418231009424,19.700957702278576,43.01366585732977,45.26156918670588,22.348340809259525,44.59964577422748,44.58936613041066,19.70418231009424,19.700957702278576,43.01366585732977,45.312604591468045,22.324898157569972,44.586574854928266,44.57341354801002,4
70,stif_indonesia_nusantara_t2t,0.11517059008631991,0.16189282367362506,7.6094078683860715,3.445938953560037,1.5117720950948033,3.338181593277777,3.352701085347546,0.11517059008631991,0.16189282367362506,7.6094078683860715,3.4331020838313493,1.508343659306301,3.352641085053745,3.3084435578299902,0
71,stif_indonesia_nusantara_t2t,20.759977042782563,23.61548514584168,56.67729853513484,46.110311858419706,27.765948094578935,45.76817798429049,45.78946954951743,20.759977042782563,23.61548514584168,56.67729853513484,46.178258802757554,27.66392024505867,45.7414113155692,45.68332269888092,1
72,stif_indonesia_nusantara_t2t,0.7800768540033236,0.8369054707453015,12.223673687861991,7.348949804437403,3.575850104796536,7.26009443239217,7.278097486397753,0.7800768540033236,0.8369054707453015,12.223673687861991,7.365364942300973,3.549509523109605,7.269926650744704,7.242552434051127,2
73,stif_indonesia_nusantara_t2t,3.950215770911704,4.413991278727855,20.959528609022122,11.38894944247969,5.435346866445072,11.298134074029804,11.333776873473363,3.864358712002458,4.329634462704995,20.938850280359382,11.381817173378028,5.486318089232238,11.272217463732536,11.2954131841192,3
74,stif_indonesia_nusantara_t2t,13.774564656368343,15.874645306454072,41.822696486113124,33.648757635915835,20.494352723003505,33.48202672351066,33.50327517976641,13.774564656368343,15.874645306454072,41.822696486113124,33.566228502369135,20.568499827279616,33.532296194737974,33.55742751707235,4
75,tydiqa_id_nusantara_qa,76.96471365362297,77.22338008875627,86.19567879707647,84.59726759378941,60.886141509024206,84.4944402181204,84.54114445963498,75.79080447387604,75.9972591147399,85.7826384331289,84.05535129669926,60.07049243047893,83.90345497889872,83.90331055532918,0
76,tydiqa_id_nusantara_qa,75.2483080949505,75.57182424583831,84.19534522909349,82.07324841894868,59.05203721736947,81.9707427119175,82.03591109216165,74.1070783831891,74.4279537741255,83.79446945536039,81.4103203870149,58.056339896712785,81.31410787757358,81.31196349974597,1
77,tydiqa_id_nusantara_qa,72.81129029380547,73.13302365925502,83.73900791055262,82.38378007655265,59.80649961398146,82.32851533853147,82.3006352697621,71.87673564911411,72.05100517707848,83.38030902604996,81.85195412116913,59.01993271402108,81.76491193006143,81.73050535544716,2
78,tydiqa_id_nusantara_qa,78.0658815819265,78.15899384348053,84.47421470482116,83.75699747627148,60.14545535153049,83.66498335866864,83.70212677292804,76.79268398777313,76.81592577096865,84.06597972502529,83.18716166706568,59.52144396169315,83.15843926270163,83.120741406688,3
79,tydiqa_id_nusantara_qa,77.70745075690047,77.8833159009741,84.3937100737652,83.83248351009334,59.67807158903724,83.74675478481211,83.84225484067021,76.51794081220446,76.75903556825477,84.00272491111991,83.27534271526278,58.8527003806949,83.19338620950037,83.226182294929,4
80,xl_sum_nusantara_t2t,1.9579689649477792,1.9296976239477603,29.12572205213417,16.041521774156344,3.9936702287795183,11.913616185053863,11.903522228468656,1.9522945002185383,1.925883326203641,29.12454181561689,16.041882557920975,3.9890939532328784,11.909156982515944,11.903589603385589,0
81,xl_sum_nusantara_t2t,2.186378764657524,2.167095066126614,34.20528143988082,19.38141605772793,5.219328865074773,13.71218069242533,13.71031554038563,2.1832598681326565,2.165088402686359,34.203011282097684,19.378358007218672,5.215860937943518,13.709215344693625,13.707385971278752,1
82,xl_sum_nusantara_t2t,2.081012017674299,2.0564027402842835,29.141506346109992,16.58459573712063,4.255362118673714,12.48614042937187,12.480911435304343,2.080764792073587,2.0556283383720912,29.142082837035684,16.58591646855933,4.247639639854859,12.483717102126855,12.48037206622425,2
83,xl_sum_nusantara_t2t,1.9753982123920073,1.949487787217484,31.674868944230493,17.017004564616535,4.303416350777513,12.255803036006284,12.25330641043858,1.9719429528407009,1.94739055320872,31.67276436924676,17.014256061330293,4.298960693230091,12.25597680667157,12.255359927429213,3
84,xl_sum_nusantara_t2t,2.220819686620028,2.2048343675018556,34.11899127437521,19.32889584813196,5.209220336837242,13.725154416509195,13.722211143529787,2.2176912057249485,2.2028405827906243,34.116950021168876,19.32423933540701,5.210042908676284,13.71970020487647,13.72394080296811,4
85,xpersona_id_nusantara_t2t,0.449846908508439,0.49059833942384157,16.37673880471166,6.061306054183262,0.7494724188808919,5.296908454875711,5.299742350179113,0.44988064188737226,0.4905911065293285,16.38145245193986,6.070394470904995,0.7538934859643645,5.29535693744363,5.302107806087415,0
86,xpersona_id_nusantara_t2t,0.39440665656088814,0.44200829496943667,10.922515974483172,3.425774500587618,0.4376654004625639,3.104261469748494,3.0978148554641547,0.39440665656088814,0.44200829496943667,10.922604100801852,3.4236576025164305,0.43930334159343487,3.100628434417717,3.108034353257363,1
87,xpersona_id_nusantara_t2t,0.4146769686521984,0.48870152031704156,19.252852091938387,7.060904161917189,0.8747687855299638,6.178649544189343,6.179438417924941,0.4146769686521984,0.4886912132858326,19.252852091938387,7.066256365979901,0.8751264935077144,6.172774376894469,6.1645721704630345,2
88,xpersona_id_nusantara_t2t,0.41259407808766124,0.45649458291009976,16.58382136120289,5.753117876859086,0.7399967157724643,4.9727543860551044,4.975467832340407,0.41266600573511386,0.4564835170257027,16.592085636263786,5.75878954159185,0.7400276993052661,4.969921713463892,4.97371031204629,3
89,xpersona_id_nusantara_t2t,0.39952700968975396,0.46764973128713266,16.867586390242863,6.12541575372588,0.7115725348483211,5.456265942006787,5.454052949765652,0.39952700968975396,0.46764183048979097,16.867586390242863,6.129147544653515,0.7135675965929369,5.455918923618758,5.458926099173124,4
