index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
35,korpus_nusantara_jav_ind_nusantara_t2t,0.40838171000969853,0.41648104450124573,17.832289490497875,2.8997905357103795,0.8125058814414832,2.8006899016078535,2.82124733600259,0.4065806589645746,0.4169531149301401,17.832337264844984,2.896050846344483,0.8126307170411697,2.8060554872453647,2.8203289506211626,0
36,korpus_nusantara_jav_ind_nusantara_t2t,0.9264078972692417,0.9645283322964943,21.597298059639115,5.525891511735567,1.91609995491532,5.343883389922011,5.389191615924482,0.9267111023995306,0.9635387832220259,21.600608663606906,5.518021620119858,1.9145901697106296,5.344170473459344,5.380772399307037,1
37,korpus_nusantara_jav_ind_nusantara_t2t,1.0273820327833072,1.0811964904941924,22.762362822864706,7.248807046107589,2.335065468706011,6.799338054989463,6.847051477608171,1.0273977262833536,1.0808832847862553,22.763492162859535,7.237668707156001,2.33747713262099,6.811005585408747,6.839144994453637,2
38,korpus_nusantara_jav_ind_nusantara_t2t,0.46456237043661214,0.4732198002731398,18.41062228491024,3.454997140408879,0.9416595815909201,3.3146211713093607,3.3630966718820368,0.46274399425796287,0.4740158882827915,18.410645012662858,3.451740304748833,0.941266629993371,3.3130733941553343,3.365509663051021,3
39,korpus_nusantara_jav_ind_nusantara_t2t,1.2910096564811666,1.3099151547020247,24.85440440336521,8.210722725998242,2.6685731237615964,7.761555983269826,7.8498462023795526,1.2887004405169833,1.3099668775634943,24.85378074652954,8.216992489776697,2.6687818599519435,7.765453186411294,7.847599134776361,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,0.48617306739593596,0.506140565305063,17.60730237956661,3.5234380876025844,0.9448396319834061,3.4055961658144667,3.4479996425287833,0.48372694732058197,0.5051749408572536,17.60254951136809,3.5199558818208727,0.9463435330849895,3.4052523604969585,3.4515399772848796,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,1.0930848295664923,1.1239112215852425,23.129532113195893,6.578196089318214,2.483304037357883,6.368825079693882,6.43571072986546,1.093059030163588,1.1238758271288927,23.12911332853977,6.584673960361384,2.4874097504501207,6.373985937631442,6.440680748956809,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,1.4912091381865613,1.5589948381978498,26.706695891644394,10.990123099078009,4.251395072697119,10.464591057102975,10.48475835340154,1.4896172887180528,1.5577625040774115,26.704372805765203,10.990903094468548,4.254986090406479,10.454492400918602,10.50240261245235,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,0.38482539072344457,0.39765632054984307,18.07573056179925,3.73444035237274,0.9324985297728653,3.551059732409348,3.6449742312382236,0.38269091456026294,0.3990138191475295,18.07004345973205,3.743093724295031,0.9327952601607945,3.5521925868575055,3.651935181349048,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,1.695379964103199,1.7159997984968889,26.419240226121715,11.019591985476374,4.43639674428695,10.463465491505817,10.559048690443634,1.6810727576864526,1.7046482361815773,26.40209274185142,11.016832312754952,4.432366670988171,10.468563572931725,10.560591629208393,4
