index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,xl_sum_nusantara_t2t,1.475188359711153,1.4510561354707516,24.15733539821574,13.725793004643277,2.9710755772913657,10.855575375504326,10.85591773996889,1.4675845897660185,1.4468084159263135,24.156525604067312,13.719069272484747,2.97293506053439,10.85928420113822,10.85665707031447,0
11,xl_sum_nusantara_t2t,1.5507934965497148,1.5392885779229282,29.335450288384184,15.951401088895517,3.5971427141612415,12.024278613789981,12.025459260816055,1.5515979320972155,1.5389220883595085,29.33832954232486,15.937088008392214,3.597381984067295,12.023091973069938,12.023327973679917,1
12,xl_sum_nusantara_t2t,1.4129784009211832,1.3800263077359995,25.01948633563519,14.021332432874207,3.0454363275336447,11.06355119615871,11.064318194068488,1.4126241508248079,1.3789788690947313,25.0196152783964,14.01272165887728,3.041953267493026,11.067700716513755,11.064326656776705,2
13,xl_sum_nusantara_t2t,1.414498168358042,1.4052160650649277,27.219772140075833,14.92746056728341,3.1529265773509536,11.500287754927216,11.495370133445102,1.4166472053391213,1.4036605516382044,27.221116868942254,14.917224253079514,3.154230895388706,11.501094959526725,11.497860243333514,3
14,xl_sum_nusantara_t2t,1.6375954831501018,1.6222340387802112,28.71535587009096,15.805959730355937,3.5846006281347114,12.006074252016255,11.994390882241806,1.637975560867175,1.622339263560126,28.715708262495575,15.815201037507714,3.585425087165881,11.99688294644637,12.001955408505111,4
15,xpersona_id_nusantara_t2t,0.17046657208760008,0.18650730652004308,16.925070893021328,6.086572654332044,0.59265490434771,5.453016116509165,5.450474897267418,0.17047697591842415,0.18647465024421903,16.92743175992502,6.078622476136044,0.5912040651176721,5.448241461496678,5.448647828876944,0
16,xpersona_id_nusantara_t2t,0.13672884655361955,0.15092356418839956,16.9539375963372,6.051960095246136,0.5503497957934853,5.444724280461127,5.455158466021211,0.1367308650947458,0.1509191292932698,16.954120495412027,6.04640572682344,0.550480495006683,5.442745871596475,5.452786702683783,1
17,xpersona_id_nusantara_t2t,0.19297822637359668,0.22237047289962997,17.352163791046937,6.159315837822339,0.5993866089719647,5.559896252365075,5.555026663670808,0.192984369015216,0.22232371856663513,17.352417220529045,6.163471806034799,0.5948164961042436,5.560325456086979,5.554061801410806,2
18,xpersona_id_nusantara_t2t,0.15896390974581476,0.17677836375985315,17.33715341473139,6.284707671045858,0.6394585861107827,5.627178973718795,5.622304316576042,0.15898396020602112,0.17674008180156933,17.33899695310389,6.28750231472425,0.6362795424141027,5.626245707252435,5.62624764102461,3
19,xpersona_id_nusantara_t2t,0.1797911709276005,0.20672459994098255,17.767734025312855,6.643113039416658,0.6075584798186493,5.942843785029832,5.944293380541463,0.17979215766305176,0.20670509579776603,17.76804756487863,6.644876745013498,0.6090808407592475,5.950818570305033,5.952280629030818,4
