index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
10,korpus_nusantara_ind_bug_nusantara_t2t,23.453820744485025,25.09726960996423,42.63467738619452,33.592626989139305,26.588441535859875,33.36858008755954,33.366181002612755,23.453820744485025,25.09726960996423,42.63467738619452,33.61969939477216,26.584426681728836,33.36017096288558,33.344457472790836,0
11,korpus_nusantara_ind_bug_nusantara_t2t,19.161068580104825,20.44932539616929,39.527190811334705,30.571197352697453,22.627582274515667,30.303878605115386,30.322440247943295,19.16092609624342,20.44977978402765,39.527452529779275,30.571793513911018,22.630427735760843,30.31878362224803,30.313360768302687,1
12,korpus_nusantara_ind_bug_nusantara_t2t,22.192868271081917,23.747111071163648,42.196902215160705,32.858293341406764,25.51325114235708,32.608126881546106,32.6091288896046,22.192868271081917,23.747111071163648,42.196902215160705,32.8479974894282,25.53581850008283,32.61460519715828,32.60154860836266,2
13,korpus_nusantara_ind_bug_nusantara_t2t,23.192763914095842,24.788211450015915,43.0568428609029,33.809048307603746,26.480815711862594,33.51645229372583,33.53695283402611,23.192763914095842,24.788211450015915,43.0568428609029,33.76405505232915,26.510585786979846,33.552505536887345,33.55652866062795,3
14,korpus_nusantara_ind_bug_nusantara_t2t,22.39192806315493,23.97990267161748,42.459844206598106,33.12227107944925,25.82243528610445,32.796349497019214,32.7661966099467,22.39232403355381,23.97990267161748,42.459931493876326,33.08786265613931,25.82435960386702,32.82641111586621,32.787222722384044,4
15,korpus_nusantara_ind_sun_nusantara_t2t,89.80873480484378,89.84024534404747,94.34918191069333,92.49165141366203,87.79776121736633,92.49538479436659,92.47934911772889,89.90897324523172,89.94606079772824,94.38430882523349,92.61787651503366,87.98645101587095,92.59079721838097,92.59907463948804,0
16,korpus_nusantara_ind_sun_nusantara_t2t,92.00780656282673,92.04150368994104,95.32689220223799,93.29049133082722,89.05608463518173,93.28600765006544,93.29934071487557,92.3339604794022,92.37217945988031,95.43365015135771,93.68736467378116,89.63208516119235,93.66998155806401,93.68057328489037,1
17,korpus_nusantara_ind_sun_nusantara_t2t,86.96176207399556,87.00085058870823,92.93956267949264,89.43139865869927,83.20505934602673,89.40802433701715,89.39528560483656,88.23729520117915,88.27957015207187,93.37041135941375,90.57429707217703,85.01233358099772,90.59883231881336,90.56576836202981,2
18,korpus_nusantara_ind_sun_nusantara_t2t,85.40580623041855,85.45570097060768,92.36957511299583,89.90295313055469,83.46099115706772,89.88931838497886,89.90016227595545,86.51312963273679,86.57688218131312,92.73228956065276,90.62883207403901,84.73339859265006,90.63198746284536,90.64797201335877,3
19,korpus_nusantara_ind_sun_nusantara_t2t,91.78196473246494,91.80148042609575,95.19495535870985,93.19089695783032,88.82968931861043,93.19407286245985,93.14404262609581,91.79516712052059,91.82292631980229,95.20537876918709,93.23862921544435,88.96553480083325,93.2508627567073,93.23338008489469,4
20,korpus_nusantara_ind_mad_nusantara_t2t,80.27810344308925,80.32747702899124,90.78523335067439,90.08077295854437,84.69352124838146,90.08935026319851,90.06067424197342,80.22888817184231,80.25683059398581,90.76751287923054,90.07818309396951,84.63677413800835,90.06959365113978,90.0825719228748,0
21,korpus_nusantara_ind_mad_nusantara_t2t,64.036555501028,64.09874095952814,81.8624689359009,80.6876252627808,70.05246623431212,80.64629904194737,80.64567627778194,63.97361969336719,64.04561661461089,81.84895031551508,80.69744974137458,69.98927518815579,80.67443514364084,80.64204285717878,1
22,korpus_nusantara_ind_mad_nusantara_t2t,72.14291327387885,72.25090285507824,87.38125450287218,86.70695452131089,78.5278929194699,86.68916380699841,86.66037118350054,72.10952050083552,72.19837340964182,87.36765374442574,86.70240756727263,78.52050051987365,86.67627228917867,86.66852892204841,2
23,korpus_nusantara_ind_mad_nusantara_t2t,79.29653461598383,79.3368197060568,90.23139788427838,89.55036078298566,83.7717990810024,89.56398875112654,89.54728746160798,79.243322317461,79.28179818669891,90.2187956474401,89.57719239968208,83.816862893797,89.56445991284451,89.5418279878283,3
24,korpus_nusantara_ind_mad_nusantara_t2t,73.66425951363222,73.70928070340656,87.8874954495711,87.29960697281457,79.37514023805154,87.25365671847686,87.30707972980538,73.59067620464714,73.63988438321576,87.87091669822719,87.28813220903668,79.40067538575785,87.30292537627076,87.27775453889363,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,41.66701171124376,42.34402873210023,70.9368687590992,68.50756760906997,51.71714388508675,68.03771321280927,67.84622265784182,41.84266839531203,42.1410514632362,70.93913358828623,68.26508256232697,51.67653455712162,67.90623674358342,67.7037306451371,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,34.08392843891923,34.460766988616335,61.02876083286964,56.754553608490845,38.0750047383006,56.110952466981246,56.15351397632525,34.08392843891923,34.460766988616335,61.02876083286964,56.884578758060165,37.92399442443569,56.315326286881785,56.07659586671081,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,40.72357840962308,40.949430253134125,67.80411266921801,64.98910020436843,47.37216669768268,64.4829076188667,64.34728820718553,40.72357840962308,40.949430253134125,67.80411266921801,65.02768443407012,47.40518498413323,64.52948207038747,64.47409827063231,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,40.79990409427377,40.992923527936256,67.95066108255364,65.06549275211194,46.91545526887659,64.56043388777704,64.463310819946,40.79990409427377,40.992923527936256,67.95066108255364,64.93494709744874,46.77992056470768,64.508896159434,64.51977707950513,3
29,korpus_nusantara_ind_bjn_nusantara_t2t,41.83997808093752,42.03001997456638,67.5108401981364,64.80860416129076,47.94886442967341,64.48387960520094,64.46163360146589,41.83997808093752,42.03001997456638,67.5108401981364,64.81773810974052,47.831885741730495,64.72453972220966,64.6037137452496,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,40.86373387657311,41.20277556705308,58.35212967370788,63.44468620329358,46.40580122869885,62.012935081042954,61.96821697042181,41.16926129868361,41.180970005624346,58.334452386963065,63.395100021000886,46.322389429799536,62.016209881176955,61.96602325321925,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,31.436894393674574,32.73879549969593,47.83816292306707,53.46060993131944,36.55715904073571,52.301543597727516,52.27022022943206,32.64893823736427,32.65472251975349,47.797313157523625,53.44340344668505,36.48612812823569,52.26917748009914,52.218701677550584,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,36.22416278786626,36.699899950593384,52.26295751163785,56.55286228797508,40.1269498752022,55.2075654215177,55.23418879443551,36.65068531303992,36.64637657183913,52.24506707632762,56.55391715827405,40.15245959003158,55.25721550629697,55.210795251087376,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,41.320003055802815,41.55974779667404,59.06776956662691,64.08663296789415,46.954575834897625,62.66459657674537,62.630582666828104,41.510215084954915,41.51808694892471,59.05968299717065,64.12457568634582,46.95584077386303,62.64899284175882,62.63601954666511,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,36.75572318793815,37.34231000696645,53.084368131138795,57.04678764501352,41.011953507019314,55.74501360406521,55.698312536101135,37.34482609783139,37.34702095934615,53.07756531463163,57.07481569751256,41.037538359129684,55.70986172074858,55.70655979280046,4
35,korpus_nusantara_jav_ind_nusantara_t2t,34.83959125358236,34.878404795822604,50.54072082816658,49.27891870794384,40.38715214693217,48.39765849143508,48.38696935733565,34.789566924699315,34.85927967747865,50.52784461944436,49.25450387368525,40.36937763661419,48.406767991128206,48.41056442784646,0
36,korpus_nusantara_jav_ind_nusantara_t2t,32.88777600273011,32.92839085131213,48.95753999607677,46.0701787819763,38.20400005727003,45.494695106715035,45.48823009348221,32.837449921595265,32.90957921226297,48.94475458760569,46.03397544859955,38.18158471366734,45.471944624488295,45.469330239103286,1
37,korpus_nusantara_jav_ind_nusantara_t2t,28.64391944485321,28.682694973731593,45.436151174171854,42.03466035674488,32.868637680339965,41.39721076720496,41.40333894407549,28.59388943733307,28.666228917436765,45.42406013410971,42.00228819248434,32.85360507811773,41.37340237434106,41.40004445596515,2
38,korpus_nusantara_jav_ind_nusantara_t2t,34.171259647811496,34.21385697985739,50.214976242318485,48.75835382835214,39.611141547354315,47.85605074900638,47.883416433660166,34.121193885904034,34.19478271621397,50.20212366234688,48.743625043594264,39.60137194070797,47.850126216364245,47.87290834285315,3
39,korpus_nusantara_jav_ind_nusantara_t2t,29.05845455937182,29.100732207411355,45.511805654301966,42.28300203656475,33.20158800165655,41.65333345194409,41.65021323717974,29.008451308520623,29.084009845049188,45.4999830482724,42.27051232130308,33.19797698887746,41.61686251153728,41.612999747947946,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,69.55461096768751,69.79676390459049,80.72407416181608,78.53080996717495,68.72533590531094,78.13924716270712,78.1403784198724,69.29405883980837,69.63886041413384,80.63817359437705,78.5434391083039,68.75474129571812,78.11937200690923,78.1365358830778,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,63.57217538569312,63.83622482696988,76.80681351051287,73.31485241232446,61.316013762578315,72.78731162913104,72.80214692904077,63.332903668749516,63.68660642500846,76.73117678350724,73.29573735142677,61.31128793446249,72.7945620785384,72.79773444606303,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,67.81449339813082,68.07460233272305,79.66244252800726,77.31752397888116,66.9290625671261,76.8751685290447,76.85234459466884,67.57573247767759,67.92407098708065,79.5860830130111,77.34602873535057,66.90839894346323,76.84915251978641,76.88792805002586,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,67.56426565150181,67.82611427241238,79.80736673496779,78.115224226536,68.02601081357619,77.71455031292098,77.70245300739288,67.32880003916733,67.6791324069097,79.73231670893516,78.1622174660026,67.98932470580155,77.71492469198466,77.69769036031607,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,69.12167690464005,69.38341624733624,80.13662231863628,77.82802676837274,67.81443819596431,77.38875148397759,77.39030734621761,68.90136148591668,69.25146992231298,80.0655977377008,77.81860001031222,67.77483339211264,77.38413508150217,77.40266981395084,4
45,korpus_nusantara_bug_ind_nusantara_t2t,28.450888494850783,28.436712595002977,43.09885586453313,36.0086784632205,31.410759172019233,35.75306417760116,35.734579924501865,28.309642474631048,28.412928955546167,43.068113018969136,35.964133700082954,31.420317032258204,35.690574189983224,35.66499601510369,0
46,korpus_nusantara_bug_ind_nusantara_t2t,24.262116321701257,24.237221218388008,40.97575081481547,34.41513812264901,29.32522946783055,34.10016093021279,34.05236279736569,24.18922820861395,24.223825227039995,40.958588253506754,34.374906837241056,29.30542369952444,34.04790160568883,34.058900335540145,1
47,korpus_nusantara_bug_ind_nusantara_t2t,24.80379122403861,24.724775573140793,41.01446842689633,34.40993945497387,29.36368475896166,34.187288173254075,34.14355086716117,24.661798588231086,24.698738214621695,40.98360329339062,34.36985275206421,29.330015926331843,34.11104000601833,34.14050969174504,2
48,korpus_nusantara_bug_ind_nusantara_t2t,28.340461167339576,28.303951514447643,42.748971987166854,35.84010530583604,31.035303997790255,35.551199479686346,35.5070577098089,28.191909252012948,28.27476951864921,42.71674567350174,35.84062033100025,31.078296354971,35.53607521619937,35.47551946875528,3
49,korpus_nusantara_bug_ind_nusantara_t2t,24.597332377952135,24.590698316629798,40.70730435500586,34.3333146736268,29.29651490705123,33.99434258998211,34.03629486812893,24.531016715021256,24.572263596882916,40.69278193502191,34.296485100094756,29.259955727566545,34.04355960295127,34.10008368138931,4
50,korpus_nusantara_sun_ind_nusantara_t2t,89.26337224154601,89.30272760052696,93.92055248233603,92.9271237423198,88.25015746041215,92.90720777603016,92.87896421851721,89.24615200467109,89.2960284955159,93.91387815332857,92.92036275486448,88.20432087073988,92.90209960427875,92.87949199833947,0
51,korpus_nusantara_sun_ind_nusantara_t2t,81.86120938598978,81.93975428854631,90.65601544548268,90.12281284147436,82.70716886529534,90.08191919436082,90.09117229413603,81.86086479168321,81.93851432706916,90.65262624714624,90.11486378516163,82.76120722235905,90.07345556555754,90.09838060035025,1
52,korpus_nusantara_sun_ind_nusantara_t2t,82.14496991778897,82.2891568437193,90.70633540271196,89.98204875327104,82.64238972027046,89.96135475591342,89.95833701015889,82.15803669830879,82.27902758492024,90.70310805014599,89.97356802574731,82.60447241755237,89.92979210527984,89.9305091900338,2
53,korpus_nusantara_sun_ind_nusantara_t2t,87.0717373661073,87.18565238775979,93.08786851429645,92.0653154934861,86.53733938388429,92.04082794082386,92.04663444243775,87.06758546310019,87.17970703934691,93.0843504805575,92.00852751577632,86.58093474673397,92.0233512080546,92.04330899279131,3
54,korpus_nusantara_sun_ind_nusantara_t2t,80.91960203674877,81.02118906701303,90.0101791125957,89.31324271053083,81.89737237432938,89.31383499962917,89.27602920096493,80.91423698722392,81.01404121596458,90.00663418912285,89.33375234837135,81.82709188886535,89.29555496580747,89.29555925919426,4
55,korpus_nusantara_mad_ind_nusantara_t2t,92.59958180812768,92.61847104011972,95.84273169037651,96.27284971090218,93.9661978383701,96.2110181649753,96.20326182753556,92.53378171435676,92.55381903600147,95.82626586524066,96.25425312585382,93.89128069559023,96.1999335301968,96.2015344421922,0
56,korpus_nusantara_mad_ind_nusantara_t2t,87.25007715134556,87.27490541411231,93.07811357676724,94.09324661490308,89.88275311535534,94.04429893623339,94.06915427969832,87.17700511616646,87.20769958672118,93.06138337184893,94.08215287284737,89.91415302063808,94.05843431614667,94.05420229836223,1
57,korpus_nusantara_mad_ind_nusantara_t2t,90.7717553061474,90.78447889029556,95.0255971755353,95.81738918874629,92.85548862915853,95.77750976189863,95.77645330095261,90.70158371526061,90.71747913758205,95.0092995915964,95.82310242665599,92.89912400593016,95.76757223107948,95.77870138991973,2
58,korpus_nusantara_mad_ind_nusantara_t2t,92.90485352146763,92.90993188609416,95.87919224577924,96.3293720417254,94.10376464623509,96.26402212245766,96.27536944188984,92.83907896920725,92.84530562991212,95.8627259975605,96.31109604331283,94.09163201002659,96.26130276835818,96.25787953183664,3
59,korpus_nusantara_mad_ind_nusantara_t2t,91.25550039392304,91.27999877532031,95.45123159404514,96.04148546631983,93.30374642595561,96.01981700715069,96.02903405022396,91.18542418228331,91.2130636999678,95.43474981564917,96.08630150263207,93.30613147779458,96.04125237141959,96.0348455393618,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,55.097028263171296,55.734678298702704,71.30027593027029,75.16106005043471,61.601479539770885,74.32572354258826,74.37789338815574,55.097028263171296,55.734678298702704,71.30027593027029,75.071772332484,61.623073188524735,74.37142295519699,74.4614854732123,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,51.48511588215968,52.01747848001406,69.37976201041737,74.23893664825448,57.99282739074183,73.22190086744398,73.4126598657544,51.48511588215968,52.01747848001406,69.37976201041737,74.22219594823041,57.90454860588383,73.443135574277,73.3150097625629,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,47.05138209062841,47.62612736316295,67.29575560504632,71.3446442147323,54.593288705514034,70.59920659617526,70.64966588479307,47.05138209062841,47.62612736316295,67.29575560504632,71.45650170681623,54.61260561240054,70.51217335479689,70.53368767244439,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,55.18369678873179,55.82039495608869,71.91799903861853,75.23978565611233,61.05071097026358,74.39106174642967,74.26743283237724,55.18369678873179,55.82039495608869,71.91799903861853,75.31283390098689,61.130041756197926,74.36473484274235,74.45518301283565,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,50.428973993601645,51.03638230228365,69.49391370251125,73.71632892812592,58.79772004456931,73.22378976175267,73.1917644863441,50.428973993601645,51.03638230228365,69.49391370251125,73.67465488301784,58.70901360321966,73.26385286596171,73.17549482043012,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,52.90535306837435,52.905353068374374,64.94154908135967,62.45890285565798,51.382119338178065,61.82647543496094,61.7850155936513,52.90535306837435,52.905353068374374,64.94154908135967,62.458196881482294,51.35594441832671,61.80730605427512,61.81760324406571,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,28.201902270058614,28.201423119099026,45.98125782145628,41.90969428327081,28.09592038903648,41.23235335785635,41.21344033469092,28.201902270058614,28.201423119099026,45.98125782145628,41.886186259302974,28.13897712487028,41.24161656626817,41.22936022199329,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,50.58621148328469,50.58621148328468,63.04151540893319,61.05421455350615,49.19968955519881,60.37128940718702,60.35996087572539,50.58621148328469,50.58621148328468,63.04151540893319,61.05937857318096,49.22756916097307,60.3573707972451,60.34598671057155,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,51.12512013149135,51.125120131491364,63.41538477994746,60.778360409657985,49.49212696737382,60.09512625282822,60.118868539052606,51.12512013149135,51.125120131491364,63.41538477994746,60.72591038381968,49.463729363687406,60.11459986236509,60.13446377762964,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,50.31079242431594,50.31079242431593,63.00498348773497,60.66504966516082,49.19862905068777,60.05219688324546,60.03882594948369,50.31079242431594,50.31079242431593,63.00498348773497,60.69922108254326,49.24804360998467,60.069055520472794,60.074087468767026,4
70,stif_indonesia_nusantara_t2t,30.069278359984512,30.178579523292388,67.39624786987464,58.67400049649737,37.89899800289476,58.544506949877174,58.532848509153865,29.916228665730294,30.025598429378984,67.3663692998955,58.66339114789838,37.929657614400604,58.502933155988146,58.48348678650673,0
71,stif_indonesia_nusantara_t2t,29.968892603620155,30.091260425463116,63.21460161187799,54.320261979040964,35.992722173403344,53.75286405634723,53.84144928627125,29.652390804600216,29.773632000151185,63.14717660244633,54.19548544068134,36.00914417948462,53.64440859071499,53.791134855899735,1
72,stif_indonesia_nusantara_t2t,30.87775008360392,30.911353302693733,68.13690387070623,59.345107649748094,39.50188458306568,59.0853740491258,59.09729763344328,30.580359341545314,30.613590998656026,68.0691799710533,59.25901502831318,39.555040390774565,58.96748033881241,59.08540293991409,2
73,stif_indonesia_nusantara_t2t,29.5922208979439,29.609117131994342,66.97564369154185,57.89222365454211,37.352592493850345,57.69644762938504,57.692784309467385,29.290704116430394,29.30739623590618,66.90816417816691,57.892216409439925,37.36826947160182,57.631075659623654,57.61490884726732,3
74,stif_indonesia_nusantara_t2t,30.70878382286794,30.7459361304177,65.50977175663681,57.640479513953245,37.764019953279245,56.961659054598655,57.12669323785211,30.39457891136629,30.43127659535857,65.4434267106531,57.58011915037833,37.67278847197986,57.06712639152376,57.11175143638501,4
75,tydiqa_id_nusantara_qa,76.75064267729861,76.67432236459074,81.96242435512832,81.57951060207806,58.75251089789801,81.52738860013822,81.68084876636644,75.34436899430919,75.47156206187123,81.50966798478854,80.37846467228356,56.76218908611814,80.33610218924282,80.26919239847624,0
76,tydiqa_id_nusantara_qa,69.27879225445149,69.29218287843653,74.7177233362087,77.95782135806544,56.09110319229836,77.84290063669062,77.86815869123282,67.30493339643202,68.36091627594158,74.31596010309904,76.71393114559318,54.00144787957147,76.59413888966155,76.61662428552228,1
77,tydiqa_id_nusantara_qa,70.1651280040124,70.02432597805503,78.02554848109571,80.30616332520417,57.28376025458013,80.18980723081943,80.16225696188842,68.98660460187916,69.08693013116451,77.63238786458638,79.01888350480681,55.36661314574955,78.95065046815357,78.94225973501752,2
78,tydiqa_id_nusantara_qa,76.56861424908631,76.5530502380083,82.83582836873443,81.85930573738995,59.61698987634085,81.69525355717782,81.75974914904984,75.40446184576412,75.48889460057654,82.43242850229969,80.48931691476169,57.71489867744495,80.45215314897855,80.32252488118255,3
79,tydiqa_id_nusantara_qa,74.35722579757204,74.31097459974708,81.87605106479512,82.18294074558167,59.106324064635906,82.09567075961446,82.08631015812028,73.1174513754136,73.25338382051875,81.46824396857906,80.91738557810486,57.15539549890667,80.83352645161695,80.76010261232885,4
80,xl_sum_nusantara_t2t,2.5146671765082953,2.500410054871983,33.99447684970674,20.07871717774493,5.345847643732186,14.737978453971024,14.735956842238645,2.5100633081371004,2.4977629006907085,33.99230628794373,20.07581432970817,5.350451858834031,14.740680260516175,14.735692650769327,0
81,xl_sum_nusantara_t2t,2.403128420597206,2.3909464200951587,33.900462953799206,19.858998378012842,5.155909251936487,14.590856037631136,14.585953363786158,2.399088675260814,2.38839622757272,33.8982050626366,19.83817371489276,5.147828812105419,14.58628313518186,14.58395399933005,1
82,xl_sum_nusantara_t2t,2.4812424338583376,2.4680278605015933,33.89359403677696,19.883041490578712,5.252344518306639,14.630686467470156,14.62630108113612,2.4801301837665344,2.4667165678348515,33.89224375777523,19.878217220987835,5.244491934918438,14.62793948332681,14.62398710381204,2
83,xl_sum_nusantara_t2t,2.5467779320664077,2.5332127480548343,34.16723626243903,20.26731443368293,5.449167790840715,14.809844838445208,14.802498008510739,2.5461832474653505,2.531689980756434,34.16573042892478,20.261769947972578,5.44500138261528,14.801144832539064,14.802950734284675,3
84,xl_sum_nusantara_t2t,2.4757969857326345,2.458017973133264,33.88749058019716,20.04455355329309,5.268262822045628,14.736330671015075,14.735520430492336,2.477501562448716,2.460712045516567,33.88719981056955,20.044196039456914,5.2689113623198764,14.727556379210933,14.731820935547656,4
85,xpersona_id_nusantara_t2t,0.6300564327339814,0.7202433533393872,18.069007754160758,9.212999801455402,1.2756238537484943,8.171361564346089,8.179941551290723,0.6300564327339814,0.7201792617671268,18.069007754160758,9.225377049201894,1.2826211774296918,8.17082961464512,8.170851861043063,0
86,xpersona_id_nusantara_t2t,0.7309234854623246,0.8159409388607056,19.57373644243357,10.3299061101819,1.4531999659285593,9.05557926859254,9.048183508000502,0.7309646963986333,0.8158505504280565,19.57978191925918,10.326382408726104,1.449618574441384,9.05240663983354,9.058151014928223,1
87,xpersona_id_nusantara_t2t,0.699529464386563,0.7883806001767505,18.779113627615573,9.165366267445993,1.3289951988296898,8.036181611582847,8.041206666850355,0.699483119774378,0.7881338208326557,18.78106402527977,9.158166477743276,1.3203411540564525,8.03249328079157,8.032260277330181,2
88,xpersona_id_nusantara_t2t,0.766034883021509,0.8759053398416794,18.760509774241964,10.346464991123169,1.3816376414711355,9.20933362461538,9.21855658757388,0.7659994608582279,0.8757228277107881,18.762182088709356,10.344549133528284,1.3854741942517326,9.221179743065111,9.21180394278304,3
89,xpersona_id_nusantara_t2t,0.7825777960951001,0.8993895783332336,23.283217799085502,13.52762797832554,1.929165224123918,11.691501494323681,11.69815146737801,0.7825777960951001,0.8993895783332336,23.283217799085502,13.521605260782882,1.9283158514790864,11.693209669708969,11.70082186872852,4
