index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
18,korpus_nusantara_ind_sun_nusantara_t2t,63.957927273542694,64.1245327168802,83.50791121647842,77.49709184257571,65.66911792556604,77.44168514591782,77.45796694722245,67.73457408050218,67.88309939062067,84.76750424258259,80.50070524819468,70.14358887835007,80.43889585629796,80.45952287416401,3
19,korpus_nusantara_ind_sun_nusantara_t2t,88.63333290218587,88.67693614119112,96.642853135017,91.30100669093098,88.55535457043939,91.29695893728747,91.29268087321631,88.5979252957316,88.63528611879298,96.63135124869417,91.31617926838986,88.6215718020571,91.30357030949206,91.321227892081,4
20,korpus_nusantara_ind_mad_nusantara_t2t,11.772130722284865,11.920778677096237,42.72033240582298,35.98316654359686,14.753827065809505,35.87345062294226,35.90345596438842,11.756111349674146,11.91386440659638,42.71606696546451,35.97642230407027,14.757259990234385,35.900287118433646,35.893351052452516,0
21,korpus_nusantara_ind_mad_nusantara_t2t,14.713228227875803,14.944724460824727,49.03000130952475,43.62279630831259,18.297655542996267,43.50621017491978,43.58047781582379,14.700623564782731,14.9379916484159,49.024912532340004,43.642843946727275,18.279143350981435,43.54422562451489,43.546549367154256,1
22,korpus_nusantara_ind_mad_nusantara_t2t,14.340212177536547,14.550271569488906,50.346777734455,44.22629105705787,18.40128417694001,44.16736985035862,44.1710714249763,14.336127431718323,14.548148406927098,50.34257430410422,44.24971329118475,18.397111874596128,44.207823917193494,44.173989158960005,2
23,korpus_nusantara_ind_mad_nusantara_t2t,13.116403014669903,13.331142694272769,46.29349592735571,40.19614504943115,16.67549181507681,40.11068565512401,40.11447654538423,13.097507679750034,13.323462168026516,46.28846818184584,40.216932231732514,16.683571906720008,40.07096544046842,40.111140938633554,3
24,korpus_nusantara_ind_mad_nusantara_t2t,17.09946796035415,17.312496774272038,51.81109106514783,46.32090374865333,20.49002955235442,46.32990423301621,46.332313828023565,17.086957477005914,17.30568398613078,51.80793153151089,46.351940948072034,20.509069812471168,46.33469798806835,46.33357242915755,4
25,korpus_nusantara_ind_bjn_nusantara_t2t,14.149842959227762,14.37684903892801,48.362334107422804,34.64220556911287,15.840532890133158,34.6609904345628,34.500701415427784,14.20934379495408,14.311636652605479,48.36386340213027,34.45007374084117,15.683940441953242,34.694804357913114,34.334667193522215,0
26,korpus_nusantara_ind_bjn_nusantara_t2t,16.400289650680598,16.529847524307772,53.13957974247386,38.72149603942757,17.641926367306706,38.50909866061646,38.44523553864194,16.44031120842572,16.502977325756206,53.14124197542635,38.714619976943595,17.67089382755688,38.50673362629061,38.40946964733476,1
27,korpus_nusantara_ind_bjn_nusantara_t2t,14.55316420296337,14.66880066045396,52.453023032072736,36.1929167052208,15.864607723375984,36.20889201975735,36.04295411582513,14.586341190780999,14.646523686858579,52.45464131110437,36.34112837876859,15.788008806984422,36.20040100581379,36.25537297762212,2
28,korpus_nusantara_ind_bjn_nusantara_t2t,15.97985074380105,16.060792050113182,50.052519167425366,35.357990529205196,16.57555412854816,35.33801877459556,35.23567252687923,16.00760473045348,16.060792050113182,50.0509309184831,35.447848188056916,16.492373696940366,35.18786303097422,35.3053778527871,3
