index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4077733860342556,0.40476190476190477,0.40622385812280404,0.5783926218708827,0.5714285714285714,0.5748703362891083
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.4835164835164835,0.4835164835164835,0.4835164835164835,0.4835164835164835,0.3943326271186441,0.3642857142857143,0.37443323094924674,0.5561848109517601,0.4835164835164835,0.5150932145227889
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.4175824175824176,0.4175824175824176,0.41758241758241765,0.4175824175824176,0.3833333333333333,0.3380952380952381,0.3465655060289934,0.5358974358974359,0.4175824175824176,0.46255979489958626
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.4175824175824176,0.4175824175824176,0.41758241758241765,0.4175824175824176,0.36966236345580933,0.3214285714285714,0.3354003031555739,0.5262012069360629,0.4175824175824176,0.46124166587167825
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.44166666666666665,0.45476190476190476,0.4459665144596652,0.6076923076923076,0.6483516483516484,0.6262732701088867
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.629080118694362,0.629080118694362,0.629080118694362,0.629080118694362,0.2109452736318408,0.3317683881064163,0.2579075425790754,0.3999822844235794,0.629080118694362,0.48902943533539817
26,id_stance_nusantara_pairs,1,eng,0.6409495548961425,0.6409495548961425,0.6409495548961425,0.6409495548961425,0.40035826242722794,0.35670489237794706,0.32655828280645566,0.6101544010067492,0.6409495548961425,0.5619761854641087
