index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
47,nusax_senti_ban_nusantara_text,2,eng,0.6125,0.6125,0.6125,0.6125,0.4454184198223469,0.5379243676867361,0.46790498172400286,0.5085089410939692,0.6125,0.5335486011887148
48,nusax_senti_ban_nusantara_text,3,eng,0.59,0.59,0.59,0.59,0.4576089715995011,0.5184030933933544,0.4513735783027122,0.5226481009304944,0.59,0.5146845144356955
49,nusax_senti_ban_nusantara_text,4,eng,0.535,0.535,0.535,0.535,0.4608879805698714,0.4705882352941176,0.39889725440128165,0.5265879909365558,0.535,0.45460181934248317
50,nusax_senti_bjn_nusantara_text,0,eng,0.5375,0.5375,0.5375,0.5375,0.45775075987841946,0.47276688453159044,0.40105256601893374,0.5229741641337385,0.5375,0.4570619861733931
51,nusax_senti_bjn_nusantara_text,1,eng,0.665,0.665,0.665,0.665,0.46044444444444443,0.5837625705175374,0.5062152100496833,0.52542,0.665,0.5772161181205402
52,nusax_senti_bjn_nusantara_text,2,eng,0.655,0.655,0.655,0.655,0.4719583898688377,0.5750768298489374,0.5021479713603819,0.5388110583446404,0.655,0.5726825775656325
53,nusax_senti_bjn_nusantara_text,3,eng,0.615,0.615,0.615,0.615,0.4719548196637146,0.5402761546119551,0.4718233482278425,0.5390171351559492,0.615,0.5380465055745954
54,nusax_senti_bjn_nusantara_text,4,eng,0.5275,0.5275,0.5275,0.5275,0.45794106391121314,0.4640522875816993,0.3906192975170209,0.5232336394948335,0.5275,0.4451286480160078
55,nusax_senti_bug_nusantara_text,0,eng,0.3875,0.3875,0.3875,0.3875,0.30696349301000464,0.3419613614393513,0.21150774100117942,0.35032846352613795,0.3875,0.23995420343082366
56,nusax_senti_bug_nusantara_text,1,eng,0.46,0.46,0.46,0.46,0.3203658864675814,0.404593919981532,0.3349439751567189,0.3654334140435836,0.46,0.38145583481072065
57,nusax_senti_bug_nusantara_text,2,eng,0.44,0.44,0.44,0.44,0.371998371998372,0.3875110014572422,0.3027625471710518,0.4248595848595849,0.44,0.3446112579385429
58,nusax_senti_bug_nusantara_text,3,eng,0.41,0.41,0.41,0.41,0.31954375212802183,0.36130949804498697,0.26737685933312644,0.3647242083758938,0.41,0.3040733287277606
59,nusax_senti_bug_nusantara_text,4,eng,0.38,0.38,0.38,0.38,0.2548201152852316,0.33539655744564195,0.2022364551141368,0.29050685748360167,0.38,0.229333990236037
60,nusax_senti_mad_nusantara_text,0,eng,0.4125,0.4125,0.4125,0.4125,0.46373056994818657,0.363834422657952,0.24334942777387494,0.5301748704663213,0.4125,0.2764315503072068
61,nusax_senti_mad_nusantara_text,1,eng,0.57,0.57,0.57,0.57,0.4197530864197531,0.5009450432122812,0.42916490087035736,0.47916666666666674,0.57,0.489171012687787
62,nusax_senti_mad_nusantara_text,2,eng,0.525,0.525,0.525,0.525,0.4214046822742475,0.46175821321906246,0.38900634249471455,0.4812792642140468,0.525,0.443276955602537
