index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
11,id_google_play_review_posneg_nusantara_text,1,eng,0.874359704040979,0.874359704040979,0.874359704040979,0.874359704040979,0.8301373466618669,0.6490931979686967,0.6891256101106098,0.8645212437983784,0.874359704040979,0.8511755658329199
12,id_google_play_review_posneg_nusantara_text,2,eng,0.8380762663631189,0.8380762663631189,0.8380762663631189,0.8380762663631189,0.9190035587188612,0.5013146362839614,0.4585548435455498,0.8643067587302037,0.8380762663631189,0.76467460437019
13,id_google_play_review_posneg_nusantara_text,3,eng,0.8150256118383609,0.8150256118383609,0.815025611838361,0.8150256118383609,0.6903859451730483,0.7539280164988678,0.7111931890095864,0.8510431580990595,0.8150256118383609,0.8281340240227244
14,id_google_play_review_posneg_nusantara_text,4,eng,0.8807626636311895,0.8807626636311895,0.8807626636311895,0.8807626636311895,0.7837382882423924,0.762431728014623,0.772346372386171,0.8766889716487773,0.8807626636311895,0.8784378606849047
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.27472527472527475,0.27472527472527475,0.27472527472527475,0.27472527472527475,0.4894578313253012,0.49523809523809526,0.2596153846153846,0.6297497683039851,0.27472527472527475,0.2026627218934911
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.7252747252747253,0.7252747252747253,0.7252747252747253,0.7252747252747253,0.5590717299578059,0.5380952380952381,0.5373195037624569,0.6806231742940603,0.7252747252747253,0.6961092598676492
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.7582417582417582,0.7582417582417582,0.7582417582417583,0.7582417582417582,0.38333333333333336,0.4928571428571429,0.43125,0.5897435897435898,0.7582417582417582,0.6634615384615384
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.5795454545454546,0.5476190476190476,0.3214765921036548,0.7569930069930069,0.32967032967032966,0.28132727802694796
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.52625,0.5214285714285714,0.33866279069767447,0.6803846153846154,0.34065934065934067,0.3190966010733453
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.20434782608695654,0.22065727699530516,0.21218961625282165,0.3874725841826861,0.41839762611275966,0.40234173526870337
