index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
34,indolem_ntp_nusantara_pairs,4,eng,0.75,0.75,0.75,0.75,0.6255313496280552,0.5028218694885361,0.43672290396851665,0.6882970244420828,0.75,0.6467596941421611
35,jadi_ide_nusantara_text,0,eng,0.3843496181355316,0.3843496181355316,0.3843496181355316,0.3843496181355316,0.4364113568498069,0.38430735143357914,0.2935501824015346,0.4364454786397678,0.3843496181355316,0.2935787419529588
36,jadi_ide_nusantara_text,1,eng,0.33501030427930656,0.33501030427930656,0.33501030427930656,0.33501030427930656,0.4075626470839689,0.3350908429511558,0.17067202234927056,0.4075715892096473,0.33501030427930656,0.17063204376385938
37,jadi_ide_nusantara_text,2,eng,0.33294944841799007,0.33294944841799007,0.33294944841799007,0.33294944841799007,0.11104372612044393,0.33303019279738083,0.16655296311456771,0.11101680316587477,0.33294944841799007,0.16651258174394956
38,jadi_ide_nusantara_text,3,eng,0.383137349981816,0.383137349981816,0.383137349981816,0.383137349981816,0.3815874497867859,0.3831065621658564,0.31836539449205326,0.38160406963060456,0.383137349981816,0.3183835006885979
39,jadi_ide_nusantara_text,4,eng,0.38192508182810037,0.38192508182810037,0.38192508182810037,0.38192508182810037,0.3986490907326264,0.38190021715885664,0.26580440579400894,0.3986335864547838,0.38192508182810037,0.26580453896450734
40,nusax_senti_ace_nusantara_text,0,eng,0.5875,0.5875,0.5875,0.5875,0.5044766015063045,0.5167966101083553,0.4521300826112354,0.5282586951002792,0.5875,0.5124144703569111
41,nusax_senti_ace_nusantara_text,1,eng,0.4875,0.4875,0.4875,0.4875,0.4274958966673803,0.42616399024657686,0.3486582921941444,0.4862922821665596,0.4875,0.39784148785375634
42,nusax_senti_ace_nusantara_text,2,eng,0.5375,0.5375,0.5375,0.5375,0.3574603174603174,0.4719589086554416,0.4050769763016779,0.40745238095238095,0.5375,0.46155455371043064
43,nusax_senti_ace_nusantara_text,3,eng,0.5075,0.5075,0.5075,0.5075,0.5485284771985186,0.45133568512025857,0.39610558442849975,0.545655939780422,0.5075,0.4403810051858329
44,nusax_senti_ace_nusantara_text,4,eng,0.565,0.565,0.565,0.565,0.5739843680347113,0.5066766220837121,0.46336864455676335,0.5745109810098369,0.565,0.5075971577927024
45,nusax_senti_ban_nusantara_text,0,eng,0.6025,0.6025,0.6025,0.6025,0.4019595580571191,0.5285460762671514,0.45660434225681107,0.45814602876798,0.6025,0.520456372913101
46,nusax_senti_ban_nusantara_text,1,eng,0.465,0.465,0.465,0.465,0.3920454545454546,0.4062675842964117,0.3186228170555749,0.4461221590909091,0.465,0.3638106373451416
47,nusax_senti_ban_nusantara_text,2,eng,0.5575,0.5575,0.5575,0.5575,0.3746666666666667,0.48976323421200707,0.4175205550480235,0.42721000000000003,0.5575,0.4757133157205995
48,nusax_senti_ban_nusantara_text,3,eng,0.55,0.55,0.55,0.55,0.7190993788819876,0.48978172026720923,0.43706189367421694,0.6801843944099378,0.55,0.48419455409543455
49,nusax_senti_ban_nusantara_text,4,eng,0.57,0.57,0.57,0.57,0.5596637923525826,0.5034456203379071,0.43762100286176436,0.5682862991028657,0.57,0.4930490481522956
50,nusax_senti_bjn_nusantara_text,0,eng,0.66,0.66,0.66,0.66,0.44027517198248906,0.5789724278232264,0.5001453159815287,0.5018311444652909,0.66,0.5701017211870701
51,nusax_senti_bjn_nusantara_text,1,eng,0.555,0.555,0.555,0.555,0.46003898635477586,0.4856512141280353,0.4164796497935888,0.5233552631578947,0.555,0.4748707505610506
52,nusax_senti_bjn_nusantara_text,2,eng,0.645,0.645,0.645,0.645,0.4300814854057872,0.5661602389300091,0.48758698818579055,0.49029932642094903,0.645,0.5556952581323839
53,nusax_senti_bjn_nusantara_text,3,eng,0.63,0.63,0.63,0.63,0.67946505608283,0.5569690624594209,0.49404025731479556,0.6699218075927524,0.63,0.5547915750155634
54,nusax_senti_bjn_nusantara_text,4,eng,0.6475,0.6475,0.6475,0.6475,0.60436683170525,0.5723638885281854,0.5068094728259313,0.619154556403051,0.6475,0.5693991337068904
55,nusax_senti_bug_nusantara_text,0,eng,0.45,0.45,0.45,0.45,0.300664767331434,0.39385938334126874,0.33067761484510183,0.34274358974358976,0.45,0.37735291890664047
56,nusax_senti_bug_nusantara_text,1,eng,0.3875,0.3875,0.3875,0.3875,0.26244725738396624,0.33774834437086093,0.19467839540832244,0.2991582278481013,0.3875,0.22326525360284488
57,nusax_senti_bug_nusantara_text,2,eng,0.4475,0.4475,0.4475,0.4475,0.2968013468013468,0.3921712908857436,0.33716444062863643,0.3384684343434343,0.4475,0.38460012311380737
58,nusax_senti_bug_nusantara_text,3,eng,0.4125,0.4125,0.4125,0.4125,0.5361721611721612,0.3669071657360516,0.3068104728836883,0.5064114010989011,0.4125,0.3408584301610301
59,nusax_senti_bug_nusantara_text,4,eng,0.44,0.44,0.44,0.44,0.44756076485956225,0.3909877324734161,0.3317221690854803,0.4503808032855211,0.44,0.36952799592958
60,nusax_senti_mad_nusantara_text,0,eng,0.6,0.6,0.6,0.6,0.40381661349403286,0.5263097144670966,0.45625625625625627,0.4601103332151719,0.6,0.5199804804804805
61,nusax_senti_mad_nusantara_text,1,eng,0.4525,0.4525,0.4525,0.4525,0.4392866509310254,0.39514348785871967,0.2979664014146773,0.4995653029110936,0.4525,0.34037798408488057
62,nusax_senti_mad_nusantara_text,2,eng,0.565,0.565,0.565,0.565,0.3759706445330458,0.4959240502676421,0.42729906411209123,0.42851162265854215,0.5650000000000001,0.48692788601337605
63,nusax_senti_mad_nusantara_text,3,eng,0.54,0.54,0.54,0.54,0.6568627450980392,0.4823029837394855,0.4326584808680754,0.6291071428571429,0.54,0.47665013563677894
64,nusax_senti_mad_nusantara_text,4,eng,0.5925,0.5925,0.5925,0.5925,0.5829425204425204,0.5281411865702866,0.47733828419186675,0.5883421266233766,0.5925,0.5282290191635987
65,nusax_senti_nij_nusantara_text,0,eng,0.595,0.595,0.595,0.595,0.400885593656678,0.5215772843353678,0.45031341957466237,0.4568234476367006,0.595,0.5133908003814834
66,nusax_senti_nij_nusantara_text,1,eng,0.42,0.42,0.41999999999999993,0.42,0.3842105263157895,0.3664459161147903,0.24984913816749502,0.43713157894736837,0.42,0.2858246930647444
67,nusax_senti_nij_nusantara_text,2,eng,0.565,0.565,0.565,0.565,0.3767514357397081,0.49563548745473174,0.42808558267682645,0.4294542522067465,0.565,0.4879810796848767
68,nusax_senti_nij_nusantara_text,3,eng,0.575,0.575,0.575,0.575,0.7196209587513934,0.5059899327648646,0.44091642287430344,0.6805476588628763,0.575,0.49973261102335315
69,nusax_senti_nij_nusantara_text,4,eng,0.5725,0.5725,0.5725,0.5725,0.6322606852088383,0.5064272857781819,0.44926155969634235,0.6158688058806662,0.5725,0.5036443064182194
70,wrete_nusantara_pairs,0,eng,0.71,0.71,0.7100000000000001,0.71,0.5,0.355,0.4152046783625731,1.0,0.71,0.8304093567251463
71,wrete_nusantara_pairs,1,eng,0.27,0.27,0.27,0.27,0.5,0.135,0.2125984251968504,1.0,0.27,0.4251968503937008
72,wrete_nusantara_pairs,2,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,eng,0.2,0.2,0.20000000000000004,0.2,0.5,0.1,0.16666666666666669,1.0,0.2,0.33333333333333337
74,wrete_nusantara_pairs,4,eng,0.19,0.19,0.19,0.19,0.5,0.095,0.1596638655462185,1.0,0.19,0.319327731092437
