index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
53,nusax_senti_bjn_nusantara_text,3,ind,0.235,0.235,0.235,0.235,0.13944067928643764,0.32380174291938996,0.13459056240046938,0.126306379995326,0.235,0.10038081468443551
54,nusax_senti_bjn_nusantara_text,4,ind,0.25,0.25,0.25,0.25,0.2153846153846154,0.3420479302832244,0.14804716099876292,0.21207692307692308,0.25,0.11358782094978416
55,nusax_senti_bug_nusantara_text,0,ind,0.3075,0.3075,0.3075,0.3075,0.21989047191203526,0.37534041394335516,0.24484044484044484,0.21209472468232576,0.3075,0.2203005643005643
56,nusax_senti_bug_nusantara_text,1,ind,0.295,0.295,0.295,0.295,0.20581473968897904,0.3424564270152506,0.2416872215529934,0.19929006085192696,0.295,0.22374634314231634
57,nusax_senti_bug_nusantara_text,2,ind,0.2725,0.2725,0.2725,0.2725,0.2639075832353143,0.2895042490874201,0.2525765861900316,0.2730256648113791,0.2725,0.25055612244897957
58,nusax_senti_bug_nusantara_text,3,ind,0.2375,0.2375,0.23750000000000002,0.2375,0.14615384615384616,0.32727396514161217,0.13575197556110988,0.13373076923076924,0.2375,0.10123835491933653
59,nusax_senti_bug_nusantara_text,4,ind,0.2625,0.2625,0.2625,0.2625,0.2425325798639142,0.3503540305010893,0.174154334038055,0.2427756314150617,0.2625,0.14320362050739957
60,nusax_senti_mad_nusantara_text,0,ind,0.29,0.29,0.29,0.29,0.23954139536424937,0.36785130718954245,0.22067987853143936,0.2376816690690392,0.29,0.19518668235395709
61,nusax_senti_mad_nusantara_text,1,ind,0.2325,0.2325,0.2325,0.2325,0.16850901434399265,0.284109477124183,0.18503035732059323,0.16323825503355707,0.2325,0.16675126903553297
62,nusax_senti_mad_nusantara_text,2,ind,0.26,0.26,0.26,0.26,0.2447206681298809,0.2874928761055563,0.23119786390817046,0.251696988650162,0.26,0.22472844419133334
63,nusax_senti_mad_nusantara_text,3,ind,0.2475,0.2475,0.2475,0.2475,0.30259447264523404,0.3385757080610022,0.1460231891498738,0.31286802030456856,0.2475,0.11230650750866385
64,nusax_senti_mad_nusantara_text,4,ind,0.2475,0.2475,0.2475,0.2475,0.19295254333617504,0.3398692810457516,0.14376251679468655,0.18642583120204606,0.2475,0.10878678986995208
65,nusax_senti_nij_nusantara_text,0,ind,0.2875,0.2875,0.2875,0.2875,0.2142924155308056,0.3617919389978213,0.2208917021203002,0.20795937035101125,0.2875,0.19497680813531182
66,nusax_senti_nij_nusantara_text,1,ind,0.25,0.25,0.25,0.25,0.18125056439232687,0.3148828976034858,0.19170699893591459,0.17448188784395682,0.25,0.16847775718257643
67,nusax_senti_nij_nusantara_text,2,ind,0.2475,0.2475,0.2475,0.2475,0.2400400947694551,0.2766573424807745,0.22602990638342965,0.24631677145981412,0.2475,0.2187087959071624
68,nusax_senti_nij_nusantara_text,3,ind,0.2425,0.2425,0.2425,0.2425,0.18266746173722917,0.33163126361655776,0.1444286462620669,0.17536672629695885,0.2425,0.11085609518820623
69,nusax_senti_nij_nusantara_text,4,ind,0.2475,0.2475,0.2475,0.2475,0.20261743397990184,0.3385757080610022,0.14684435504148854,0.19770273428371116,0.2475,0.11267915514206689
70,wrete_nusantara_pairs,0,ind,0.86,0.86,0.8599999999999999,0.86,0.5,0.43,0.4623655913978495,1.0,0.86,0.924731182795699
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,ind,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
