index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
14,id_google_play_review_posneg_nusantara_text,4,ind,0.8164484917472965,0.8164484917472965,0.8164484917472965,0.8164484917472965,0.7229951523432521,0.8554619151483824,0.7484502956460669,0.8961136335343509,0.8164484917472965,0.8367697917315721
15,id_hsd_nofaaulia_nusantara_text,0,ind,0.43956043956043955,0.43956043956043955,0.43956043956043955,0.43956043956043955,0.4894894894894895,0.4857142857142857,0.42168224299065415,0.6334026334026334,0.43956043956043955,0.47643421998562185
16,id_hsd_nofaaulia_nusantara_text,1,ind,0.5494505494505495,0.5494505494505495,0.5494505494505495,0.5494505494505495,0.552415458937198,0.5738095238095238,0.5157689811810513,0.6976960237829802,0.5494505494505495,0.5845355163979434
17,id_hsd_nofaaulia_nusantara_text,2,ind,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.4666136724960255,0.4714285714285714,0.46783625730994155,0.6228445640210346,0.6483516483516484,0.634727845254161
18,id_hsd_nofaaulia_nusantara_text,3,ind,0.24175824175824176,0.24175824175824176,0.24175824175824176,0.24175824175824176,0.4104651162790698,0.4738095238095238,0.21757009345794392,0.5125223613595706,0.24175824175824176,0.1434938892882818
19,id_hsd_nofaaulia_nusantara_text,4,ind,0.4175824175824176,0.4175824175824176,0.41758241758241765,0.4175824175824176,0.5324074074074074,0.5380952380952381,0.4150394178289873,0.6844729344729344,0.4175824175824176,0.4358072491486682
20,id_short_answer_grading_nusantara_pairs_score,0,ind,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
21,id_short_answer_grading_nusantara_pairs_score,1,ind,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
22,id_short_answer_grading_nusantara_pairs_score,2,ind,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
