index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
63,nusax_senti_mad_nusantara_text,3,ind,0.8975,0.8975,0.8975,0.8975,0.8934958812387119,0.8881940837409283,0.8895239694597011,0.9006708129597815,0.8975,0.897592076754315
64,nusax_senti_mad_nusantara_text,4,ind,0.9075,0.9075,0.9075,0.9075,0.9050451767215523,0.8906139534548183,0.8959771218398993,0.906915984118204,0.9075,0.9057072551031103
65,nusax_senti_nij_nusantara_text,0,ind,0.8025,0.8025,0.8025,0.8025,0.8131280616318631,0.8071557265290222,0.7970030397974567,0.8335009647961789,0.8025,0.8045808896418971
66,nusax_senti_nij_nusantara_text,1,ind,0.9,0.9,0.9,0.9,0.8973429951690822,0.890401589259692,0.89263930144452,0.9025155279503106,0.9,0.8999037848519822
67,nusax_senti_nij_nusantara_text,2,ind,0.825,0.825,0.825,0.825,0.8149448246246459,0.8004353691439784,0.8048817526682749,0.8225422531881952,0.825,0.8214796307357177
68,nusax_senti_nij_nusantara_text,3,ind,0.8625,0.8625,0.8625,0.8625,0.8613210141937913,0.8586402920255667,0.8563157446911959,0.8717598880637527,0.8625,0.8630664697516685
69,nusax_senti_nij_nusantara_text,4,ind,0.88,0.88,0.88,0.88,0.8725240762714203,0.8677115345770391,0.8690390961653848,0.8815877369684594,0.88,0.8795910422803143
70,wrete_nusantara_pairs,0,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,ind,0.98,0.98,0.98,0.98,0.5,0.49,0.494949494949495,1.0,0.98,0.98989898989899
74,wrete_nusantara_pairs,4,ind,0.81,0.81,0.81,0.81,0.5,0.405,0.44751381215469616,1.0,0.81,0.8950276243093923
