index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.7582417582417582,0.7582417582417582,0.7582417582417583,0.7582417582417582,0.553030303030303,0.5095238095238095,0.4720464135021098,0.6713286713286712,0.7582417582417582,0.6813534566699124
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.5934065934065934,0.5934065934065934,0.5934065934065934,0.5934065934065934,0.3907914764079148,0.4023809523809524,0.3962703962703963,0.5713031260976466,0.5934065934065934,0.5820333512641205
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
25,id_stance_nusantara_pairs,0,eng,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.21068249258160235,0.3333333333333333,0.2581818181818182,0.39948401412357243,0.6320474777448071,0.48954950094415967
26,id_stance_nusantara_pairs,1,eng,0.6439169139465876,0.6439169139465876,0.6439169139465876,0.6439169139465876,0.4610585348755696,0.35243336155365707,0.31264747739062576,0.6762108915494232,0.6439169139465876,0.5494617191883634
27,id_stance_nusantara_pairs,2,eng,0.5074183976261127,0.5074183976261127,0.5074183976261127,0.5074183976261127,0.35007659923521395,0.35048359372995713,0.33834143998078425,0.5590294836271216,0.5074183976261127,0.515824827991
