index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
31,indolem_ntp_nusantara_pairs,1,eng,0.6697089947089947,0.6697089947089947,0.6697089947089947,0.6697089947089947,0.5139702993371154,0.5108465608465609,0.5081304319991362,0.6344558229772512,0.6697089947089947,0.6490874980141985
32,indolem_ntp_nusantara_pairs,2,eng,0.6792328042328042,0.6792328042328042,0.6792328042328042,0.6792328042328042,0.5182161510199842,0.5131393298059964,0.5090540865041183,0.6370453093847753,0.6792328042328042,0.6535779132878596
33,indolem_ntp_nusantara_pairs,3,eng,0.6738095238095239,0.6738095238095239,0.6738095238095239,0.6738095238095239,0.5161232891955045,0.5121693121693122,0.5089978192851048,0.6358128407700011,0.6738095238095239,0.6512325779842608
34,indolem_ntp_nusantara_pairs,4,eng,0.6714285714285714,0.6714285714285714,0.6714285714285714,0.6714285714285714,0.5226481501044046,0.5181657848324515,0.5168685803010613,0.6405002022010832,0.6714285714285714,0.6535001907926395
35,jadi_ide_nusantara_text,0,eng,0.3352527579100497,0.3352527579100497,0.3352527579100497,0.3352527579100497,0.3878182072001828,0.3353307097897858,0.18296117815175306,0.38782487723024156,0.3352527579100497,0.18292315029472495
36,jadi_ide_nusantara_text,1,eng,0.38228876227421504,0.38228876227421504,0.38228876227421504,0.38228876227421504,0.40536602603794697,0.3823442574159199,0.29366210444759655,0.40537262782947114,0.38228876227421504,0.2936376916662112
37,jadi_ide_nusantara_text,2,eng,0.3900472784579949,0.3900472784579949,0.3900472784579949,0.3900472784579949,0.3531970386978762,0.39010778575129246,0.29533162420767445,0.3531969390751051,0.3900472784579949,0.2953060343683965
38,jadi_ide_nusantara_text,3,eng,0.3468299187780337,0.3468299187780337,0.3468299187780337,0.3468299187780337,0.3400469762299317,0.3469059823406859,0.20692936991722008,0.3400473503785863,0.3468299187780337,0.20689375124424025
39,jadi_ide_nusantara_text,4,eng,0.33240392774881805,0.33240392774881805,0.33240392774881805,0.33240392774881805,0.2199560801007694,0.33248293043200283,0.17419812383224886,0.21994243506499392,0.33240392774881805,0.1741589814935308
40,nusax_senti_ace_nusantara_text,0,eng,0.8175,0.8175,0.8175,0.8175,0.8362851044349874,0.7846712728505678,0.7941945842511869,0.8313501574537875,0.8175,0.8107743528488359
41,nusax_senti_ace_nusantara_text,1,eng,0.72,0.72,0.72,0.72,0.7945509991942755,0.678343090363445,0.6863359593281934,0.7788108676246149,0.72,0.706739416291747
42,nusax_senti_ace_nusantara_text,2,eng,0.765,0.765,0.765,0.765,0.8376154693232456,0.7116391810587369,0.7123319425776975,0.8185847697460389,0.765,0.7424566543468376
43,nusax_senti_ace_nusantara_text,3,eng,0.865,0.865,0.865,0.865,0.8668650793650793,0.8494653472132047,0.8551354318627844,0.8695669642857143,0.865,0.8643151589216516
44,nusax_senti_ace_nusantara_text,4,eng,0.75,0.75,0.75,0.75,0.8030401673748911,0.7225680467183194,0.7349609454872611,0.7957618221511831,0.75,0.7462552140841613
45,nusax_senti_ban_nusantara_text,0,eng,0.8825,0.8825,0.8825,0.8825,0.8932380038381313,0.8660094648602635,0.8742514030831066,0.8903689902438878,0.8825,0.8813946180427911
46,nusax_senti_ban_nusantara_text,1,eng,0.7375,0.7375,0.7375,0.7375,0.7894828626124354,0.710323514983624,0.722333532263149,0.7766815848477697,0.7375,0.7319766357316264
47,nusax_senti_ban_nusantara_text,2,eng,0.7675,0.7675,0.7675,0.7675,0.8201594282572842,0.7329328622545414,0.7446336768406158,0.8029917674546454,0.7675,0.7587484433966007
48,nusax_senti_ban_nusantara_text,3,eng,0.8625,0.8625,0.8625,0.8625,0.8605021758867912,0.8611985817137745,0.8571847283453278,0.8713389452427914,0.8625,0.8629825880129143
49,nusax_senti_ban_nusantara_text,4,eng,0.805,0.805,0.805,0.805,0.854151606057537,0.7874302038696274,0.7998399612371726,0.8468233988608068,0.805,0.8044726612288479
50,nusax_senti_bjn_nusantara_text,0,eng,0.85,0.85,0.85,0.85,0.877147461936571,0.8234288656595824,0.8360334171380682,0.8661891586929049,0.85,0.8462664204902578
51,nusax_senti_bjn_nusantara_text,1,eng,0.7425,0.7425,0.7425,0.7425,0.8186255254800825,0.7031829380022797,0.7133768670414588,0.7991861813361066,0.7425,0.730644297637726
52,nusax_senti_bjn_nusantara_text,2,eng,0.795,0.795,0.795,0.795,0.8532932606457848,0.7482181246302789,0.7552035763016672,0.8357199041249135,0.795,0.7790793402282837
53,nusax_senti_bjn_nusantara_text,3,eng,0.9125,0.9125,0.9125,0.9125,0.9188947821309985,0.8987654020401391,0.9057415276998927,0.9158966489545302,0.9125,0.9114235078033158
54,nusax_senti_bjn_nusantara_text,4,eng,0.8275,0.8275,0.8275,0.8275,0.8841403100192823,0.8097983306641273,0.8257462724439978,0.8713283891142664,0.8275,0.8285790627569197
55,nusax_senti_bug_nusantara_text,0,eng,0.81,0.81,0.81,0.81,0.8247940095352476,0.7843434835302775,0.7924906560816045,0.8254302721366962,0.81,0.8061509919254973
56,nusax_senti_bug_nusantara_text,1,eng,0.675,0.675,0.675,0.675,0.7376275158533224,0.639901564010446,0.6444409129681243,0.7294323821339951,0.675,0.660875849591707
57,nusax_senti_bug_nusantara_text,2,eng,0.665,0.665,0.665,0.665,0.7346252587991718,0.619660235322974,0.617174791580888,0.7209545341614907,0.665,0.6416954176540548
