index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
26,id_stance_nusantara_pairs,1,ind,0.3115727002967359,0.3115727002967359,0.3115727002967359,0.3115727002967359,0.31852060599418636,0.51086482464917,0.23221110675513934,0.5116583208677122,0.3115727002967359,0.3786619356596821
27,id_stance_nusantara_pairs,2,ind,0.33827893175074186,0.33827893175074186,0.33827893175074186,0.33827893175074186,0.3087079678362573,0.22159367864747684,0.2550574084199016,0.4977130674423448,0.33827893175074186,0.3989548536357043
28,id_stance_nusantara_pairs,3,ind,0.3916913946587537,0.3916913946587537,0.3916913946587537,0.3916913946587537,0.3452866032227351,0.38918391954642245,0.2666973769854697,0.5531413390581794,0.3916913946587537,0.44620194843872074
29,id_stance_nusantara_pairs,4,ind,0.36795252225519287,0.36795252225519287,0.36795252225519287,0.36795252225519287,0.32757590058203556,0.22206829318350907,0.2628664618652103,0.5214273011036223,0.36795252225519287,0.42911982303209467
30,indolem_ntp_nusantara_pairs,0,ind,0.6043650793650793,0.6043650793650793,0.6043650793650793,0.6043650793650793,0.5131284644558981,0.515079365079365,0.5114454772771511,0.6356851113488281,0.6043650793650793,0.6179775051486611
31,indolem_ntp_nusantara_pairs,1,ind,0.5657407407407408,0.5657407407407408,0.5657407407407408,0.5657407407407408,0.5070747421734761,0.5089065255731923,0.4976679220306801,0.6312390616495457,0.5657407407407408,0.5901275895563823
32,indolem_ntp_nusantara_pairs,2,ind,0.5708994708994709,0.5708994708994709,0.5708994708994709,0.5708994708994709,0.509720451125533,0.5121693121693122,0.5013150428934328,0.6335195382483838,0.5708994708994709,0.5944556724482571
33,indolem_ntp_nusantara_pairs,3,ind,0.5461640211640212,0.5461640211640212,0.5461640211640212,0.5461640211640212,0.49842140343081653,0.49797178130511466,0.48469850145260046,0.6235719547702849,0.5461640211640212,0.5736834361554617
34,indolem_ntp_nusantara_pairs,4,ind,0.535978835978836,0.535978835978836,0.535978835978836,0.535978835978836,0.501213983375636,0.5015873015873016,0.4831982449948305,0.6261295183947386,0.535978835978836,0.5657771497628523
35,jadi_ide_nusantara_text,0,ind,0.3439204752091163,0.3439204752091163,0.3439204752091163,0.3439204752091163,0.3437941582172339,0.3439972882701148,0.20041092427738363,0.3437948338954883,0.3439204752091163,0.20037429433790974
36,jadi_ide_nusantara_text,1,ind,0.3190083646502606,0.3190083646502606,0.3190083646502606,0.3190083646502606,0.28922227161961755,0.31901081384966434,0.26662109096773673,0.28921696746364467,0.3190083646502606,0.26661267234471425
