index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
51,nusax_senti_bjn_nusantara_text,1,ind,0.4575,0.4575,0.4575,0.4575,0.49115095798944597,0.48970957956398165,0.45743085206463757,0.5100283174729051,0.4575,0.45486490573718796
52,nusax_senti_bjn_nusantara_text,2,ind,0.3325,0.3325,0.3325,0.3325,0.42586041374623,0.37479484987519657,0.32711336652493966,0.4516533962023703,0.3325,0.32272837794704656
53,nusax_senti_bjn_nusantara_text,3,ind,0.45,0.45,0.45,0.45,0.48860074134844145,0.46308244600268367,0.4433465710975913,0.5143850762049696,0.45,0.4499167642056217
54,nusax_senti_bjn_nusantara_text,4,ind,0.545,0.545,0.545,0.545,0.6322139073663463,0.5660826876740395,0.5235225701816398,0.6635155095158907,0.545,0.5229966906604221
55,nusax_senti_bug_nusantara_text,0,ind,0.3825,0.3825,0.3825,0.3825,0.42125208827925786,0.42242169126664647,0.37745032235305254,0.4376397388551833,0.3825,0.37071935143006773
56,nusax_senti_bug_nusantara_text,1,ind,0.35,0.35,0.35,0.35,0.35335731414868105,0.35581147470025537,0.34767621202587246,0.3660823306871744,0.35,0.35205517672220976
57,nusax_senti_bug_nusantara_text,2,ind,0.2725,0.2725,0.2725,0.2725,0.32120547581073894,0.30330566737364556,0.2627579091927836,0.33577078349282297,0.2725,0.2560995275609652
58,nusax_senti_bug_nusantara_text,3,ind,0.3725,0.3725,0.3725,0.3725,0.388178768509095,0.3946209186397149,0.3722759068348713,0.40101025657687617,0.3725,0.37035818968133144
59,nusax_senti_bug_nusantara_text,4,ind,0.4375,0.4375,0.4375,0.4375,0.49918202611362394,0.45009261062776834,0.40692831519485234,0.52413026170036,0.4375,0.4067342856722259
60,nusax_senti_mad_nusantara_text,0,ind,0.6075,0.6075,0.6075,0.6075,0.6559395734153015,0.6287382410653739,0.6092933441400802,0.6910368950781571,0.6075,0.6199468904431664
61,nusax_senti_mad_nusantara_text,1,ind,0.365,0.365,0.36499999999999994,0.365,0.37838976800717455,0.3790011037527594,0.36510823551322175,0.3921852664347918,0.365,0.36683259038774907
62,nusax_senti_mad_nusantara_text,2,ind,0.365,0.365,0.36499999999999994,0.365,0.41657513811604135,0.40702686519788195,0.35828634604754006,0.4351787406364668,0.365,0.3517717247097844
63,nusax_senti_mad_nusantara_text,3,ind,0.4575,0.4575,0.4575,0.4575,0.49764799764799755,0.47976498362406034,0.453858994531765,0.5209286996786997,0.4575,0.4559403478600478
64,nusax_senti_mad_nusantara_text,4,ind,0.57,0.57,0.57,0.57,0.6052342774637299,0.5720865977001544,0.5654576131356316,0.6275075156223611,0.57,0.5733639401534139
65,nusax_senti_nij_nusantara_text,0,ind,0.5025,0.5025,0.5025,0.5025,0.5920838420838421,0.5382399832633568,0.5043028322440087,0.6277026098901098,0.5025,0.5082549019607842
66,nusax_senti_nij_nusantara_text,1,ind,0.4025,0.4025,0.4025,0.4025,0.42825315978117334,0.4247608535688006,0.40262411523822167,0.4461488539898133,0.4025,0.40337769170595167
67,nusax_senti_nij_nusantara_text,2,ind,0.2975,0.2975,0.2975,0.2975,0.3832820320026316,0.35041535009883273,0.2788509658692823,0.4037460819098193,0.2975,0.2675445400860774
68,nusax_senti_nij_nusantara_text,3,ind,0.46,0.46,0.46,0.46,0.49931455711687717,0.47530263025003966,0.4613788583546654,0.5270860905541305,0.46,0.4702522256182061
69,nusax_senti_nij_nusantara_text,4,ind,0.535,0.535,0.535,0.535,0.6207140092879256,0.5663365327735215,0.5075261780104713,0.6534582043343653,0.535,0.5048342059336823
70,wrete_nusantara_pairs,0,ind,0.89,0.89,0.89,0.89,0.5,0.445,0.4708994708994709,1.0,0.89,0.9417989417989417
71,wrete_nusantara_pairs,1,ind,0.6,0.6,0.6,0.6,0.5,0.3,0.37499999999999994,1.0,0.6,0.7499999999999999
72,wrete_nusantara_pairs,2,ind,0.6,0.6,0.6,0.6,0.5,0.3,0.37499999999999994,1.0,0.6,0.7499999999999999
73,wrete_nusantara_pairs,3,ind,0.75,0.75,0.75,0.75,0.5,0.375,0.42857142857142855,1.0,0.75,0.8571428571428571
74,wrete_nusantara_pairs,4,ind,0.79,0.79,0.79,0.79,0.5,0.395,0.44134078212290506,1.0,0.79,0.8826815642458101
