index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
43,nusax_senti_ace_nusantara_text,3,ind,0.4125,0.4125,0.4125,0.4125,0.5312217401554578,0.3804917110331991,0.3074567901234568,0.5471868369382779,0.4125,0.31836222222222227
44,nusax_senti_ace_nusantara_text,4,ind,0.395,0.395,0.395,0.395,0.4731578268163634,0.34710228830310647,0.23717428571984533,0.4461628919860627,0.395,0.26584125788806967
45,nusax_senti_ban_nusantara_text,0,ind,0.5275,0.5275,0.5275,0.5275,0.36065143157341734,0.46246519211069276,0.4020673451686923,0.41088455476753355,0.5275,0.45830518592931724
46,nusax_senti_ban_nusantara_text,1,ind,0.3425,0.3425,0.3425,0.3425,0.4123188405797102,0.3841681816214344,0.30986751672691754,0.4294945652173914,0.3425,0.2972303140872692
47,nusax_senti_ban_nusantara_text,2,ind,0.36,0.36,0.36,0.36,0.2254829580410976,0.31911665512415416,0.18662571099084999,0.2365499261720192,0.36,0.20874660786627725
48,nusax_senti_ban_nusantara_text,3,ind,0.405,0.405,0.405,0.405,0.4698303979125897,0.382121189167352,0.3486753888237146,0.4926137475538161,0.405,0.3616603309377308
49,nusax_senti_ban_nusantara_text,4,ind,0.4075,0.4075,0.4075,0.4075,0.3264612720703084,0.3585438038349998,0.28939687711039225,0.358704171451831,0.4075,0.3258496192649624
50,nusax_senti_bjn_nusantara_text,0,ind,0.5075,0.5075,0.5075,0.5075,0.34861756560108903,0.44445887258509,0.3806818181818182,0.3972238417124349,0.5075,0.43417504370629373
51,nusax_senti_bjn_nusantara_text,1,ind,0.3725,0.3725,0.3725,0.3725,0.44115497076023386,0.41557283325397854,0.3412431693989071,0.4587774122807018,0.3725,0.3284327868852459
52,nusax_senti_bjn_nusantara_text,2,ind,0.3625,0.3625,0.36250000000000004,0.3625,0.24794372294372294,0.3200017313768775,0.18903927567133275,0.28267126623376626,0.3625,0.2142733151015111
53,nusax_senti_bjn_nusantara_text,3,ind,0.455,0.455,0.455,0.455,0.5310681216931217,0.42184231124385,0.3761182075015852,0.5455197172619047,0.455,0.3917935383265545
54,nusax_senti_bjn_nusantara_text,4,ind,0.4075,0.4075,0.4075,0.4075,0.3151629072681704,0.3570482368812131,0.26785102476031064,0.3393624686716792,0.4075,0.303534368313502
55,nusax_senti_bug_nusantara_text,0,ind,0.425,0.425,0.425,0.425,0.2908850548093253,0.37207289096654117,0.3156044576103823,0.3314677657480315,0.425,0.3600338129496403
56,nusax_senti_bug_nusantara_text,1,ind,0.3625,0.3625,0.36250000000000004,0.3625,0.349537750385208,0.38707950987606227,0.2977097373880216,0.35514824088341035,0.3625,0.2841394061702373
