index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
33,indolem_ntp_nusantara_pairs,3,ind,0.6408730158730159,0.6408730158730159,0.6408730158730159,0.6408730158730159,0.4935139843987171,0.49426807760141095,0.4927788812316399,0.6203971595633753,0.6408730158730159,0.6298158038618483
34,indolem_ntp_nusantara_pairs,4,ind,0.6198412698412699,0.6198412698412699,0.6198412698412699,0.6198412698412699,0.49757310048794806,0.4975308641975309,0.4975233980948504,0.6231637744432622,0.6198412698412699,0.6214809195965838
35,jadi_ide_nusantara_text,0,ind,0.34028367074796945,0.34028367074796945,0.34028367074796945,0.34028367074796945,0.3584958963282654,0.3403607703076601,0.19434992821771768,0.3584986356926014,0.34028367074796945,0.19431289498678975
36,jadi_ide_nusantara_text,1,ind,0.3461631712934901,0.3461631712934901,0.3461631712934901,0.3461631712934901,0.41330839795428115,0.346239712512539,0.20570501554668785,0.4133174437837123,0.3461631712934901,0.20566896466594284
37,jadi_ide_nusantara_text,2,ind,0.3404655109710268,0.3404655109710268,0.3404655109710268,0.3404655109710268,0.3745021008692158,0.3405393476415666,0.20710005953945357,0.3745069492334085,0.3404655109710268,0.2070651897646383
38,jadi_ide_nusantara_text,3,ind,0.3445872226936598,0.3445872226936598,0.3445872226936598,0.3445872226936598,0.2920876045750962,0.34465198364143435,0.23777264255756544,0.2920816222457372,0.3445872226936598,0.23774184682799596
39,jadi_ide_nusantara_text,4,ind,0.3410716450478846,0.3410716450478846,0.3410716450478846,0.3410716450478846,0.32598718857279413,0.34112572064772867,0.2633059092201065,0.32598636017153465,0.3410716450478846,0.26328111404429944
40,nusax_senti_ace_nusantara_text,0,ind,0.365,0.365,0.36499999999999994,0.365,0.38514111055761574,0.35615459391998155,0.30038849546238705,0.39683977694138484,0.365,0.3006295486196964
41,nusax_senti_ace_nusantara_text,1,ind,0.355,0.355,0.35500000000000004,0.355,0.31695156695156695,0.3168848021180511,0.23153468033276017,0.3290224358974359,0.355,0.255332048825232
42,nusax_senti_ace_nusantara_text,2,ind,0.305,0.305,0.305,0.305,0.39873487622108467,0.3868766141482347,0.24155318042969612,0.4164531459669003,0.305,0.216722522713614
43,nusax_senti_ace_nusantara_text,3,ind,0.2375,0.2375,0.23750000000000002,0.2375,0.17800607109706226,0.29571376011773365,0.1878835234672084,0.17133297584104765,0.2375,0.16660525082044067
44,nusax_senti_ace_nusantara_text,4,ind,0.305,0.305,0.305,0.305,0.3447267092040451,0.3576149922809448,0.27396525430872626,0.35781025403828365,0.305,0.25978665195300826
45,nusax_senti_ban_nusantara_text,0,ind,0.3925,0.3925,0.3925,0.3925,0.4420685790340093,0.3777057272504292,0.33447390367057367,0.44794105285278973,0.3925,0.3362029507225548
46,nusax_senti_ban_nusantara_text,1,ind,0.39,0.39,0.39,0.39,0.43649890251564627,0.3528198899132869,0.2706645798545049,0.44030995263273853,0.39,0.29027001623291615
47,nusax_senti_ban_nusantara_text,2,ind,0.29,0.29,0.29,0.29,0.38262770820910347,0.3698374309252766,0.22508815895838763,0.39973613595706614,0.29,0.1996689986671175
48,nusax_senti_ban_nusantara_text,3,ind,0.245,0.245,0.245,0.245,0.28474529346622374,0.3035721370961924,0.19571607116350587,0.29262077796234776,0.245,0.17391658338347318
49,nusax_senti_ban_nusantara_text,4,ind,0.33,0.33,0.33,0.33,0.3953179393823257,0.3946935102223376,0.29792443834997023,0.4113472262144295,0.33,0.2803235944618923
50,nusax_senti_bjn_nusantara_text,0,ind,0.3475,0.3475,0.3475,0.3475,0.3542088246923918,0.34331805753942496,0.2840446953192051,0.36410718023864347,0.3475,0.28181460437710437
51,nusax_senti_bjn_nusantara_text,1,ind,0.38,0.38,0.38,0.38,0.38513448607108547,0.33755085919577543,0.24960963997856359,0.38303980547550437,0.38,0.27813289510932754
52,nusax_senti_bjn_nusantara_text,2,ind,0.3325,0.3325,0.3325,0.3325,0.4866796621182587,0.4124238915580949,0.27189235368490144,0.5158723196881092,0.3325,0.24902721424300012
53,nusax_senti_bjn_nusantara_text,3,ind,0.2675,0.2675,0.2675,0.2675,0.3789193253374397,0.3157359614191519,0.23168724279835393,0.4011858286160453,0.2675,0.2168611111111111
54,nusax_senti_bjn_nusantara_text,4,ind,0.3375,0.3375,0.3375,0.3375,0.4622693609695793,0.4116357543753337,0.2905927931994283,0.48789326193199545,0.3375,0.2708637158654931
55,nusax_senti_bug_nusantara_text,0,ind,0.3825,0.3825,0.3825,0.3825,0.39158270903298026,0.35622853814078975,0.3019829667834997,0.4038041526737277,0.3825,0.3144516893393934
