index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
13,id_google_play_review_posneg_nusantara_text,3,ind,0.8362265224815025,0.8362265224815025,0.8362265224815025,0.8362265224815025,0.4902338180781295,0.4998572293532281,0.4571226566885818,0.7248168716636164,0.8362265224815025,0.7634783432292258
14,id_google_play_review_posneg_nusantara_text,4,ind,0.8377916903813318,0.8377916903813318,0.8377916903813318,0.8377916903813318,0.7189804926669514,0.5011447704779481,0.45846598075277495,0.7993278771571837,0.8377916903813318,0.7645319137512672
15,id_hsd_nofaaulia_nusantara_text,0,ind,0.7362637362637363,0.7362637362637363,0.7362637362637363,0.7362637362637363,0.5297619047619048,0.5119047619047619,0.49350649350649345,0.6611721611721613,0.7362637362637363,0.6823176823176823
16,id_hsd_nofaaulia_nusantara_text,1,ind,0.7252747252747253,0.7252747252747253,0.7252747252747253,0.7252747252747253,0.5105421686746988,0.5047619047619047,0.48726617083615054,0.6508341056533828,0.7252747252747253,0.6753697057956694
17,id_hsd_nofaaulia_nusantara_text,2,ind,0.7582417582417582,0.7582417582417582,0.7582417582417583,0.7582417582417582,0.5895348837209302,0.5261904761904762,0.5064102564102564,0.6915921288014312,0.7582417582417582,0.6962524654832348
18,id_hsd_nofaaulia_nusantara_text,3,ind,0.7362637362637363,0.7362637362637363,0.7362637362637363,0.7362637362637363,0.3806818181818182,0.4785714285714286,0.42405063291139244,0.5856643356643357,0.7362637362637363,0.6523855890944499
19,id_hsd_nofaaulia_nusantara_text,4,ind,0.7362637362637363,0.7362637362637363,0.7362637362637363,0.7362637362637363,0.48372093023255813,0.49523809523809526,0.46153846153846156,0.6364937388193203,0.7362637362637363,0.6686390532544378
20,id_short_answer_grading_nusantara_pairs_score,0,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
21,id_short_answer_grading_nusantara_pairs_score,1,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
22,id_short_answer_grading_nusantara_pairs_score,2,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
23,id_short_answer_grading_nusantara_pairs_score,3,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
24,id_short_answer_grading_nusantara_pairs_score,4,ind,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.14878671775223498,0.024797786292039162,0.16666666666666666,0.04317213266629608,0.022137487379483237,0.14878671775223498,0.03854063950669344
25,id_stance_nusantara_pairs,0,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
26,id_stance_nusantara_pairs,1,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
27,id_stance_nusantara_pairs,2,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
28,id_stance_nusantara_pairs,3,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
29,id_stance_nusantara_pairs,4,ind,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.005934718100890208,0.0019782393669634025,0.3333333333333333,0.003933136676499509,3.522087893703388e-05,0.005934718100890208,7.002617228189036e-05
30,indolem_ntp_nusantara_pairs,0,ind,0.7138888888888889,0.7138888888888889,0.713888888888889,0.7138888888888889,0.4956807537992025,0.4985008818342152,0.46776365191987346,0.6225381439313179,0.7138888888888889,0.6487310504304509
31,indolem_ntp_nusantara_pairs,1,ind,0.7095238095238096,0.7095238095238096,0.7095238095238096,0.7095238095238096,0.5008836929199832,0.500352733686067,0.474805417054563,0.6255138510682866,0.7095238095238096,0.6503565693168804
32,indolem_ntp_nusantara_pairs,2,ind,0.7177248677248678,0.7177248677248678,0.7177248677248678,0.7177248677248678,0.5120482439737531,0.5042328042328043,0.4761259092357348,0.6318783361098834,0.7177248677248678,0.6540074953457703
33,indolem_ntp_nusantara_pairs,3,ind,0.7183862433862434,0.7183862433862434,0.7183862433862434,0.7183862433862434,0.5124932852470233,0.504320987654321,0.475778886668668,0.6321175369786945,0.7183862433862434,0.6540903407601389
34,indolem_ntp_nusantara_pairs,4,ind,0.7150793650793651,0.7150793650793651,0.7150793650793651,0.7150793650793651,0.49362244897959184,0.4978835978835979,0.4654954217226234,0.6213860544217688,0.7150793650793651,0.6481178193007272
35,jadi_ide_nusantara_text,0,ind,0.3157352406352285,0.3157352406352285,0.3157352406352285,0.3157352406352285,0.21072191986890187,0.3157472579560612,0.25169083340967263,0.21070882894437798,0.3157352406352285,0.25167764404229215
36,jadi_ide_nusantara_text,1,ind,0.3176748696811735,0.3176748696811735,0.3176748696811735,0.3176748696811735,0.2124007975023595,0.3176880849234432,0.25359292080761525,0.2123870409504445,0.3176748696811735,0.2535788653839172
37,jadi_ide_nusantara_text,2,ind,0.3102800339435083,0.3102800339435083,0.3102800339435083,0.3102800339435083,0.20739854328644083,0.3102794625042715,0.2409467621940978,0.2073856890868367,0.3102800339435083,0.24093845785517043
38,jadi_ide_nusantara_text,3,ind,0.30961328645896474,0.30961328645896474,0.30961328645896474,0.30961328645896474,0.2072149790669612,0.30961506663580146,0.2421985529628418,0.20720195093004606,0.3096132864589647,0.2421891917057297
39,jadi_ide_nusantara_text,4,ind,0.3232513031882652,0.3232513031882652,0.3232513031882652,0.3232513031882652,0.21501654843185158,0.32326005048667833,0.25640928886114284,0.21500402751269654,0.3232513031882652,0.2563976166866252
40,nusax_senti_ace_nusantara_text,0,ind,0.36,0.36,0.36,0.36,0.22156687073814144,0.3317926784400294,0.22797735078436832,0.2100461027325668,0.36,0.23543998886104148
41,nusax_senti_ace_nusantara_text,1,ind,0.36,0.36,0.36,0.36,0.545578231292517,0.33429325556565526,0.23708647788763418,0.5863877551020409,0.36,0.24391019885888773
42,nusax_senti_ace_nusantara_text,2,ind,0.3575,0.3575,0.3575,0.3575,0.20760233918128654,0.3333793230316409,0.23544436931860868,0.20133771929824562,0.3575,0.24147734956051387
43,nusax_senti_ace_nusantara_text,3,ind,0.365,0.365,0.36499999999999994,0.365,0.3682960893854748,0.3336493997893492,0.2265457688240389,0.38865782122905024,0.365,0.23842906991049162
44,nusax_senti_ace_nusantara_text,4,ind,0.35,0.35,0.35,0.35,0.1807466957351138,0.3179037895511405,0.20826103375255137,0.18122002316391878,0.35,0.2218045258342535
45,nusax_senti_ban_nusantara_text,0,ind,0.3675,0.3675,0.3675,0.3675,0.18909960461206998,0.3333563281824871,0.21685956790123462,0.18947581504368208,0.3675,0.23133420138888894
46,nusax_senti_ban_nusantara_text,1,ind,0.345,0.345,0.345,0.345,0.34980893110601596,0.31472463893578034,0.2126308541334725,0.3730772191287259,0.345,0.22504162030569344
47,nusax_senti_ban_nusantara_text,2,ind,0.35,0.35,0.35,0.35,0.31158990728074176,0.3191107936920169,0.2198041727878979,0.33330694254445964,0.35,0.23408882156621758
48,nusax_senti_ban_nusantara_text,3,ind,0.3525,0.3525,0.3525,0.3525,0.5012670565302144,0.31752414910040544,0.20829838560495925,0.5545928362573099,0.3525,0.2257657599258301
49,nusax_senti_ban_nusantara_text,4,ind,0.365,0.365,0.36499999999999994,0.365,0.21594324131734668,0.33241353936718177,0.21891187739463602,0.20662468630913655,0.365,0.2303177011494253
50,nusax_senti_bjn_nusantara_text,0,ind,0.345,0.345,0.345,0.345,0.14469378214118747,0.30716519499632083,0.18519361380405486,0.15499474053295934,0.345,0.2054010589716748
51,nusax_senti_bjn_nusantara_text,1,ind,0.355,0.355,0.35500000000000004,0.355,0.19225382460676577,0.32231880058866813,0.21065471745083397,0.18941863283775048,0.355,0.22375877520537718
52,nusax_senti_bjn_nusantara_text,2,ind,0.355,0.355,0.35500000000000004,0.355,0.4441311548700441,0.32602638185517036,0.23135890012323135,0.4774732137413888,0.355,0.24297426796133803
53,nusax_senti_bjn_nusantara_text,3,ind,0.375,0.375,0.375,0.375,0.5537370430987453,0.347509432396947,0.2484910796695914,0.594075286415712,0.375,0.2565451799838768
54,nusax_senti_bjn_nusantara_text,4,ind,0.3525,0.3525,0.3525,0.3525,0.517883055911225,0.32134715549207177,0.21633728590250334,0.5665025608194622,0.3525,0.22935262563523437
55,nusax_senti_bug_nusantara_text,0,ind,0.375,0.375,0.375,0.375,0.5650969529085873,0.3462735719747796,0.24241591353298442,0.6015512465373961,0.375,0.24997409146939817
56,nusax_senti_bug_nusantara_text,1,ind,0.3375,0.3375,0.3375,0.3375,0.17016856600189934,0.30686626195732153,0.202394127194924,0.1726638176638177,0.3375,0.21584329349269588
57,nusax_senti_bug_nusantara_text,2,ind,0.365,0.365,0.36499999999999994,0.365,0.5325685361708415,0.336178833196266,0.2332627573591429,0.5790473287519398,0.365,0.24379581858497523
58,nusax_senti_bug_nusantara_text,3,ind,0.3325,0.3325,0.3325,0.3325,0.17725714927804934,0.3049806843267108,0.2061496598639456,0.17647901567503793,0.3325,0.21662775510204083
59,nusax_senti_bug_nusantara_text,4,ind,0.365,0.365,0.36499999999999994,0.365,0.210093896713615,0.336207689477557,0.2302465650291737,0.20355633802816903,0.365,0.23914709203839635
60,nusax_senti_mad_nusantara_text,0,ind,0.3625,0.3625,0.36250000000000004,0.3625,0.20421805183199285,0.3276766004415011,0.20990263495468217,0.19827694369973192,0.3625,0.2240783704498139
61,nusax_senti_mad_nusantara_text,1,ind,0.35,0.35,0.35,0.35,0.1937441643323996,0.3204332229580574,0.21539427136825284,0.18995098039215683,0.35,0.22599922971585074
62,nusax_senti_mad_nusantara_text,2,ind,0.3375,0.3375,0.3375,0.3375,0.17703760259591525,0.31066041206769685,0.21260990741459795,0.1783176655850353,0.3375,0.22337565685589297
63,nusax_senti_mad_nusantara_text,3,ind,0.37,0.37,0.37,0.37,0.23188220230473752,0.3444168506254599,0.24321475625823452,0.21885659411011524,0.37,0.24794071146245059
64,nusax_senti_mad_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.24615858133863674,0.35103936718175127,0.2475212191358025,0.22941561900703175,0.3775,0.25179926215277776
65,nusax_senti_nij_nusantara_text,0,ind,0.365,0.365,0.36499999999999994,0.365,0.5435897435897435,0.3336493997893492,0.22618231098183664,0.5852582417582418,0.365,0.2373232724808727
66,nusax_senti_nij_nusantara_text,1,ind,0.3325,0.3325,0.3325,0.3325,0.3466121159919609,0.3062165447488782,0.21305528402302598,0.36957525839793276,0.3325,0.22301629195177583
67,nusax_senti_nij_nusantara_text,2,ind,0.3375,0.3375,0.3375,0.3375,0.16624106230847804,0.3056015452538631,0.19819667511975206,0.16951800306435139,0.3375,0.21267202028740492
68,nusax_senti_nij_nusantara_text,3,ind,0.365,0.365,0.36499999999999994,0.365,0.19530516431924883,0.33367825607064017,0.22305385025089,0.1936830985915493,0.365,0.23505529391977123
69,nusax_senti_nij_nusantara_text,4,ind,0.355,0.355,0.35500000000000004,0.355,0.18125387957790193,0.32231880058866813,0.21063371392234465,0.18235335195530727,0.355,0.22459340565473646
70,wrete_nusantara_pairs,0,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,wrete_nusantara_pairs,1,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,wrete_nusantara_pairs,4,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
