index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.5604395604395604,0.5604395604395604,0.5604395604395604,0.5604395604395604,0.44126157407407407,0.4309523809523809,0.43407960199004975,0.5990918803418803,0.5604395604395603,0.5780711825487944
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.6043956043956044,0.6043956043956044,0.6043956043956044,0.6043956043956044,0.5206989247311828,0.5261904761904761,0.5153846153846153,0.6621174524400332,0.6043956043956044,0.6272189349112426
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.5389300847457628,0.5499999999999999,0.5341524060260348,0.6776808996088657,0.6153846153846153,0.6388992023042045
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.42045454545454547,0.45238095238095233,0.43125,0.5979020979020979,0.6703296703296703,0.6298076923076923
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.3516483516483517,0.4089285714285714,0.37857142857142856,0.3359307359307359,0.5425824175824175,0.3516483516483517,0.39094239094239097
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.04886466848319709,0.029506727408255568,0.17177522349936142,0.0503624360995403
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.04886466848319709,0.029506727408255568,0.17177522349936142,0.0503624360995403
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.04886466848319709,0.029506727408255568,0.17177522349936142,0.0503624360995403
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.47477744807121663,0.47477744807121663,0.47477744807121663,0.47477744807121663,0.2715038794223559,0.4189948433772031,0.2497541238717709,0.4612281938436636,0.47477744807121663,0.4453003515946438
26,id_stance_nusantara_pairs,1,eng,0.3323442136498516,0.3323442136498516,0.3323442136498516,0.3323442136498516,0.35527313415226186,0.5626747735960389,0.2756358768406961,0.5588517071702738,0.3323442136498516,0.3954977178744652
27,id_stance_nusantara_pairs,2,eng,0.21364985163204747,0.21364985163204747,0.21364985163204747,0.21364985163204747,0.3485838779956427,0.32096770055671003,0.2009997990390147,0.5566963049944372,0.21364985163204747,0.2840815404089972
28,id_stance_nusantara_pairs,3,eng,0.1394658753709199,0.1394658753709199,0.1394658753709199,0.1394658753709199,0.2785701162096367,0.4154288206470151,0.1319721218674665,0.45704168164248665,0.1394658753709199,0.20658256146628187
29,id_stance_nusantara_pairs,4,eng,0.2997032640949555,0.2997032640949555,0.2997032640949555,0.2997032640949555,0.32344322344322346,0.22692988532286615,0.23010538937271238,0.5257573287246877,0.2997032640949555,0.3314984432881619
30,indolem_ntp_nusantara_pairs,0,eng,0.4093915343915344,0.4093915343915344,0.4093915343915344,0.4093915343915344,0.49541587504460266,0.4946208112874779,0.40588255369227694,0.619622142297696,0.4093915343915344,0.42871206667539774
31,indolem_ntp_nusantara_pairs,1,eng,0.31653439153439156,0.31653439153439156,0.31653439153439156,0.31653439153439156,0.4793824961561777,0.4856261022927689,0.31026086401928576,0.5972618212175242,0.31653439153439156,0.27737052559057573
32,indolem_ntp_nusantara_pairs,2,eng,0.5165343915343915,0.5165343915343915,0.5165343915343915,0.5165343915343915,0.5047063208775817,0.5062610229276896,0.4773914069566039,0.6295948881478083,0.5165343915343915,0.5489044478962063
33,indolem_ntp_nusantara_pairs,3,eng,0.33425925925925926,0.33425925925925926,0.33425925925925926,0.33425925925925926,0.4742273894087767,0.4778659611992945,0.3327037922847754,0.591539924212585,0.33425925925925926,0.3165951206038192
34,indolem_ntp_nusantara_pairs,4,eng,0.4279100529100529,0.4279100529100529,0.4279100529100529,0.4279100529100529,0.4904626627169169,0.48809523809523814,0.4190233988916899,0.6142578800310248,0.4279100529100529,0.45495019267715747
35,jadi_ide_nusantara_text,0,eng,0.3047642138441023,0.3047642138441023,0.3047642138441023,0.3047642138441023,0.3208014224045396,0.3047602323709999,0.2835321488578234,0.32080139565040716,0.3047642138441023,0.28353082698978505
36,jadi_ide_nusantara_text,1,eng,0.3482846405624924,0.3482846405624924,0.3482846405624924,0.3482846405624924,0.22770787845255502,0.34832814136269935,0.2696735233399408,0.22769128452973597,0.3482846405624924,0.2696478893176525
37,jadi_ide_nusantara_text,2,eng,0.3928961086192266,0.3928961086192266,0.3928961086192266,0.3928961086192266,0.38792500725745427,0.39285296030512473,0.33373456641713956,0.3879284783414474,0.3928961086192266,0.33376690621796623
38,jadi_ide_nusantara_text,3,eng,0.3146441992968845,0.3146441992968845,0.3146441992968845,0.3146441992968845,0.22387608639595577,0.31471404477661297,0.1880616495276126,0.22386350122331777,0.3146441992968845,0.18802636312874002
39,jadi_ide_nusantara_text,4,eng,0.33446478361013454,0.33446478361013454,0.33446478361013454,0.33446478361013454,0.3563082077458711,0.3344248376820221,0.20470186282617772,0.356305301516947,0.33446478361013454,0.2047255027011249
40,nusax_senti_ace_nusantara_text,0,eng,0.5725,0.5725,0.5725,0.5725,0.46875696559922725,0.5012191778845461,0.43819682125761333,0.5332474552344156,0.5725,0.49945532496695094
41,nusax_senti_ace_nusantara_text,1,eng,0.6475,0.6475,0.6475,0.6475,0.6439661396289077,0.5714116312455814,0.5091675834250092,0.6497340399610136,0.6475,0.5720750825082509
42,nusax_senti_ace_nusantara_text,2,eng,0.5425,0.5425,0.5425,0.5425,0.5382601666459396,0.5177105426423697,0.5074886033374013,0.5731842898893172,0.5425,0.5346065389370794
43,nusax_senti_ace_nusantara_text,3,eng,0.645,0.645,0.645,0.645,0.5135327320423261,0.5665881234760276,0.5046703296703297,0.5671639844371739,0.645,0.572404532967033
44,nusax_senti_ace_nusantara_text,4,eng,0.67,0.67,0.67,0.67,0.4487558418592901,0.5876004559292444,0.5088545387629625,0.5116396362258432,0.67,0.5801822595310775
45,nusax_senti_ban_nusantara_text,0,eng,0.58,0.58,0.58,0.58,0.46814296814296813,0.5077839818782554,0.4424288777912748,0.5325917832167832,0.58,0.5042980159265757
46,nusax_senti_ban_nusantara_text,1,eng,0.66,0.66,0.66,0.66,0.6099343506804052,0.5841178634809332,0.524247132326204,0.6251469936089735,0.66,0.5867363062378103
47,nusax_senti_ban_nusantara_text,2,eng,0.56,0.56,0.56,0.56,0.5656520132394999,0.526666360068678,0.5164556731518642,0.6025597464571483,0.56,0.5474264059961977
48,nusax_senti_ban_nusantara_text,3,eng,0.68,0.68,0.68,0.68,0.5601932577739029,0.5974643444574298,0.5275328401404515,0.6030075741063644,0.68,0.5983467768705327
49,nusax_senti_ban_nusantara_text,4,eng,0.6775,0.6775,0.6775,0.6775,0.4610423116615067,0.594482679017155,0.5163389616365919,0.525953947368421,0.6775,0.5887786418552978
50,nusax_senti_bjn_nusantara_text,0,eng,0.595,0.595,0.595,0.595,0.8091908091908092,0.5222648754130056,0.46084463474026527,0.7813761238761239,0.595,0.5223686773403426
51,nusax_senti_bjn_nusantara_text,1,eng,0.655,0.655,0.655,0.655,0.631617629340466,0.5806501500526627,0.5257831773960806,0.6419353177184992,0.655,0.5859905739421869
52,nusax_senti_bjn_nusantara_text,2,eng,0.4825,0.4825,0.4825,0.4825,0.536417748917749,0.4724918481005353,0.47058224654077696,0.5775645292207793,0.4825,0.49364560496976184
53,nusax_senti_bjn_nusantara_text,3,eng,0.6675,0.6675,0.6675,0.6675,0.5630241545893719,0.5889851065518187,0.5322434363063898,0.6061698550724637,0.6675,0.5987496315122166
54,nusax_senti_bjn_nusantara_text,4,eng,0.6975,0.6975,0.6975,0.6975,0.5926265937368824,0.6168841708868977,0.5540431836074725,0.624802467147952,0.6975,0.6212486761123575
55,nusax_senti_bug_nusantara_text,0,eng,0.5225,0.5225,0.5225,0.5225,0.4562353790840437,0.45701135494668804,0.38612753512619996,0.5189269228957656,0.5225,0.4403710661834827
56,nusax_senti_bug_nusantara_text,1,eng,0.6225,0.6225,0.6225,0.6225,0.630344827586207,0.5494231449018164,0.4901370795653772,0.6341655172413794,0.6225,0.5503858711855358
57,nusax_senti_bug_nusantara_text,2,eng,0.45,0.45,0.45,0.45,0.5027942840973401,0.43422481207346814,0.41239751510298506,0.5400025643746463,0.45,0.4313809818740312
58,nusax_senti_bug_nusantara_text,3,eng,0.61,0.61,0.61,0.61,0.6695360195360195,0.5369477629167929,0.4770622823085682,0.6691900183150183,0.61,0.5380893036392674
59,nusax_senti_bug_nusantara_text,4,eng,0.665,0.665,0.665,0.665,0.44940703415279687,0.5834162951420451,0.5059333279172421,0.5126540311497938,0.665,0.5769391908359737
60,nusax_senti_mad_nusantara_text,0,eng,0.6625,0.6625,0.6625,0.6625,0.4906518740277656,0.5806316639974606,0.5114807899055056,0.5583888791053976,0.6625,0.5827636224749618
61,nusax_senti_mad_nusantara_text,1,eng,0.7,0.7,0.7,0.7,0.5432110478600042,0.6165622429987447,0.5471417473505809,0.5914768342820999,0.7,0.6186086416646481
62,nusax_senti_mad_nusantara_text,2,eng,0.5925,0.5925,0.5925,0.5925,0.5929090039563497,0.5654528091589837,0.5556095897505943,0.6317782705099778,0.5925,0.5854037190855398
63,nusax_senti_mad_nusantara_text,3,eng,0.6925,0.6925,0.6925,0.6925,0.5407346653106306,0.6110024491768745,0.549736933159831,0.5914809389455726,0.6925,0.6192440202659868
64,nusax_senti_mad_nusantara_text,4,eng,0.7125,0.7125,0.7125,0.7125,0.5741745606354092,0.6275709143112728,0.5581532704294853,0.6200788733515536,0.7125,0.6312300551111292
65,nusax_senti_nij_nusantara_text,0,eng,0.595,0.595,0.595,0.595,0.4707832767095139,0.5209713024282561,0.4539795675932526,0.535653917551049,0.595,0.5174579472558802
66,nusax_senti_nij_nusantara_text,1,eng,0.6525,0.6525,0.6525,0.6525,0.6424202127659574,0.575826642283109,0.5120230606280703,0.6480834441489361,0.6525,0.5753833663399157
67,nusax_senti_nij_nusantara_text,2,eng,0.54,0.54,0.54,0.54,0.5504791647530693,0.5150701929042404,0.5171535469498117,0.5888737944337282,0.54,0.5468764687255774
68,nusax_senti_nij_nusantara_text,3,eng,0.665,0.665,0.665,0.665,0.5931459424494147,0.5879846051739311,0.5348453106280472,0.6287838239225354,0.665,0.5991368851986393
69,nusax_senti_nij_nusantara_text,4,eng,0.6975,0.6975,0.6975,0.6975,0.4672528805336567,0.6117387352291911,0.5297771282426015,0.5326932989690721,0.6975,0.6040062111801242
70,wrete_nusantara_pairs,0,eng,0.79,0.79,0.79,0.79,0.5,0.395,0.441340782122905,1.0,0.79,0.8826815642458101
71,wrete_nusantara_pairs,1,eng,0.18,0.18,0.18,0.18,0.5,0.09,0.15254237288135594,1.0,0.18,0.3050847457627119
72,wrete_nusantara_pairs,2,eng,0.45,0.45,0.45,0.45,0.5,0.225,0.3103448275862069,1.0,0.45,0.6206896551724138
73,wrete_nusantara_pairs,3,eng,0.85,0.85,0.85,0.85,0.5,0.425,0.4594594594594595,1.0,0.85,0.918918918918919
74,wrete_nusantara_pairs,4,eng,0.29,0.29,0.29,0.29,0.5,0.145,0.2248062015503876,1.0,0.29,0.4496124031007752
