index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
58,nusax_senti_bug_nusantara_text,3,ind,0.7325,0.7325,0.7325,0.7325,0.7412548841091006,0.7326745083611076,0.7213491526228905,0.767025611699101,0.7325,0.7334458901913279
59,nusax_senti_bug_nusantara_text,4,ind,0.5475,0.5475,0.5475,0.5475,0.6021241830065359,0.4956530717511434,0.4543212990092047,0.6172528594771243,0.5475,0.4915055001298076
60,nusax_senti_mad_nusantara_text,0,ind,0.655,0.655,0.655,0.655,0.7669825343738387,0.5971541394335512,0.577293637055027,0.7562519509476031,0.655,0.6171409073755253
61,nusax_senti_mad_nusantara_text,1,ind,0.5675,0.5675,0.5675,0.5675,0.670464135021097,0.502762538054221,0.4465784206715731,0.6814841772151898,0.5675,0.5007713997512873
62,nusax_senti_mad_nusantara_text,2,ind,0.545,0.545,0.545,0.545,0.6718632447518504,0.4831835511982571,0.4239014298089517,0.6831612440844558,0.545,0.4748091433360455
63,nusax_senti_mad_nusantara_text,3,ind,0.665,0.665,0.665,0.665,0.7507407407407408,0.613601318010648,0.6042821014420725,0.7494472222222223,0.665,0.6378269565127976
64,nusax_senti_mad_nusantara_text,4,ind,0.54,0.54,0.54,0.54,0.7147063436054261,0.48264925911497786,0.4328162017502158,0.7109722418254529,0.54,0.47709712900434953
65,nusax_senti_nij_nusantara_text,0,ind,0.7425,0.7425,0.7425,0.7425,0.7532593649574056,0.6837554466230937,0.670998640340246,0.7592680034941368,0.7425,0.7115974579478975
66,nusax_senti_nij_nusantara_text,1,ind,0.655,0.655,0.655,0.655,0.7282881448769299,0.5868055555555555,0.5501496849929128,0.7343603715210023,0.655,0.6042611731592021
67,nusax_senti_nij_nusantara_text,2,ind,0.655,0.655,0.655,0.655,0.7308787890322662,0.588099128540305,0.5532424153113809,0.7341818687906817,0.655,0.6054167671409051
68,nusax_senti_nij_nusantara_text,3,ind,0.7525,0.7525,0.7525,0.7525,0.7708829104695246,0.7053480608578973,0.7047928627715861,0.7773707786526686,0.7525,0.735516210739615
69,nusax_senti_nij_nusantara_text,4,ind,0.625,0.625,0.625,0.625,0.7416695039841216,0.5684232026143791,0.5443158290984379,0.7359532990743746,0.625,0.5839966826651609
70,wrete_nusantara_pairs,0,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,wrete_nusantara_pairs,1,ind,0.45,0.45,0.45,0.45,0.5,0.225,0.3103448275862069,1.0,0.45,0.6206896551724138
72,wrete_nusantara_pairs,2,ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,ind,0.58,0.58,0.58,0.58,0.5,0.29,0.36708860759493667,1.0,0.58,0.7341772151898733
74,wrete_nusantara_pairs,4,ind,0.48,0.48,0.48,0.48,0.5,0.24,0.32432432432432434,1.0,0.48,0.6486486486486487
