index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.38742690058479534,0.3952380952380953,0.3911971830985915,0.5677013045434098,0.5824175824175825,0.5749187432286023
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.4362017804154303,0.4362017804154303,0.4362017804154303,0.4362017804154303,0.39822901504124214,0.2382180148284974,0.24598725827874204,0.5975816239703869,0.4362017804154303,0.4382148230075638
26,id_stance_nusantara_pairs,1,eng,0.4124629080118694,0.4124629080118694,0.4124629080118694,0.4124629080118694,0.20321637426900585,0.21752738654147105,0.2101284958427816,0.38532719037950963,0.4124629080118694,0.3984335573992209
27,id_stance_nusantara_pairs,2,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
28,id_stance_nusantara_pairs,3,eng,0.4124629080118694,0.4124629080118694,0.4124629080118694,0.4124629080118694,0.20321637426900585,0.21752738654147105,0.2101284958427816,0.38532719037950963,0.4124629080118694,0.3984335573992209
29,id_stance_nusantara_pairs,4,eng,0.4124629080118694,0.4124629080118694,0.4124629080118694,0.4124629080118694,0.20321637426900585,0.21752738654147105,0.2101284958427816,0.38532719037950963,0.4124629080118694,0.3984335573992209
30,indolem_ntp_nusantara_pairs,0,eng,0.7490740740740741,0.7490740740740741,0.7490740740740741,0.7490740740740741,0.606106119962901,0.5064373897707231,0.44806498194195593,0.679274122473087,0.7490740740740741,0.6518647971415631
31,indolem_ntp_nusantara_pairs,1,eng,0.6596560846560846,0.6596560846560846,0.6596560846560846,0.6596560846560846,0.5151834424131481,0.512962962962963,0.5121534897178792,0.6356304180810572,0.6596560846560846,0.6462790150646236
32,indolem_ntp_nusantara_pairs,2,eng,0.6117724867724867,0.6117724867724867,0.6117724867724867,0.6117724867724867,0.5210076763092351,0.5240740740740741,0.5199075775675676,0.6420701263978348,0.6117724867724867,0.6249119189024918
33,indolem_ntp_nusantara_pairs,3,eng,0.6264550264550265,0.6264550264550265,0.6264550264550265,0.6264550264550265,0.5270436081038199,0.5298059964726631,0.5271892575290276,0.6464131002790298,0.6264550264550265,0.6355104487935413
