index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
29,id_stance_nusantara_pairs,4,ind,0.03560830860534125,0.03560830860534125,0.03560830860534125,0.03560830860534125,0.291488603988604,0.35481926165371097,0.04341588888805726,0.4643060944989729,0.03560830860534125,0.05477938282417178
30,indolem_ntp_nusantara_pairs,0,ind,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
31,indolem_ntp_nusantara_pairs,1,ind,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
32,indolem_ntp_nusantara_pairs,2,ind,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
33,indolem_ntp_nusantara_pairs,3,ind,0.75,0.75,0.75,0.75,0.375,0.5,0.42857142857142855,0.5625,0.75,0.6428571428571429
34,indolem_ntp_nusantara_pairs,4,ind,0.7497354497354497,0.7497354497354497,0.7497354497354497,0.7497354497354497,0.5416997617156474,0.5001763668430335,0.4295182521996829,0.6458829759068044,0.7497354497354497,0.6432225259788493
35,jadi_ide_nusantara_text,0,ind,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.12569153966264213,0.33327268317955844,0.16687080974343996,0.1256663360236003,0.33319190204873317,0.1668303952086537
36,jadi_ide_nusantara_text,1,ind,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.19444444444444442,0.3333939393939394,0.16678779069767444,0.19442760738675394,0.33331312886410475,0.16674739644269776
37,jadi_ide_nusantara_text,2,ind,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.4444242387504799,0.3333939393939394,0.16676512431412685,0.4444377132955762,0.33331312886410475,0.16672473557872033
38,jadi_ide_nusantara_text,3,ind,0.3157352406352285,0.3157352406352285,0.3157352406352285,0.3157352406352285,0.17470916569375364,0.3157981855661012,0.21252448012890368,0.17468650139946776,0.3157352406352285,0.21248905730522158
39,jadi_ide_nusantara_text,4,ind,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.4518020822562347,0.3335755591564977,0.1703383344679156,0.4518157296153401,0.3334949690871621,0.17029759615580548
40,nusax_senti_ace_nusantara_text,0,ind,0.2575,0.2575,0.2575,0.2575,0.6058608058608058,0.3486704468395158,0.16134092245203357,0.6551483516483516,0.2575,0.12864760702260702
41,nusax_senti_ace_nusantara_text,1,ind,0.265,0.265,0.265,0.265,0.22399527186761228,0.355119825708061,0.17325800376647835,0.22065159574468082,0.265,0.14084745762711864
42,nusax_senti_ace_nusantara_text,2,ind,0.375,0.375,0.375,0.375,0.5102254428341385,0.4447433774834437,0.3242942838840766,0.5300253623188406,0.375,0.2971049342780745
43,nusax_senti_ace_nusantara_text,3,ind,0.305,0.305,0.305,0.305,0.2303751587539421,0.3860974945533769,0.2321918767507003,0.224074339654951,0.305,0.20407547268907564
44,nusax_senti_ace_nusantara_text,4,ind,0.3075,0.3075,0.3075,0.3075,0.23022715967501242,0.3882761437908497,0.23502515815186756,0.22353382523627924,0.3075,0.2068833121072301
45,nusax_senti_ban_nusantara_text,0,ind,0.2425,0.2425,0.2425,0.2425,0.41353383458646614,0.3355119825708061,0.13362193362193361,0.44024436090225566,0.2425,0.09805844155844155
46,nusax_senti_ban_nusantara_text,1,ind,0.25,0.25,0.25,0.25,0.24829931972789118,0.3420479302832244,0.14771068798153617,0.25002551020408165,0.25,0.11343244068832094
47,nusax_senti_ban_nusantara_text,2,ind,0.3375,0.3375,0.3375,0.3375,0.43571093198237126,0.41220792032780734,0.29268299655503055,0.4533679556833919,0.3375,0.2692730514969625
48,nusax_senti_ban_nusantara_text,3,ind,0.29,0.29,0.29,0.29,0.2361904761904762,0.37431917211328974,0.21275781071667885,0.23275714285714286,0.29,0.18407232322339795
49,nusax_senti_ban_nusantara_text,4,ind,0.2725,0.2725,0.2725,0.2725,0.5564329841525651,0.3590974837322714,0.190233208562255,0.5968082191780821,0.2725,0.16011401908686132
50,nusax_senti_bjn_nusantara_text,0,ind,0.25,0.25,0.25,0.25,0.34767932489451475,0.3421633554083885,0.14744024927324315,0.3603291139240507,0.25,0.11320826152801713
51,nusax_senti_bjn_nusantara_text,1,ind,0.245,0.245,0.245,0.245,0.4137353433835846,0.33769063180827885,0.13815680640807976,0.4403894472361809,0.245,0.10315031996865612
52,nusax_senti_bjn_nusantara_text,2,ind,0.32,0.32,0.32,0.32,0.5002310580533359,0.40072266949458224,0.2636495860371448,0.531156541831135,0.32,0.2405441653613784
53,nusax_senti_bjn_nusantara_text,3,ind,0.25,0.25,0.25,0.25,0.3034404963338973,0.3420479302832244,0.14738373336756086,0.3134771573604061,0.25,0.11328609934539852
54,nusax_senti_bjn_nusantara_text,4,ind,0.2575,0.2575,0.2575,0.2575,0.29459543892533585,0.3485838779956427,0.1606866895115232,0.30279053420805996,0.2575,0.12785905059463817
55,nusax_senti_bug_nusantara_text,0,ind,0.24,0.24,0.24,0.24,0.08,0.3333333333333333,0.12903225806451613,0.0576,0.24,0.0929032258064516
56,nusax_senti_bug_nusantara_text,1,ind,0.2725,0.2725,0.2725,0.2725,0.5350877192982456,0.36039105671702093,0.18834615753355688,0.5715131578947369,0.2725,0.15681634970963904
57,nusax_senti_bug_nusantara_text,2,ind,0.445,0.445,0.445,0.445,0.5612160962208567,0.5024419628042535,0.42393711119900174,0.5852313070405739,0.445,0.40801358063299636
58,nusax_senti_bug_nusantara_text,3,ind,0.2875,0.2875,0.2875,0.2875,0.2586594691857849,0.3734340958605665,0.20802941891563334,0.25931174089068826,0.2875,0.179468681619256
59,nusax_senti_bug_nusantara_text,4,ind,0.3025,0.3025,0.3025,0.3025,0.39926598416071085,0.3839765578784862,0.233408352088022,0.4159795731118408,0.3025,0.2060675168792198
60,nusax_senti_mad_nusantara_text,0,ind,0.255,0.255,0.255,0.255,0.41455160744500846,0.34640522875817,0.15576947760236168,0.4409771573604061,0.255,0.1229087408548325
