index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
10,id_google_play_review_posneg_nusantara_text,0,eng,0.9265793966989186,0.9265793966989186,0.9265793966989186,0.9265793966989186,0.8709073791209435,0.85337037727925,0.861783466679676,0.9250728968382601,0.9265793966989186,0.9256906744667345
11,id_google_play_review_posneg_nusantara_text,1,eng,0.8971257825839499,0.8971257825839499,0.8971257825839499,0.8971257825839499,0.8030917838599618,0.8824221196543074,0.8336663501972583,0.9164772914676974,0.8971257825839499,0.9030463239607316
12,id_google_play_review_posneg_nusantara_text,2,eng,0.7320717131474104,0.7320717131474104,0.7320717131474104,0.7320717131474104,0.6016459559625027,0.6496538593406913,0.6091785363368918,0.7990313652735906,0.7320717131474104,0.757174227060749
13,id_google_play_review_posneg_nusantara_text,3,eng,0.9271485486624929,0.9271485486624929,0.9271485486624929,0.9271485486624929,0.8574767890296487,0.8879781904810538,0.8716250860688051,0.9309899440357577,0.9271485486624929,0.9286381439376157
14,id_google_play_review_posneg_nusantara_text,4,eng,0.8552931132612408,0.8552931132612408,0.8552931132612409,0.8552931132612408,0.7526924900373311,0.8631043132367148,0.7851840611357848,0.9009697609936879,0.8552931132612408,0.8680576754290387
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.44166666666666665,0.45476190476190476,0.4459665144596652,0.6076923076923076,0.6483516483516484,0.6262732701088867
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.5054945054945055,0.5054945054945055,0.5054945054945055,0.5054945054945055,0.4600297914597815,0.4452380952380952,0.43571723852831756,0.6085478573065465,0.5054945054945055,0.542563678570293
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.6043956043956044,0.6043956043956044,0.6043956043956044,0.6043956043956044,0.46195652173913043,0.4595238095238095,0.46047430830039515,0.617056856187291,0.6043956043956044,0.6105199148677408
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.45238095238095233,0.4809523809523809,0.4512987012987013,0.619047619047619,0.7142857142857143,0.6558441558441559
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.6483516483516484,0.5583982202447163,0.5714285714285714,0.5587878787878788,0.6919654316762214,0.6483516483516484,0.6658275058275058
