index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.45103857566765576,0.45103857566765576,0.45103857566765576,0.45103857566765576,0.3197698945349952,0.3090766823161189,0.30451228057121243,0.5122046368185814,0.45103857566765576,0.4664773765713156
26,id_stance_nusantara_pairs,1,eng,0.5133531157270029,0.5133531157270029,0.5133531157270029,0.5133531157270029,0.31432325182325177,0.3139254470355833,0.3138422241870518,0.5067954240802905,0.5133531157270029,0.5096955592811523
27,id_stance_nusantara_pairs,2,eng,0.3590504451038576,0.3590504451038576,0.3590504451038576,0.3590504451038576,0.3393374741200828,0.24188665691782754,0.27543928665093104,0.5469930147262104,0.3590504451038576,0.4242774795891923
28,id_stance_nusantara_pairs,3,eng,0.3620178041543027,0.3620178041543027,0.3620178041543026,0.3620178041543027,0.316622197110002,0.4120552092152185,0.2757506042459839,0.49931819763186924,0.3620178041543027,0.4074435996553551
29,id_stance_nusantara_pairs,4,eng,0.5370919881305638,0.5370919881305638,0.5370919881305638,0.5370919881305638,0.3402751719824891,0.34045255137381664,0.34015594541910327,0.5434297771418709,0.5370919881305638,0.5399725822964929
30,indolem_ntp_nusantara_pairs,0,eng,0.7498677248677249,0.7498677248677249,0.7498677248677249,0.7498677248677249,0.5416832076220722,0.5000881834215167,0.4290456884941081,0.6458581447664418,0.7498677248677249,0.6430402707232011
31,indolem_ntp_nusantara_pairs,1,eng,0.7477513227513227,0.7477513227513227,0.7477513227513227,0.7477513227513227,0.47836528555533675,0.49955908289241624,0.43089725188993727,0.6140996524709362,0.7477513227513227,0.643219249382587
32,indolem_ntp_nusantara_pairs,2,eng,0.7496031746031746,0.7496031746031746,0.7496031746031747,0.7496031746031746,0.5178736925724877,0.5000881834215167,0.4294744732216285,0.6339533960015888,0.7496031746031746,0.6431574135751944
33,indolem_ntp_nusantara_pairs,3,eng,0.7488095238095238,0.7488095238095238,0.7488095238095238,0.7488095238095238,0.5418160095579451,0.5007936507936508,0.4327793619247866,0.6460573476702509,0.7488095238095238,0.6444742072064288
34,indolem_ntp_nusantara_pairs,4,eng,0.7488095238095238,0.7488095238095238,0.7488095238095238,0.7488095238095238,0.5179068842021488,0.5002645502645503,0.4312569102485069,0.6340031834460803,0.7488095238095238,0.6437456479473286
35,jadi_ide_nusantara_text,0,eng,0.37925809188992604,0.37925809188992604,0.37925809188992604,0.37925809188992604,0.4912355503910006,0.37928300098107304,0.3040840051698957,0.4912464805275141,0.37925809188992604,0.3040631882386402
36,jadi_ide_nusantara_text,1,eng,0.4476906291671718,0.4476906291671718,0.4476906291671718,0.4476906291671718,0.5302829413894224,0.44768012610646296,0.37814373711948573,0.5302515078314411,0.4476906291671718,0.37812950957641744
37,jadi_ide_nusantara_text,2,eng,0.41126197114801794,0.41126197114801794,0.41126197114801794,0.41126197114801794,0.4504891621746268,0.4113276673611341,0.3215908590745173,0.4504963275147285,0.41126197114801794,0.3215625725805885
38,jadi_ide_nusantara_text,3,eng,0.3931385622499697,0.3931385622499697,0.3931385622499697,0.3931385622499697,0.4043351786412091,0.3931191507655676,0.3641662974362226,0.40434419193186155,0.3931385622499697,0.36417733295193094
39,jadi_ide_nusantara_text,4,eng,0.48478603467086917,0.48478603467086917,0.48478603467086917,0.48478603467086917,0.45758636386329576,0.48478285216662814,0.3961899535155593,0.45752310490881093,0.48478603467086917,0.39616226065686366
40,nusax_senti_ace_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
41,nusax_senti_ace_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
42,nusax_senti_ace_nusantara_text,2,eng,0.39,0.39,0.39,0.39,0.39493670886075954,0.33998470617091575,0.20200885894316553,0.44918987341772154,0.39,0.23154875538087213
43,nusax_senti_ace_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
44,nusax_senti_ace_nusantara_text,4,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
45,nusax_senti_ban_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
46,nusax_senti_ban_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
47,nusax_senti_ban_nusantara_text,2,eng,0.385,0.385,0.38499999999999995,0.385,0.32742616033755273,0.33559855141467926,0.19651880965749577,0.3727215189873418,0.385,0.2253130263896687
48,nusax_senti_ban_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
49,nusax_senti_ban_nusantara_text,4,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
50,nusax_senti_bjn_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
51,nusax_senti_bjn_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
52,nusax_senti_bjn_nusantara_text,2,eng,0.3875,0.3875,0.3875,0.3875,0.35068569829275115,0.33774834437086093,0.19411255411255413,0.39907850545759865,0.3875,0.2226142857142857
53,nusax_senti_bjn_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
54,nusax_senti_bjn_nusantara_text,4,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
55,nusax_senti_bug_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
56,nusax_senti_bug_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
57,nusax_senti_bug_nusantara_text,2,eng,0.3875,0.3875,0.3875,0.3875,0.30505050505050507,0.3379214820586071,0.21428464788522117,0.34737878787878784,0.3875,0.24540970573744791
58,nusax_senti_bug_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
59,nusax_senti_bug_nusantara_text,4,eng,0.38,0.38,0.38,0.38,0.23801466441060348,0.3312123966584426,0.1913079254920683,0.2714551607445008,0.38,0.21939845596711652
60,nusax_senti_mad_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
61,nusax_senti_mad_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
62,nusax_senti_mad_nusantara_text,2,eng,0.3875,0.3875,0.3875,0.3875,0.29467353951890035,0.3378637694960251,0.2081504749592703,0.33563788659793814,0.3875,0.23848457185625346
63,nusax_senti_mad_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
64,nusax_senti_mad_nusantara_text,4,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
65,nusax_senti_nij_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
66,nusax_senti_nij_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
67,nusax_senti_nij_nusantara_text,2,eng,0.3825,0.3825,0.3825,0.3825,0.29396984924623115,0.3333621896146244,0.188265344451957,0.33483040201005027,0.3825,0.2159691232814965
68,nusax_senti_nij_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
69,nusax_senti_nij_nusantara_text,4,eng,0.3825,0.3825,0.3825,0.3825,0.1275,0.3333333333333333,0.1844484629294756,0.14630625,0.3825,0.21165461121157325
70,wrete_nusantara_pairs,0,eng,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,wrete_nusantara_pairs,1,eng,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,eng,0.14,0.14,0.14,0.14,0.5,0.07,0.12280701754385964,1.0,0.14,0.24561403508771928
73,wrete_nusantara_pairs,3,eng,0.69,0.69,0.69,0.69,0.5,0.345,0.40828402366863903,1.0,0.69,0.8165680473372781
74,wrete_nusantara_pairs,4,eng,0.08,0.08,0.08,0.08,0.5,0.04,0.07407407407407407,1.0,0.08,0.14814814814814814
