index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
28,id_stance_nusantara_pairs,3,ind,0.32344213649851633,0.32344213649851633,0.32344213649851633,0.32344213649851633,0.24778263883908294,0.5007824726134585,0.2056085557175228,0.46327502117033936,0.3234421364985164,0.3768866768803514
29,id_stance_nusantara_pairs,4,ind,0.29080118694362017,0.29080118694362017,0.29080118694362017,0.29080118694362017,0.22782543916564535,0.31846635367762127,0.18504930061912406,0.4287620972132582,0.29080118694362017,0.3444909254336216
30,indolem_ntp_nusantara_pairs,0,ind,0.7607142857142857,0.7607142857142857,0.7607142857142857,0.7607142857142857,0.6883423799582463,0.5473544973544974,0.5303005247011368,0.7285135699373695,0.7607142857142857,0.694788535396076
31,indolem_ntp_nusantara_pairs,1,ind,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.7571428571428571,0.6607651078171971,0.5599647266313933,0.5546091072531263,0.7175462631243971,0.7571428571428571,0.7047812482070657
32,indolem_ntp_nusantara_pairs,2,ind,0.7498677248677249,0.7498677248677249,0.7498677248677249,0.7498677248677249,0.6301367887527172,0.5298941798941799,0.5028418876634438,0.6959383209589878,0.7498677248677249,0.6780638176000514
33,indolem_ntp_nusantara_pairs,3,ind,0.7628306878306879,0.7628306878306879,0.7628306878306879,0.7628306878306879,0.6948314373936451,0.5531746031746032,0.5401235040149814,0.7329562025452353,0.7628306878306879,0.70013740913252
34,indolem_ntp_nusantara_pairs,4,ind,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.7566137566137566,0.6669548547156335,0.5414462081128748,0.5213806961284906,0.7166484982896666,0.7566137566137566,0.6891506902104351
35,jadi_ide_nusantara_text,0,ind,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.44445118130924227,0.3335757575757576,0.16715874164871536,0.4444646493220174,0.3334949690871621,0.1671183896066587
36,jadi_ide_nusantara_text,1,ind,0.333252515456419,0.333252515456419,0.333252515456419,0.333252515456419,0.11109090541714656,0.3333333333333333,0.16664393422747595,0.11106397102378562,0.333252515456419,0.16660353080058116
37,jadi_ide_nusantara_text,2,ind,0.33579827857922173,0.33579827857922173,0.33579827857922173,0.33579827857922173,0.34426394253456144,0.3358739817233815,0.1934523491036024,0.3442651242507694,0.33579827857922173,0.19341564870141684
38,jadi_ide_nusantara_text,3,ind,0.3325251545641896,0.3325251545641896,0.3325251545641896,0.3325251545641896,0.333249589655981,0.33260484804391677,0.17139687098663522,0.33324957950400164,0.3325251545641896,0.17135718821035212
39,jadi_ide_nusantara_text,4,ind,0.33355558249484785,0.33355558249484785,0.33355558249484785,0.33355558249484785,0.444457918991026,0.3336363636363637,0.1672873352142973,0.4444713853702256,0.33355558249484785,0.16724699600469595
40,nusax_senti_ace_nusantara_text,0,ind,0.4,0.4,0.4000000000000001,0.4,0.27169366214310037,0.35213320059443937,0.2805776121284143,0.3097717240624544,0.4,0.3192830713552639
41,nusax_senti_ace_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
42,nusax_senti_ace_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
43,nusax_senti_ace_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
44,nusax_senti_ace_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
45,nusax_senti_ban_nusantara_text,0,ind,0.4175,0.4175,0.4175,0.4175,0.38364758698092033,0.3687927433666623,0.2984889003910743,0.39059755892255893,0.4175,0.33680240389139837
46,nusax_senti_ban_nusantara_text,1,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
47,nusax_senti_ban_nusantara_text,2,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
48,nusax_senti_ban_nusantara_text,3,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
49,nusax_senti_ban_nusantara_text,4,ind,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
