index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
62,nusax_senti_mad_nusantara_text,2,ind,0.44,0.44,0.44,0.44,0.4446914285196364,0.43495929460820376,0.4155148801412984,0.46241932797672464,0.44,0.4243680821227875
63,nusax_senti_mad_nusantara_text,3,ind,0.73,0.73,0.7299999999999999,0.73,0.7111111111111111,0.7118375679926127,0.7113654887083393,0.7324666666666667,0.73,0.7311423966316898
64,nusax_senti_mad_nusantara_text,4,ind,0.745,0.745,0.745,0.745,0.7416373453202098,0.7189321552756497,0.7236004670371714,0.7506796558939781,0.745,0.7415149678778168
65,nusax_senti_nij_nusantara_text,0,ind,0.715,0.715,0.715,0.715,0.7176641885506877,0.7181692673390181,0.7087712024636229,0.7454268671559862,0.715,0.7225118640916306
66,nusax_senti_nij_nusantara_text,1,ind,0.515,0.515,0.515,0.515,0.4871957671957672,0.48333910458959156,0.4685472882789612,0.5075111111111111,0.515,0.49323510891661654
67,nusax_senti_nij_nusantara_text,2,ind,0.4,0.4,0.4000000000000001,0.4,0.4274989852628949,0.41662879279747217,0.38265304791348703,0.44071057453634316,0.4,0.3791806637185457
68,nusax_senti_nij_nusantara_text,3,ind,0.64,0.64,0.64,0.64,0.6613455988455988,0.644759789493428,0.6361397285392218,0.6956554383116882,0.64,0.6528541934541668
69,nusax_senti_nij_nusantara_text,4,ind,0.71,0.71,0.7100000000000001,0.71,0.7007426721812623,0.6984045181722432,0.6978279655326006,0.7165332404243842,0.71,0.7113074681284378
70,wrete_nusantara_pairs,0,ind,0.05,0.05,0.05000000000000001,0.05,0.5,0.025,0.047619047619047616,1.0,0.05,0.09523809523809523
71,wrete_nusantara_pairs,1,ind,0.06,0.06,0.06,0.06,0.5,0.03,0.056603773584905655,1.0,0.06,0.11320754716981131
72,wrete_nusantara_pairs,2,ind,0.35,0.35,0.35,0.35,0.5,0.175,0.25925925925925924,1.0,0.35,0.5185185185185185
73,wrete_nusantara_pairs,3,ind,0.3,0.3,0.3,0.3,0.5,0.15,0.23076923076923075,1.0,0.3,0.4615384615384615
74,wrete_nusantara_pairs,4,ind,0.58,0.58,0.58,0.58,0.5,0.29,0.36708860759493667,1.0,0.58,0.7341772151898733
