index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
10,id_google_play_review_posneg_nusantara_text,0,eng,0.8646841206602163,0.8646841206602163,0.8646841206602163,0.8646841206602163,0.7592792327423563,0.8482196917196152,0.7896773472821979,0.8964096050170722,0.8646841206602163,0.8744955856553396
11,id_google_play_review_posneg_nusantara_text,1,eng,0.6734490608992602,0.6734490608992602,0.6734490608992602,0.6734490608992602,0.6264231938881472,0.7273575654374149,0.6069380254170456,0.8418525035741915,0.6734490608992602,0.7161256333031023
12,id_google_play_review_posneg_nusantara_text,2,eng,0.7830108138873079,0.7830108138873079,0.7830108138873079,0.7830108138873079,0.6977978562594476,0.8291436574921762,0.7138570867032759,0.8846835757150046,0.7830108138873079,0.8088508896599812
13,id_google_play_review_posneg_nusantara_text,3,eng,0.8362265224815025,0.8362265224815025,0.8362265224815025,0.8362265224815025,0.7228988253126184,0.806503567702987,0.7493889261777715,0.8753515607898078,0.8362265224815025,0.8490097219373818
14,id_google_play_review_posneg_nusantara_text,4,eng,0.840352874217416,0.840352874217416,0.8403528742174159,0.840352874217416,0.7381561022778798,0.853833079229372,0.7686817815931455,0.8957343607655467,0.840352874217416,0.8556324476449828
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.4922135706340378,0.49047619047619045,0.3908969210174029,0.6356635577992641,0.3956043956043956,0.419730202862733
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.3626373626373626,0.3626373626373626,0.3626373626373626,0.3626373626373626,0.4483606557377049,0.4357142857142857,0.35634146341463413,0.5838587641866331,0.3626373626373626,0.39061913696060035
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.2967032967032967,0.2967032967032967,0.2967032967032967,0.2967032967032967,0.42359154929577464,0.4261904761904762,0.29661835748792265,0.5455037919826652,0.2967032967032967,0.2924563359345968
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.5604395604395604,0.5604395604395604,0.5604395604395604,0.5604395604395604,0.5224358974358974,0.530952380952381,0.5027322404371585,0.6656804733727811,0.5604395604395604,0.5939470365699875
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.2967032967032967,0.2967032967032967,0.2967032967032967,0.2967032967032967,0.3829365079365079,0.3595238095238095,0.2925170068027211,0.5036630036630036,0.2967032967032967,0.3218210361067504
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.5252225519287834,0.5252225519287834,0.5252225519287834,0.5252225519287834,0.3502091129209773,0.34703301777880396,0.34492753623188405,0.5588399931808874,0.5252225519287834,0.5366275319313637
26,id_stance_nusantara_pairs,1,eng,0.4807121661721068,0.4807121661721068,0.4807121661721068,0.4807121661721068,0.35862275367642055,0.35624310526180764,0.3213081671415005,0.5762329593021431,0.4807121661721068,0.4738465554118373
27,id_stance_nusantara_pairs,2,eng,0.43026706231454004,0.43026706231454004,0.43026706231454004,0.43026706231454004,0.326987826987827,0.3238025603530106,0.28790934408911933,0.5242357378855895,0.43026706231454004,0.4200044112857102
28,id_stance_nusantara_pairs,3,eng,0.5311572700296736,0.5311572700296736,0.5311572700296736,0.5311572700296736,0.3871984594890463,0.3816798789091562,0.36107751511819686,0.616130255238904,0.5311572700296736,0.5382831731655474
29,id_stance_nusantara_pairs,4,eng,0.456973293768546,0.456973293768546,0.456973293768546,0.456973293768546,0.34762852691708496,0.3378870673952641,0.31266659228127597,0.5534340362298257,0.456973293768546,0.4586540283606994
30,indolem_ntp_nusantara_pairs,0,eng,0.6605820105820106,0.6605820105820106,0.6605820105820106,0.6605820105820106,0.5186058154775633,0.5160493827160494,0.5155964336397458,0.6380782147417687,0.6605820105820106,0.6481025943848525
31,indolem_ntp_nusantara_pairs,1,eng,0.5478835978835979,0.5478835978835979,0.5478835978835979,0.5478835978835979,0.5084130266218662,0.5109347442680776,0.4928693809061203,0.6327453260963211,0.5478835978835979,0.576384939209279
32,indolem_ntp_nusantara_pairs,2,eng,0.5005291005291005,0.5005291005291005,0.5005291005291005,0.5005291005291005,0.5042337334472782,0.5056437389770724,0.4692965858142819,0.6292650944357765,0.5005291005291005,0.5336689443868088
33,indolem_ntp_nusantara_pairs,3,eng,0.5395502645502646,0.5395502645502646,0.5395502645502646,0.5395502645502646,0.5085319373416057,0.5111992945326278,0.48978813759688267,0.6330003841024661,0.5395502645502646,0.5694581248411791
34,indolem_ntp_nusantara_pairs,4,eng,0.5501322751322751,0.5501322751322751,0.5501322751322751,0.5501322751322751,0.506887978285819,0.5089065255731923,0.49253223897474757,0.6312893801728846,0.5501322751322751,0.5780163915760252
35,jadi_ide_nusantara_text,0,eng,0.3336768093102194,0.3336768093102194,0.3336768093102194,0.3336768093102194,0.20677188960409135,0.3337296206885148,0.24724313061879633,0.2067517403626686,0.3336768093102194,0.24721219814209283
36,jadi_ide_nusantara_text,1,eng,0.3382834282943387,0.3382834282943387,0.3382834282943387,0.3382834282943387,0.198931438247286,0.3383583892765413,0.2008379120671084,0.1989136555866515,0.3382834282943387,0.20080070057260316
37,jadi_ide_nusantara_text,2,eng,0.333798036125591,0.333798036125591,0.333798036125591,0.333798036125591,0.2999263269012559,0.3338775753166441,0.17432321198658599,0.2999221105900371,0.333798036125591,0.1742836978002231
38,jadi_ide_nusantara_text,3,eng,0.33446478361013454,0.33446478361013454,0.33446478361013454,0.33446478361013454,0.24956244228182176,0.3344442166297386,0.23397843836932733,0.24954081521698238,0.33446478361013454,0.23397795673842442
39,jadi_ide_nusantara_text,4,eng,0.3351921445023639,0.3351921445023639,0.3351921445023639,0.3351921445023639,0.378308683524228,0.33526573850546204,0.20165666228432796,0.3783136995143228,0.3351921445023639,0.2016209335206901
40,nusax_senti_ace_nusantara_text,0,eng,0.5,0.5,0.5,0.5,0.3353959240491287,0.43887518215527566,0.3783339284361779,0.3824659417891065,0.5,0.43125458499691627
41,nusax_senti_ace_nusantara_text,1,eng,0.4425,0.4425,0.4425,0.4425,0.2969862183855823,0.38816026778629037,0.33619799689751534,0.33842609419960623,0.4425,0.38317592547550716
42,nusax_senti_ace_nusantara_text,2,eng,0.5075,0.5075,0.5075,0.5075,0.3430840607061414,0.4456419801180222,0.3829157797063479,0.3912815522528898,0.5075,0.4364263140658261
43,nusax_senti_ace_nusantara_text,3,eng,0.425,0.425,0.425,0.425,0.2832616594992832,0.372909723123981,0.32194001221385543,0.3228645364536454,0.425,0.3669332461683736
44,nusax_senti_ace_nusantara_text,4,eng,0.5125,0.5125,0.5125,0.5125,0.5346661775495231,0.4500808877634939,0.391769788116719,0.5390466801173881,0.5125,0.4438386798345839
45,nusax_senti_ban_nusantara_text,0,eng,0.4775,0.4775,0.4775,0.4775,0.3178519836001236,0.41909420133027453,0.36128337639965546,0.3622710363486059,0.4775,0.41171156330749353
46,nusax_senti_ban_nusantara_text,1,eng,0.4375,0.4375,0.4375,0.4375,0.2940340057390038,0.38351440649843455,0.33235114370525576,0.33524932545291014,0.4375,0.37902353981141956
47,nusax_senti_ban_nusantara_text,2,eng,0.5225,0.5225,0.5225,0.5225,0.3506431308155446,0.45871387554285875,0.39472492672756215,0.3998414408866995,0.5225,0.4498920231326713
48,nusax_senti_ban_nusantara_text,3,eng,0.465,0.465,0.465,0.465,0.31071819483034435,0.4077103983609633,0.35228796332338574,0.3542248042434959,0.465,0.4016909141040614
49,nusax_senti_ban_nusantara_text,4,eng,0.5275,0.5275,0.5275,0.5275,0.3696811146124423,0.46185921020358106,0.39418702515809106,0.4211099054640586,0.5275,0.44957225842773296
50,nusax_senti_bjn_nusantara_text,0,eng,0.545,0.545,0.545,0.545,0.37706855791962174,0.47751374280396486,0.4124420891244209,0.42953014184397165,0.545,0.47022935206479344
51,nusax_senti_bjn_nusantara_text,1,eng,0.4725,0.4725,0.4725,0.4725,0.3233383308345827,0.41384235813530706,0.35449576249937315,0.36842203898050974,0.4725,0.40429253798706183
52,nusax_senti_bjn_nusantara_text,2,eng,0.58,0.58,0.58,0.58,0.3867096677416935,0.5087362391608593,0.4393939393939394,0.44091352283807095,0.58,0.5009659090909091
53,nusax_senti_bjn_nusantara_text,3,eng,0.4825,0.4825,0.4825,0.4825,0.32188805346700083,0.42316293699230983,0.36547291092745643,0.36691917293233084,0.4825,0.4166528925619835
54,nusax_senti_bjn_nusantara_text,4,eng,0.5625,0.5625,0.5625,0.5625,0.4046742730953257,0.492533437215946,0.42245240039540977,0.4608110967979389,0.5625,0.48170752568014774
55,nusax_senti_bug_nusantara_text,0,eng,0.4,0.4,0.4000000000000001,0.4,0.2665056360708535,0.3506903865298879,0.3024552036565142,0.3038315217391304,0.4,0.34488824171823806
56,nusax_senti_bug_nusantara_text,1,eng,0.405,0.405,0.405,0.405,0.2698987953435721,0.3549899724422514,0.30609229370311436,0.3077475416898981,0.405,0.3491023528074562
57,nusax_senti_bug_nusantara_text,2,eng,0.44,0.44,0.44,0.44,0.29483387682533263,0.3861258999552728,0.3333333333333333,0.33621780125887907,0.44,0.38
58,nusax_senti_bug_nusantara_text,3,eng,0.41,0.41,0.41,0.41,0.2739053289268986,0.35983782769914435,0.3102551653449857,0.3122972325235248,0.41,0.3536394238549927
59,nusax_senti_bug_nusantara_text,4,eng,0.4125,0.4125,0.4125,0.4125,0.29102167182662536,0.36051595030948363,0.2863991411542591,0.3315789473684211,0.4125,0.3270571113908119
60,nusax_senti_mad_nusantara_text,0,eng,0.495,0.495,0.495,0.495,0.33238636363636365,0.43405618317967365,0.37527883905612475,0.3787713068181819,0.495,0.4277884311196554
61,nusax_senti_mad_nusantara_text,1,eng,0.4075,0.4075,0.4075,0.4075,0.2758102930516724,0.3572840468048882,0.3102905982905983,0.3143371388630009,0.4075,0.3537507692307692
62,nusax_senti_mad_nusantara_text,2,eng,0.5575,0.5575,0.5575,0.5575,0.3751205732396307,0.4894746713990968,0.42105005746704816,0.4277813662670525,0.5575,0.4798991269899494
63,nusax_senti_mad_nusantara_text,3,eng,0.46,0.46,0.46,0.46,0.3102583593265358,0.4039590817931293,0.34664046722340486,0.35381982123666483,0.46,0.3950542000982479
64,nusax_senti_mad_nusantara_text,4,eng,0.5275,0.5275,0.5275,0.5275,0.39444444444444443,0.461772641359708,0.395797237833068,0.449025,0.5275,0.4513088045170312
65,nusax_senti_nij_nusantara_text,0,eng,0.4575,0.4575,0.4575,0.4575,0.3058201058201058,0.4014630134614552,0.3468759618344106,0.34864285714285714,0.4575,0.39538088642659275
66,nusax_senti_nij_nusantara_text,1,eng,0.4675,0.4675,0.4675,0.4675,0.3182179139625948,0.4094850596603616,0.3504677040386576,0.36260186478271583,0.4675,0.399695936959702
67,nusax_senti_nij_nusantara_text,2,eng,0.545,0.545,0.545,0.545,0.3633090827270682,0.47803315586720335,0.41284907183212266,0.4142087302182555,0.545,0.47068716707021785
68,nusax_senti_nij_nusantara_text,3,eng,0.465,0.465,0.465,0.465,0.30988510367467254,0.4077103983609633,0.3517816282473176,0.3532813285096975,0.465,0.4011174896304142
69,nusax_senti_nij_nusantara_text,4,eng,0.54,0.54,0.54,0.54,0.3996330973075159,0.47263703126578077,0.40225550660792947,0.4549931205745159,0.54,0.4587481938325991
70,wrete_nusantara_pairs,0,eng,0.78,0.78,0.78,0.78,0.5,0.39,0.43820224719101125,1.0,0.78,0.8764044943820225
71,wrete_nusantara_pairs,1,eng,0.68,0.68,0.68,0.68,0.5,0.34,0.40476190476190477,1.0,0.68,0.8095238095238095
72,wrete_nusantara_pairs,2,eng,0.01,0.01,0.01,0.01,0.5,0.005,0.009900990099009901,1.0,0.01,0.019801980198019802
73,wrete_nusantara_pairs,3,eng,0.08,0.08,0.08,0.08,0.5,0.04,0.07407407407407407,1.0,0.08,0.14814814814814814
74,wrete_nusantara_pairs,4,eng,0.2,0.2,0.20000000000000004,0.2,0.5,0.1,0.16666666666666669,1.0,0.2,0.33333333333333337
