index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
12,id_google_play_review_posneg_nusantara_text,2,eng,0.9213147410358565,0.9213147410358565,0.9213147410358565,0.9213147410358565,0.8472373372494002,0.8784901951997799,0.861664174903048,0.9256430817566531,0.9213147410358565,0.9230079640398432
13,id_google_play_review_posneg_nusantara_text,3,eng,0.850597609561753,0.850597609561753,0.850597609561753,0.850597609561753,0.7477471955511983,0.8592416898625546,0.7796446795092307,0.8988704354564901,0.850597609561753,0.864083647921786
14,id_google_play_review_posneg_nusantara_text,4,eng,0.8747865680136596,0.8747865680136596,0.8747865680136596,0.8747865680136596,0.7737817253631116,0.872267166607092,0.8069545842105941,0.9074596347940934,0.8747865680136596,0.884230291154749
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.5824175824175825,0.38742690058479534,0.3952380952380953,0.3911971830985915,0.5677013045434098,0.5824175824175825,0.5749187432286023
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.6703296703296703,0.3719512195121951,0.4357142857142857,0.40131578947368424,0.572232645403377,0.6703296703296703,0.6174089068825912
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.6263736263736264,0.6263736263736264,0.6263736263736264,0.6263736263736264,0.40175438596491225,0.42380952380952386,0.4113394216133942,0.5821862348178137,0.6263736263736264,0.6029153494906919
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.21068249258160235,0.3333333333333333,0.2581818181818182,0.39948401412357243,0.6320474777448071,0.48954950094415967
26,id_stance_nusantara_pairs,1,eng,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.37887887887887883,0.33450062854357476,0.2642286029382803,0.5833934825032748,0.6320474777448071,0.4966597487895467
27,id_stance_nusantara_pairs,2,eng,0.4807121661721068,0.4807121661721068,0.4807121661721068,0.4807121661721068,0.3251130140762248,0.32005695374432386,0.3175216916729876,0.5208600139179816,0.4807121661721068,0.4932911488509931
28,id_stance_nusantara_pairs,3,eng,0.629080118694362,0.629080118694362,0.629080118694362,0.629080118694362,0.37804878048780494,0.3364375689473819,0.2768282857007441,0.5818194977201997,0.629080118694362,0.50828864855423
29,id_stance_nusantara_pairs,4,eng,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.544278606965174,0.33450062854357476,0.2633275967796174,0.762000088577882,0.6320474777448071,0.49491590369563065
30,indolem_ntp_nusantara_pairs,0,eng,0.6826719576719577,0.6826719576719577,0.6826719576719577,0.6826719576719577,0.5243612514963862,0.5175485008818342,0.51408611060794,0.641102271657069,0.6826719576719577,0.6571928929798211
31,indolem_ntp_nusantara_pairs,1,eng,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.515091684822077,0.5201058201058202,0.48634499235124545,0.6398760893246188,0.5222222222222223,0.554220832647688
32,indolem_ntp_nusantara_pairs,2,eng,0.6773809523809524,0.6773809523809524,0.6773809523809524,0.6773809523809524,0.5129748775771755,0.5092592592592593,0.5043257423464518,0.6335520919268605,0.6773809523809524,0.6507660141016369
33,indolem_ntp_nusantara_pairs,3,eng,0.3541005291005291,0.3541005291005291,0.3541005291005291,0.3541005291005291,0.5135678990168008,0.5111992945326278,0.35187505472296277,0.6427549239382553,0.3541005291005291,0.33288567967284854
34,indolem_ntp_nusantara_pairs,4,eng,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.48412698412698413,0.5098925890884728,0.5130511463844797,0.46292730195325854,0.6354003039781987,0.48412698412698413,0.5162793649470552
35,jadi_ide_nusantara_text,0,eng,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.4444242387504799,0.3333939393939394,0.16676512431412685,0.4444377132955762,0.33331312886410475,0.16672473557872033
36,jadi_ide_nusantara_text,1,eng,0.3334343556794763,0.3334343556794763,0.3334343556794763,0.3334343556794763,0.3611111111111111,0.33351515151515154,0.1670300387596899,0.36111447852264916,0.3334343556794763,0.16698967387167435
37,jadi_ide_nusantara_text,2,eng,0.33452539701782036,0.33452539701782036,0.33452539701782036,0.33452539701782036,0.42072353877546065,0.3346053771619432,0.1726829706313213,0.4207341204889572,0.33452539701782036,0.17264336301107805
38,jadi_ide_nusantara_text,3,eng,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.4444242387504799,0.3333939393939394,0.16676512431412685,0.4444377132955762,0.33331312886410475,0.16672473557872033
39,jadi_ide_nusantara_text,4,eng,0.33622257243302217,0.33622257243302217,0.33622257243302217,0.33622257243302217,0.482210503158819,0.33629824619420834,0.19386937657782174,0.48222880452281086,0.33622257243302217,0.19383316149183127
40,nusax_senti_ace_nusantara_text,0,eng,0.805,0.805,0.805,0.805,0.8640916417223118,0.7394575379820804,0.7250125091243375,0.8453570400644717,0.805,0.76699318612934
41,nusax_senti_ace_nusantara_text,1,eng,0.86,0.86,0.8599999999999999,0.86,0.8774138904573686,0.8196982895439264,0.8275485524249507,0.8706743365330323,0.86,0.8489357753141743
42,nusax_senti_ace_nusantara_text,2,eng,0.865,0.865,0.865,0.865,0.8899317536998698,0.8253491610036215,0.8347406733393995,0.8799744651483782,0.865,0.854660160752199
43,nusax_senti_ace_nusantara_text,3,eng,0.8375,0.8375,0.8375,0.8375,0.8706934971678534,0.787154716559177,0.7906499016527008,0.8594342619871653,0.8375,0.8189161588725717
44,nusax_senti_ace_nusantara_text,4,eng,0.865,0.865,0.865,0.865,0.8883288810406852,0.824084444300163,0.8325048738008144,0.8781187273853048,0.865,0.8532610553087357
45,nusax_senti_ban_nusantara_text,0,eng,0.8025,0.8025,0.8025,0.8025,0.8628618113912232,0.7398371784328154,0.7296141704681579,0.8440064775910365,0.8025,0.7687084078180267
46,nusax_senti_ban_nusantara_text,1,eng,0.865,0.865,0.865,0.865,0.8982376095902666,0.8278785944105383,0.839541972676301,0.8842602657004831,0.865,0.8564162046908317
47,nusax_senti_ban_nusantara_text,2,eng,0.86,0.86,0.8599999999999999,0.86,0.8973514658588253,0.818433572840468,0.8285879051920869,0.8833102835127927,0.86,0.8488451563356935
48,nusax_senti_ban_nusantara_text,3,eng,0.8225,0.8225,0.8225,0.8225,0.8737373737373737,0.7688796729140516,0.7702491799230105,0.8564015151515152,0.8225,0.8003631852919859
49,nusax_senti_ban_nusantara_text,4,eng,0.845,0.845,0.845,0.845,0.8858137619747527,0.7949553809750537,0.7994237412669222,0.8700408105826063,0.845,0.8262505002429751
50,nusax_senti_bjn_nusantara_text,0,eng,0.82,0.82,0.82,0.82,0.8664630763768694,0.7654940195357024,0.765386417796264,0.8519231502130209,0.82,0.7969007691427626
51,nusax_senti_bjn_nusantara_text,1,eng,0.8925,0.8925,0.8925,0.8925,0.9130691953137263,0.8688044662309368,0.8801524180819071,0.9073380870328352,0.8925,0.890490501980925
52,nusax_senti_bjn_nusantara_text,2,eng,0.865,0.865,0.865,0.865,0.8913325912673206,0.8331971677559912,0.8445596364245384,0.8834205926232422,0.865,0.8594687469991333
53,nusax_senti_bjn_nusantara_text,3,eng,0.8525,0.8525,0.8525,0.8525,0.890856268095444,0.8106617647058822,0.82057386617228,0.8788135977902758,0.8525,0.8416435407868988
54,nusax_senti_bjn_nusantara_text,4,eng,0.8925,0.8925,0.8925,0.8925,0.9134131080439806,0.8648948909953974,0.8766668223989784,0.9059056692445954,0.8925,0.8889183003959493
55,nusax_senti_bug_nusantara_text,0,eng,0.7625,0.7625,0.7625,0.7625,0.8464306784660766,0.6998333549755443,0.6872460190316114,0.8254827433628319,0.7625,0.7276625521968643
56,nusax_senti_bug_nusantara_text,1,eng,0.8,0.8,0.8000000000000002,0.8,0.8583142867399811,0.7570909802478755,0.7661735602065298,0.8421729719865497,0.8,0.7875662542704568
57,nusax_senti_bug_nusantara_text,2,eng,0.8125,0.8125,0.8125,0.8125,0.8639328164583248,0.7732162309368192,0.7838450637694852,0.8511511960333625,0.8125,0.8029459140292867
58,nusax_senti_bug_nusantara_text,3,eng,0.7675,0.7675,0.7675,0.7675,0.8417174113209356,0.7106585183742372,0.7067662900996234,0.8248387911647822,0.7675,0.7414772808522808
59,nusax_senti_bug_nusantara_text,4,eng,0.8175,0.8175,0.8175,0.8175,0.8677392053327342,0.7710479519254353,0.7781361834587864,0.8529456577912594,0.8175,0.8026341514321039
60,nusax_senti_mad_nusantara_text,0,eng,0.82,0.82,0.82,0.82,0.8684718562435955,0.7603485838779956,0.755405673962383,0.8547422938625384,0.82,0.7919124593582579
61,nusax_senti_mad_nusantara_text,1,eng,0.87,0.87,0.87,0.87,0.9031661824765272,0.8362608932461874,0.8488084811784233,0.8924682960717444,0.87,0.8641565573155168
62,nusax_senti_mad_nusantara_text,2,eng,0.8725,0.8725,0.8725,0.8725,0.9054376657824933,0.8410266884531591,0.8540428441309071,0.8949929266136164,0.8725,0.8678615402520435
63,nusax_senti_mad_nusantara_text,3,eng,0.855,0.855,0.855,0.855,0.8927813549662288,0.8115179846773146,0.8209480966578905,0.881086889301175,0.855,0.8433951190593816
64,nusax_senti_mad_nusantara_text,4,eng,0.8825,0.8825,0.8825,0.8825,0.9044711742907477,0.8471541394335512,0.8577282485868682,0.8961520411882631,0.8825,0.8749560014743559
65,nusax_senti_nij_nusantara_text,0,eng,0.82,0.82,0.82,0.82,0.8799775773327219,0.7629068735662035,0.762290379969938,0.86371976761963,0.82,0.7960461030682024
66,nusax_senti_nij_nusantara_text,1,eng,0.8675,0.8675,0.8675,0.8675,0.9054168789268128,0.8301726687731752,0.8426138322685325,0.8926197147223638,0.8675,0.8599641124125341
67,nusax_senti_nij_nusantara_text,2,eng,0.8575,0.8575,0.8575,0.8575,0.8938951877047114,0.8201356425572436,0.8320497871112761,0.882082596371882,0.8575,0.8497831825833881
68,nusax_senti_nij_nusantara_text,3,eng,0.85,0.85,0.85,0.85,0.8950216450216449,0.8045735402328701,0.8135663092767281,0.8807873376623376,0.85,0.8369698919595695
69,nusax_senti_nij_nusantara_text,4,eng,0.8625,0.8625,0.8625,0.8625,0.8948136072640024,0.8219057950626903,0.8320060297988991,0.883138475390618,0.8625,0.8521607345885783
70,wrete_nusantara_pairs,0,eng,0.11,0.11,0.11,0.11,0.5,0.055,0.09909909909909909,1.0,0.11,0.19819819819819817
71,wrete_nusantara_pairs,1,eng,0.47,0.47,0.47,0.47,0.5,0.235,0.31972789115646255,1.0,0.47,0.6394557823129251
72,wrete_nusantara_pairs,2,eng,0.34,0.34,0.34,0.34,0.5,0.17,0.2537313432835821,1.0,0.34,0.5074626865671642
73,wrete_nusantara_pairs,3,eng,0.28,0.28,0.28,0.28,0.5,0.14,0.21875000000000003,1.0,0.28,0.43750000000000006
74,wrete_nusantara_pairs,4,eng,0.51,0.51,0.51,0.51,0.5,0.255,0.33774834437086093,1.0,0.51,0.6754966887417219
