index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
10,id_google_play_review_posneg_nusantara_text,0,eng,0.43412066021627777,0.43412066021627777,0.43412066021627777,0.43412066021627777,0.5962708379188156,0.6445578851602939,0.425334663250299,0.8521101807965566,0.43412066021627777,0.4733189458746199
11,id_google_play_review_posneg_nusantara_text,1,eng,0.385885031303358,0.385885031303358,0.385885031303358,0.385885031303358,0.5944316806273326,0.6235377732572862,0.3829342264357323,0.8566898676150336,0.385885031303358,0.41175011100723774
12,id_google_play_review_posneg_nusantara_text,2,eng,0.8735059760956175,0.8735059760956175,0.8735059760956176,0.8735059760956175,0.7725924376167623,0.8739757248215627,0.8061366806569437,0.9078849951367189,0.8735059760956175,0.8833113550841574
13,id_google_play_review_posneg_nusantara_text,3,eng,0.4669891861126921,0.4669891861126921,0.4669891861126921,0.4669891861126921,0.6019902248060045,0.6631175481798827,0.4534537048178239,0.8548374740713798,0.4669891861126921,0.5115363397413721
14,id_google_play_review_posneg_nusantara_text,4,eng,0.4688389299943085,0.4688389299943085,0.4688389299943085,0.4688389299943085,0.600235660648666,0.6613954423857913,0.4546146031605861,0.852097083785007,0.4688389299943085,0.51409359448468
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.38461538461538464,0.5,0.4347826086956522,0.591715976331361,0.7692307692307693,0.6688963210702342
