index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
40,nusax_senti_ace_nusantara_text,0,ind,0.4175,0.4175,0.4175,0.4175,0.30950131684415433,0.36493096134701125,0.2929082929082929,0.35247670474063897,0.4175,0.3344005544005544
41,nusax_senti_ace_nusantara_text,1,ind,0.345,0.345,0.345,0.345,0.5504675467546755,0.3027551436321401,0.2418031266376356,0.4877031765676568,0.345,0.2733973402479235
42,nusax_senti_ace_nusantara_text,2,ind,0.3325,0.3325,0.3325,0.3325,0.33101690390692945,0.2946271407753683,0.2621462737795304,0.3304336846728151,0.3325,0.293017909957279
43,nusax_senti_ace_nusantara_text,3,ind,0.425,0.425,0.425,0.425,0.39019841269841277,0.3738520610598912,0.3017161820568102,0.4242955357142857,0.425,0.3394952121711576
44,nusax_senti_ace_nusantara_text,4,ind,0.42,0.42,0.41999999999999993,0.42,0.29508449488096705,0.36765787992901355,0.31547785384937826,0.33625408597508327,0.42,0.35991524905686745
45,nusax_senti_ban_nusantara_text,0,ind,0.415,0.415,0.415,0.415,0.3620214057155467,0.36410359765687,0.30093877108631273,0.3890379841112215,0.415,0.3407710076370401
46,nusax_senti_ban_nusantara_text,1,ind,0.36,0.36,0.36,0.36,0.22074844074844072,0.31433147210319007,0.23377033937703393,0.2518899168399168,0.36,0.26731813110181313
47,nusax_senti_ban_nusantara_text,2,ind,0.37,0.37,0.37,0.37,0.2959961978949321,0.32633072544691166,0.2840890134454342,0.31739976005007653,0.37,0.32090556500850764
48,nusax_senti_ban_nusantara_text,3,ind,0.4975,0.4975,0.4975,0.4975,0.5417689500042441,0.4454291650435009,0.40310598352945687,0.551087713267125,0.4975,0.4400419922062465
49,nusax_senti_ban_nusantara_text,4,ind,0.4475,0.4475,0.4475,0.4475,0.37873289684224276,0.3955325967767534,0.3498563805167579,0.40531087744505767,0.4475,0.3916292983745814
50,nusax_senti_bjn_nusantara_text,0,ind,0.44,0.44,0.44,0.44,0.4430010441619065,0.3884483797198055,0.325595295337376,0.4579332504145937,0.44,0.36368875343109375
51,nusax_senti_bjn_nusantara_text,1,ind,0.37,0.37,0.37,0.37,0.24080526519550913,0.32324806302211834,0.25105462015333263,0.27461672473867593,0.37,0.28688345988775177
52,nusax_senti_bjn_nusantara_text,2,ind,0.3275,0.3275,0.3275,0.3275,0.35149735558760903,0.28977928551847526,0.2592950274197503,0.34465843292808573,0.3275,0.29004673333907116
53,nusax_senti_bjn_nusantara_text,3,ind,0.485,0.485,0.485,0.485,0.5159962900347516,0.42777949111947944,0.36318586079815857,0.5570908618624965,0.485,0.40682224397305916
54,nusax_senti_bjn_nusantara_text,4,ind,0.535,0.535,0.535,0.535,0.4445928309645124,0.4710111601667893,0.41610287716206723,0.48305744167337095,0.535,0.46932148588690653
55,nusax_senti_bug_nusantara_text,0,ind,0.3725,0.3725,0.3725,0.3725,0.31635138073494234,0.3280715707916721,0.2682980599647266,0.3372084148727984,0.37249999999999994,0.3012549603174603
56,nusax_senti_bug_nusantara_text,1,ind,0.3875,0.3875,0.3875,0.3875,0.5948610626671317,0.34008074348208744,0.2791242855580985,0.538081792814789,0.3875,0.3158059529398578
57,nusax_senti_bug_nusantara_text,2,ind,0.365,0.365,0.36499999999999994,0.365,0.2985772275491902,0.3243297226911368,0.29474830617244674,0.3203443379050856,0.365,0.3286694136827246
