index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
59,nusax_senti_bug_nusantara_text,4,ind,0.2975,0.2975,0.2975,0.2975,0.19873026468539587,0.2610145327446652,0.20461309523809523,0.22249396331553284,0.2975,0.23185267857142858
60,nusax_senti_mad_nusantara_text,0,ind,0.485,0.485,0.485,0.485,0.4134092647457495,0.4367240365609084,0.41981523197627263,0.4491056743421053,0.485,0.46219181585677754
61,nusax_senti_mad_nusantara_text,1,ind,0.4025,0.4025,0.4025,0.4025,0.4105039031507333,0.37833154785092843,0.32088217687356496,0.42631274894893023,0.4025,0.33158745775518983
62,nusax_senti_mad_nusantara_text,2,ind,0.34,0.34,0.34,0.34,0.29778665651953323,0.3134878767548226,0.2691767447719829,0.2933197773972603,0.34,0.2808555130385487
63,nusax_senti_mad_nusantara_text,3,ind,0.3875,0.3875,0.3875,0.3875,0.39936611775321457,0.34732276832734565,0.28511502444556835,0.43237635912474626,0.3875,0.31182058945238866
64,nusax_senti_mad_nusantara_text,4,ind,0.3425,0.3425,0.3425,0.3425,0.24897875816993462,0.3006919195198315,0.254715358815591,0.2795833333333333,0.3425,0.2887637651821862
65,nusax_senti_nij_nusantara_text,0,ind,0.48,0.48,0.48,0.48,0.4264232565547024,0.43636288216537533,0.42123215306313894,0.44972919143546036,0.48,0.4566367459550558
66,nusax_senti_nij_nusantara_text,1,ind,0.36,0.36,0.36,0.36,0.3289816731845718,0.3269497828564833,0.2565747702589808,0.34903424775707387,0.36,0.27484812030075184
67,nusax_senti_nij_nusantara_text,2,ind,0.33,0.33,0.33,0.33,0.22966105731359251,0.29680984792739756,0.2235829751828036,0.2384925092603788,0.33,0.2416885393976312
68,nusax_senti_nij_nusantara_text,3,ind,0.4175,0.4175,0.4175,0.4175,0.4349575489110373,0.38643114530580447,0.3378343160465649,0.4402765780730897,0.4175,0.35172067965396514
69,nusax_senti_nij_nusantara_text,4,ind,0.4325,0.4325,0.4325,0.4325,0.3377820843773893,0.38021983075791016,0.33264254108436286,0.36515199058267783,0.4325,0.37673906774140903
70,wrete_nusantara_pairs,0,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
71,wrete_nusantara_pairs,1,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
72,wrete_nusantara_pairs,2,ind,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
73,wrete_nusantara_pairs,3,ind,0.98,0.98,0.98,0.98,0.5,0.49,0.494949494949495,1.0,0.98,0.98989898989899
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
