index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
25,id_stance_nusantara_pairs,0,eng,0.35014836795252224,0.35014836795252224,0.35014836795252224,0.35014836795252224,0.3174427198817443,0.20100566971959258,0.24013294557540507,0.5159980787830538,0.35014836795252224,0.40977909386445815
26,id_stance_nusantara_pairs,1,eng,0.5281899109792285,0.5281899109792285,0.5281899109792285,0.5281899109792285,0.34649187411008003,0.3439287821647554,0.3431464232721106,0.5534249197842732,0.5281899109792285,0.5378062721798518
27,id_stance_nusantara_pairs,2,eng,0.39465875370919884,0.39465875370919884,0.3946587537091989,0.39465875370919884,0.3829339706897252,0.41409476897816777,0.30525671059724463,0.6026979169941749,0.39465875370919884,0.4748865913961652
28,id_stance_nusantara_pairs,3,eng,0.33827893175074186,0.33827893175074186,0.33827893175074186,0.33827893175074186,0.33043284248103527,0.19474588881192437,0.23497322512051477,0.5215361942329158,0.33827893175074186,0.3976893429481541
29,id_stance_nusantara_pairs,4,eng,0.314540059347181,0.314540059347181,0.314540059347181,0.314540059347181,0.34137467470800803,0.508927884245363,0.22659315050280981,0.529255830442774,0.314540059347181,0.37393177866070765
30,indolem_ntp_nusantara_pairs,0,eng,0.42248677248677247,0.42248677248677247,0.4224867724867724,0.42248677248677247,0.4933744855967078,0.4918871252204586,0.4157801672640382,0.6174279835390947,0.42248677248677247,0.44707765830346474
31,indolem_ntp_nusantara_pairs,1,eng,0.3923280423280423,0.3923280423280423,0.3923280423280423,0.3923280423280423,0.5071599713988788,0.507583774250441,0.3919985188355493,0.6337832770837569,0.3923280423280423,0.3990757847538657
32,indolem_ntp_nusantara_pairs,2,eng,0.43306878306878305,0.43306878306878305,0.4330687830687831,0.43306878306878305,0.500570652173913,0.5007054673721341,0.42546000031916764,0.6256476449275363,0.43306878306878305,0.458518849507152
33,indolem_ntp_nusantara_pairs,3,eng,0.37605820105820104,0.37605820105820104,0.37605820105820104,0.37605820105820104,0.5023902537228799,0.5023809523809524,0.37605688010698357,0.6279912950360009,0.37605820105820104,0.3756029532340454
34,indolem_ntp_nusantara_pairs,4,eng,0.44365079365079363,0.44365079365079363,0.44365079365079363,0.44365079365079363,0.499165120593692,0.49894179894179896,0.43270765426548274,0.6240723562152133,0.44365079365079363,0.472102956052602
35,jadi_ide_nusantara_text,0,eng,0.3615589768456783,0.3615589768456783,0.3615589768456783,0.3615589768456783,0.38054405043252926,0.3615914767904583,0.322084324182067,0.3805473486062028,0.3615589768456783,0.3220684940160063
36,jadi_ide_nusantara_text,1,eng,0.36410473996848103,0.36410473996848103,0.36410473996848103,0.36410473996848103,0.3642455870348605,0.364131287410298,0.32783293628588933,0.36424786715037866,0.36410473996848103,0.32782008310156474
37,jadi_ide_nusantara_text,2,eng,0.3554976360771003,0.3554976360771003,0.3554976360771003,0.3554976360771003,0.3475218105157207,0.35549943230045083,0.3098056736473338,0.3475235239228014,0.3554976360771003,0.30980069394478377
38,jadi_ide_nusantara_text,3,eng,0.3150684931506849,0.3150684931506849,0.3150684931506849,0.3150684931506849,0.27150026014570583,0.3150994190725002,0.2520620400757642,0.27149383101473906,0.3150684931506849,0.2520424521353185
