index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
39,jadi_ide_nusantara_text,4,eng,0.33052491211055884,0.33052491211055884,0.33052491211055884,0.33052491211055884,0.30107669524790454,0.3305444624491551,0.27408966321588346,0.30107282469015684,0.33052491211055884,0.27407474846334623
40,nusax_senti_ace_nusantara_text,0,eng,0.4575,0.4575,0.4575,0.4575,0.5184377795748704,0.4371875405791456,0.4114479820124218,0.5561328422582421,0.4575,0.4319330408630496
41,nusax_senti_ace_nusantara_text,1,eng,0.4175,0.4175,0.4175,0.4175,0.4179308185489057,0.41500517609545656,0.38316030028363546,0.42930764096021096,0.4175,0.38602170909637434
42,nusax_senti_ace_nusantara_text,2,eng,0.395,0.395,0.395,0.395,0.5593775935921216,0.39542618923949274,0.3772843464349777,0.6102647761642966,0.395,0.39467663780606715
43,nusax_senti_ace_nusantara_text,3,eng,0.42,0.42,0.41999999999999993,0.42,0.4936122964964616,0.4095666688308877,0.39379386191461524,0.5362808850480917,0.42,0.41587350295139375
44,nusax_senti_ace_nusantara_text,4,eng,0.5425,0.5425,0.5425,0.5425,0.44994091599307423,0.48401993247630176,0.45066575113583046,0.49049820013680173,0.5425,0.5010551399045559
45,nusax_senti_ban_nusantara_text,0,eng,0.4525,0.4525,0.4525,0.4525,0.4744897959183674,0.4174516476936618,0.3932805265672254,0.5160076530612244,0.4525,0.42439399516575754
46,nusax_senti_ban_nusantara_text,1,eng,0.4975,0.4975,0.4975,0.4975,0.5168642951251647,0.5005622466057799,0.4737447518076512,0.5240335968379446,0.4975,0.47135768913465453
47,nusax_senti_ban_nusantara_text,2,eng,0.39,0.39,0.39,0.39,0.5048076923076923,0.3948918971562135,0.3712302478817901,0.5467427884615385,0.39,0.385300234034518
48,nusax_senti_ban_nusantara_text,3,eng,0.3975,0.3975,0.3975,0.3975,0.45273871068864935,0.3822551003477182,0.3729316680017902,0.4932134422370875,0.3975,0.39708053389897435
49,nusax_senti_ban_nusantara_text,4,eng,0.5575,0.5575,0.5575,0.5575,0.5241175210241577,0.5125858474368408,0.4984729064039409,0.5463993451711393,0.5575,0.5334183497536946
50,nusax_senti_bjn_nusantara_text,0,eng,0.5,0.5,0.5,0.5,0.502526312339069,0.46407798770722414,0.43163121456192816,0.5321213099655295,0.5,0.4579208950383423
51,nusax_senti_bjn_nusantara_text,1,eng,0.51,0.51,0.51,0.51,0.5245540367491587,0.49860633178952224,0.4748475132723273,0.5346272223711248,0.51,0.4805784605574108
52,nusax_senti_bjn_nusantara_text,2,eng,0.41,0.41,0.41,0.41,0.5305220378749791,0.4125230850250328,0.3991342735924779,0.576025641025641,0.41,0.41700000000000004
53,nusax_senti_bjn_nusantara_text,3,eng,0.47,0.47,0.47,0.47,0.4772371603357519,0.4393431949674645,0.426237902176559,0.5183114596670935,0.47,0.4581402508121176
54,nusax_senti_bjn_nusantara_text,4,eng,0.605,0.605,0.605,0.605,0.6248758116690696,0.5544707397307709,0.5377061850710629,0.6366626824032947,0.605,0.5739007722567457
