index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
11,id_google_play_review_posneg_nusantara_text,1,eng,0.9258679567444508,0.9258679567444508,0.9258679567444508,0.9258679567444508,0.8553642644436441,0.8854473983957581,0.8693253958553073,0.9297221585902281,0.9258679567444508,0.9273723337700541
12,id_google_play_review_posneg_nusantara_text,2,eng,0.9035287421741605,0.9035287421741605,0.9035287421741605,0.9035287421741605,0.8820138231986254,0.7361004438395508,0.783184014187867,0.8998464822027975,0.9035287421741605,0.8922665350096678
13,id_google_play_review_posneg_nusantara_text,3,eng,0.9032441661923734,0.9032441661923734,0.9032441661923734,0.9032441661923734,0.8118862790216286,0.8994988437661855,0.8450070571630204,0.9239236259240459,0.9032441661923734,0.9091652093109565
14,id_google_play_review_posneg_nusantara_text,4,eng,0.7965281730221969,0.7965281730221969,0.7965281730221969,0.7965281730221969,0.7100779674191561,0.8467508214522796,0.729625172124504,0.8927550269881819,0.7965281730221969,0.8204494405056398
15,id_hsd_nofaaulia_nusantara_text,0,eng,0.25274725274725274,0.25274725274725274,0.25274725274725274,0.25274725274725274,0.48994252873563215,0.49761904761904757,0.22572572572572575,0.629973474801061,0.25274725274725274,0.14784014784014785
16,id_hsd_nofaaulia_nusantara_text,1,eng,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.32967032967032966,0.518421052631579,0.5142857142857142,0.32674348089751365,0.6700404858299595,0.32967032967032966,0.3028408825861828
17,id_hsd_nofaaulia_nusantara_text,2,eng,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.4024767801857585,0.37142857142857144,0.3269230769230769,0.5341748035246487,0.34065934065934067,0.37869822485207105
18,id_hsd_nofaaulia_nusantara_text,3,eng,0.26373626373626374,0.26373626373626374,0.26373626373626374,0.26373626373626374,0.47023809523809523,0.4880952380952381,0.24588744588744593,0.6016483516483516,0.26373626373626374,0.18341658341658346
19,id_hsd_nofaaulia_nusantara_text,4,eng,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.3956043956043956,0.45535714285714285,0.44047619047619047,0.38095238095238093,0.5947802197802198,0.3956043956043956,0.43223443223443225
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.17752234993614305,0.02958705832269051,0.16666666666666666,0.05025307302964569,0.03151418472685043,0.17752234993614305,0.05352626169441189
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.17177522349936142,0.028629203916560236,0.16666666666666666,0.048864668483197087,0.029506727408255568,0.17177522349936142,0.050362436099540296
25,id_stance_nusantara_pairs,0,eng,0.6231454005934718,0.6231454005934718,0.6231454005934718,0.6231454005934718,0.3738095238095238,0.3589881731188589,0.346195045240103,0.5834251801610851,0.6231454005934718,0.5775500422715266
26,id_stance_nusantara_pairs,1,eng,0.5964391691394659,0.5964391691394659,0.5964391691394659,0.5964391691394659,0.3448385456394609,0.34023448523563976,0.32597213177807477,0.549641019721281,0.5964391691394659,0.5517135819655516
27,id_stance_nusantara_pairs,2,eng,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.3351584198358392,0.41260678827060726,0.2857790120948016,0.529810922196296,0.41839762611275966,0.4608215810464757
28,id_stance_nusantara_pairs,3,eng,0.5311572700296736,0.5311572700296736,0.5311572700296736,0.5311572700296736,0.3604539251598075,0.4779111829446625,0.3399772785855442,0.5543943576060875,0.5311572700296736,0.531213718039105
29,id_stance_nusantara_pairs,4,eng,0.486646884272997,0.486646884272997,0.486646884272997,0.486646884272997,0.39275362318840584,0.2659893788963288,0.273410322679142,0.6097019739388466,0.486646884272997,0.4871171262738593
30,indolem_ntp_nusantara_pairs,0,eng,0.41494708994708995,0.41494708994708995,0.41494708994708995,0.41494708994708995,0.5072508898342081,0.5083774250440917,0.4122829301008767,0.6335754240750865,0.41494708994708995,0.4320678499804172
31,indolem_ntp_nusantara_pairs,1,eng,0.36626984126984125,0.36626984126984125,0.36626984126984125,0.36626984126984125,0.5209888262383987,0.5182539682539682,0.3649930076396054,0.6521771984190059,0.36626984126984125,0.35075574769184253
32,indolem_ntp_nusantara_pairs,2,eng,0.316005291005291,0.316005291005291,0.316005291005291,0.316005291005291,0.5243311026684432,0.512962962962963,0.3028372342950118,0.6587577957525529,0.316005291005291,0.2549303484770566
33,indolem_ntp_nusantara_pairs,3,eng,0.35343915343915344,0.35343915343915344,0.35343915343915344,0.35343915343915344,0.5241223832528181,0.5188712522045855,0.35012345679012347,0.6568760064412239,0.35343915343915344,0.3269135802469136
34,indolem_ntp_nusantara_pairs,4,eng,0.37473544973544975,0.37473544973544975,0.37473544973544975,0.37473544973544975,0.5133281967477957,0.5126102292768959,0.37449895628527985,0.6419194053159519,0.37473544973544975,0.3684176961380534
35,jadi_ide_nusantara_text,0,eng,0.34555703721663233,0.34555703721663233,0.34555703721663233,0.34555703721663233,0.4466837940776152,0.34553311948146437,0.2513847754385052,0.44670580364526596,0.34555703721663233,0.2513921982516588
36,jadi_ide_nusantara_text,1,eng,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.3334949690871621,0.36962712621280397,0.33345474387380536,0.1690308240716604,0.36965375090988395,0.3334949690871621,0.16905092253802537
37,jadi_ide_nusantara_text,2,eng,0.33385864953327676,0.33385864953327676,0.33385864953327676,0.33385864953327676,0.19810394081561275,0.3339359326256379,0.18490531922079956,0.19808710375301156,0.33385864953327676,0.18486707302572214
38,jadi_ide_nusantara_text,3,eng,0.34343556794763,0.34343556794763,0.34343556794763,0.34343556794763,0.4027823060335169,0.34339521809583645,0.19731281747467888,0.4028026678340101,0.34343556794763,0.1973342893314652
39,jadi_ide_nusantara_text,4,eng,0.34343556794763,0.34343556794763,0.34343556794763,0.34343556794763,0.4450595024057807,0.3434006636021914,0.20816963987571835,0.4450743294368941,0.34343556794763,0.20818339830060514
40,nusax_senti_ace_nusantara_text,0,eng,0.4975,0.4975,0.4975,0.4975,0.5008560178051703,0.43763887085371306,0.3776784504943789,0.5444164098613251,0.4975,0.425582728662371
41,nusax_senti_ace_nusantara_text,1,eng,0.405,0.405,0.405,0.405,0.3861829060914601,0.35833234139866393,0.260481688551864,0.4253502254397663,0.405,0.29342042070989444
42,nusax_senti_ace_nusantara_text,2,eng,0.5325,0.5325,0.5325,0.5325,0.5102001678053458,0.5066346902999611,0.5074933999557115,0.539381157856886,0.5325,0.5349446985175629
43,nusax_senti_ace_nusantara_text,3,eng,0.55,0.55,0.55,0.55,0.5777742001842461,0.554426553550044,0.5467246664097059,0.6108929136816121,0.55,0.5627301910687739
44,nusax_senti_ace_nusantara_text,4,eng,0.4175,0.4175,0.4175,0.4175,0.45346735234533275,0.3838728556175966,0.3325092861516703,0.48582713884992984,0.4175,0.35443652374115947
45,nusax_senti_ban_nusantara_text,0,eng,0.555,0.555,0.555,0.555,0.4488705738705739,0.48576663925319946,0.4207122702661481,0.5107337454212454,0.555,0.4796609471516816
46,nusax_senti_ban_nusantara_text,1,eng,0.42,0.42,0.41999999999999993,0.42,0.4834984052375357,0.3715196619486647,0.2728381639852299,0.5324843041799564,0.42,0.30751249961883337
47,nusax_senti_ban_nusantara_text,2,eng,0.545,0.545,0.545,0.545,0.5147679434405934,0.5113197780951969,0.5095628923987133,0.5366669283715811,0.545,0.5376678057219101
48,nusax_senti_ban_nusantara_text,3,eng,0.5825,0.5825,0.5825,0.5825,0.5481024035858281,0.5459856403930226,0.5410148373535101,0.5810939527756412,0.5825,0.5750547739191905
49,nusax_senti_ban_nusantara_text,4,eng,0.47,0.47,0.47,0.47,0.5366320393657736,0.4310623439957293,0.3765016005383872,0.5727863586659377,0.47,0.40113271529557326
50,nusax_senti_bjn_nusantara_text,0,eng,0.5925,0.5925,0.5925,0.5925,0.5460900596490018,0.5201150824568238,0.45908840041868865,0.5865803537565079,0.5925,0.5204861975449614
51,nusax_senti_bjn_nusantara_text,1,eng,0.4625,0.4625,0.4625,0.4625,0.4644760952856905,0.40858555526699275,0.3268818321110312,0.5071242503748126,0.4625,0.3693568929167824
52,nusax_senti_bjn_nusantara_text,2,eng,0.5425,0.5425,0.5425,0.5425,0.5050607287449392,0.5013508346679364,0.4989649878530698,0.5403168016194332,0.5425,0.5368307641954966
53,nusax_senti_bjn_nusantara_text,3,eng,0.63,0.63,0.63,0.63,0.5977777777777777,0.598820138798713,0.5979408852616409,0.6254500000000001,0.63,0.6273745893415189
54,nusax_senti_bjn_nusantara_text,4,eng,0.445,0.445,0.445,0.445,0.5218329771195728,0.4026059927282171,0.33061817910961894,0.5580020267856602,0.445,0.355680978406399
55,nusax_senti_bug_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.1271043771043771,0.32897603485838783,0.1833636915604129,0.14585227272727275,0.3775,0.21040983606557384
56,nusax_senti_bug_nusantara_text,1,eng,0.375,0.375,0.375,0.375,0.3654558287044676,0.33569413784645574,0.25646499481743606,0.3875071151625144,0.375,0.2817953677340656
57,nusax_senti_bug_nusantara_text,2,eng,0.365,0.365,0.36499999999999994,0.365,0.368719906347025,0.3604005251843195,0.3474835398816249,0.39016194838906704,0.365,0.35994438363029685
58,nusax_senti_bug_nusantara_text,3,eng,0.355,0.355,0.35500000000000004,0.355,0.3832666614374984,0.3730179341788224,0.354406312912537,0.40158537924543103,0.355,0.3568710542569464
59,nusax_senti_bug_nusantara_text,4,eng,0.3925,0.3925,0.3925,0.3925,0.4728367063738512,0.3721752405892453,0.3150917915711838,0.5078367798314748,0.3925,0.3283435262546189
60,nusax_senti_mad_nusantara_text,0,eng,0.4225,0.4225,0.4225,0.4225,0.3943797332103179,0.36871113419613616,0.2589026241596183,0.44863770038057893,0.4225,0.2960562784645413
61,nusax_senti_mad_nusantara_text,1,eng,0.4,0.4,0.4000000000000001,0.4,0.39081862611274376,0.3602120575971375,0.28688200246464146,0.42054327054327056,0.4,0.3131726888333654
62,nusax_senti_mad_nusantara_text,2,eng,0.465,0.465,0.465,0.465,0.4618280461223692,0.4420308870420869,0.44227013477388294,0.4907719172180069,0.465,0.46701921063277896
63,nusax_senti_mad_nusantara_text,3,eng,0.495,0.495,0.495,0.495,0.4982154697627843,0.48050938550549,0.4837329526550613,0.5312562796857874,0.495,0.5081363640293617
64,nusax_senti_mad_nusantara_text,4,eng,0.4075,0.4075,0.4075,0.4075,0.4780290494576209,0.37104668946312885,0.298327907660848,0.5097514861800576,0.4075,0.3179166647774075
65,nusax_senti_nij_nusantara_text,0,eng,0.47,0.47,0.47,0.47,0.45453906565700936,0.4119473120373977,0.33145241809171605,0.4972902647715094,0.47,0.3757059726002952
66,nusax_senti_nij_nusantara_text,1,eng,0.4225,0.4225,0.4225,0.4225,0.4546423135464232,0.37366945490484643,0.27772786809752265,0.4912157534246575,0.4225,0.3130608689443096
67,nusax_senti_nij_nusantara_text,2,eng,0.53,0.53,0.53,0.53,0.49744720813544774,0.4951124673563318,0.4888107318087893,0.5221312404411174,0.53,0.5181365921228486
68,nusax_senti_nij_nusantara_text,3,eng,0.49,0.49,0.49,0.49,0.4765123765123765,0.4682463677155925,0.4709485582436599,0.5073224275724276,0.49,0.49741548265703434
69,nusax_senti_nij_nusantara_text,4,eng,0.39,0.39,0.39,0.39,0.46368317549034826,0.3567722986913677,0.25925000299971374,0.4958264438751746,0.39,0.27308014378056494
70,wrete_nusantara_pairs,0,eng,0.04,0.04,0.04,0.04,0.5,0.02,0.038461538461538464,1.0,0.04,0.07692307692307693
71,wrete_nusantara_pairs,1,eng,0.55,0.55,0.55,0.55,0.5,0.275,0.3548387096774194,1.0,0.55,0.7096774193548387
72,wrete_nusantara_pairs,2,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,eng,0.06,0.06,0.06,0.06,0.5,0.03,0.056603773584905655,1.0,0.06,0.11320754716981131
74,wrete_nusantara_pairs,4,eng,0.2,0.2,0.20000000000000004,0.2,0.5,0.1,0.16666666666666669,1.0,0.2,0.33333333333333337
