index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,jadi_ide_nusantara_text,1,eng,0.33276760819493273,0.33276760819493273,0.33276760819493273,0.33276760819493273,0.3614001892147587,0.33272733886702605,0.19500727389152497,0.3613920462593269,0.33276760819493273,0.19503078187499392
37,jadi_ide_nusantara_text,2,eng,0.3322827009334465,0.3322827009334465,0.3322827009334465,0.3322827009334465,0.36254569989513974,0.3322427328946063,0.19514680351852895,0.36253661342403964,0.3322827009334465,0.19516984673738932
38,jadi_ide_nusantara_text,3,eng,0.33513153109467814,0.33513153109467814,0.33513153109467814,0.33513153109467814,0.371583062710849,0.3350942822183273,0.201592212844293,0.37157050698084637,0.33513153109467814,0.2016102774452454
39,jadi_ide_nusantara_text,4,eng,0.3367680931021942,0.3367680931021942,0.3367680931021942,0.3367680931021942,0.37637061642501973,0.3367332693982385,0.20392149841154003,0.3763685927897439,0.3367680931021942,0.20393556530632137
40,nusax_senti_ace_nusantara_text,0,eng,0.4275,0.4275,0.4275,0.4275,0.4306268803817823,0.37447743078099527,0.281813436985281,0.4811640211640211,0.4275,0.3196003210272873
41,nusax_senti_ace_nusantara_text,1,eng,0.38,0.38,0.38,0.38,0.21866560630912735,0.3505582788671024,0.24940141918070613,0.21468996968040158,0.38,0.2586074833485699
42,nusax_senti_ace_nusantara_text,2,eng,0.415,0.415,0.415,0.415,0.3982456140350877,0.36211747392113575,0.24999542842931802,0.4529868421052632,0.415,0.28593408160802253
43,nusax_senti_ace_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.17610425556452544,0.3372140522875817,0.2054859679720945,0.1834926767385538,0.3825,0.22861027429839859
44,nusax_senti_ace_nusantara_text,4,eng,0.4075,0.4075,0.4075,0.4075,0.5187442289935364,0.3646365371019637,0.2845402383569405,0.5387590027700832,0.4075,0.3082264249130129
45,nusax_senti_ban_nusantara_text,0,eng,0.39,0.39,0.39,0.39,0.42578502415458935,0.34145141684341135,0.2321875489371643,0.4772966485507246,0.39,0.2633648189211566
46,nusax_senti_ban_nusantara_text,1,eng,0.3475,0.3475,0.3475,0.3475,0.15639019300991133,0.3080065359477124,0.19607788388153605,0.16679107981220656,0.3475,0.21691426537108388
47,nusax_senti_ban_nusantara_text,2,eng,0.41,0.41,0.41,0.41,0.35733333333333334,0.3577890317274813,0.25000000000000006,0.40664,0.41,0.28590909090909095
48,nusax_senti_ban_nusantara_text,3,eng,0.37,0.37,0.37,0.37,0.14446622842424942,0.32373366013071897,0.19050790127371708,0.15957934494291315,0.37,0.21621285872839702
49,nusax_senti_ban_nusantara_text,4,eng,0.395,0.395,0.395,0.395,0.45500984276494477,0.36009573071318296,0.28670406424748857,0.4749443073932869,0.395,0.30294952121906216
50,nusax_senti_bjn_nusantara_text,0,eng,0.4575,0.4575,0.4575,0.4575,0.4506335282651072,0.3997604928652845,0.32577784829093726,0.5124769736842105,0.4575,0.3718929081389814
51,nusax_senti_bjn_nusantara_text,1,eng,0.37,0.37,0.37,0.37,0.16769505004799123,0.32632080610021785,0.19982165261662574,0.17598776223776225,0.37,0.2222871496562665
52,nusax_senti_bjn_nusantara_text,2,eng,0.4025,0.4025,0.4025,0.4025,0.3560205226871893,0.3511953714524809,0.2411054142219029,0.40512445887445886,0.4025,0.27580141079651216
53,nusax_senti_bjn_nusantara_text,3,eng,0.365,0.365,0.36499999999999994,0.365,0.12874779541446207,0.31808278867102396,0.18330194601381042,0.14773809523809522,0.365,0.21033898305084744
54,nusax_senti_bjn_nusantara_text,4,eng,0.415,0.415,0.415,0.415,0.5207366140513773,0.3749954912060483,0.2966306635926223,0.5229619312906221,0.415,0.31500076746692063
55,nusax_senti_bug_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.3689292929292929,0.33032732040571927,0.2011764130408198,0.41353575757575756,0.3775,0.22830480959718244
56,nusax_senti_bug_nusantara_text,1,eng,0.3325,0.3325,0.3325,0.3325,0.1719594879391115,0.30398965141612205,0.2149269959614787,0.17971115285956862,0.3325,0.2296827819198509
57,nusax_senti_bug_nusantara_text,2,eng,0.4125,0.4125,0.4125,0.4125,0.3973684210526316,0.359938824683663,0.2487446466907314,0.45198026315789475,0.4125,0.2844988095629944
58,nusax_senti_bug_nusantara_text,3,eng,0.3725,0.3725,0.3725,0.3725,0.49628178928247046,0.32852831161898166,0.20590840080971662,0.5511239782016348,0.3725,0.22953441295546562
59,nusax_senti_bug_nusantara_text,4,eng,0.3875,0.3875,0.3875,0.3875,0.5237569641543152,0.37425695075675597,0.3206867206867207,0.5492254020813623,0.3875,0.32292740592740593
60,nusax_senti_mad_nusantara_text,0,eng,0.3825,0.3825,0.3825,0.3825,0.40576290576290575,0.3348289002871199,0.21969577497780177,0.4549383311883312,0.3825,0.24922750435113003
61,nusax_senti_mad_nusantara_text,1,eng,0.365,0.365,0.36499999999999994,0.365,0.18090129186506743,0.32713779956427014,0.21576973750886796,0.1863608281598457,0.365,0.23364472484037704
62,nusax_senti_mad_nusantara_text,2,eng,0.3975,0.3975,0.3975,0.3975,0.3447368421052632,0.3467803604149533,0.23329639504222302,0.39233552631578944,0.3975,0.26694737939282226
63,nusax_senti_mad_nusantara_text,3,eng,0.3675,0.3675,0.3675,0.3675,0.14389931056597724,0.3215550108932462,0.1889516635279347,0.15864718614718615,0.3675,0.21440677966101693
64,nusax_senti_mad_nusantara_text,4,eng,0.385,0.385,0.38499999999999995,0.385,0.4606834496675378,0.3539682797327908,0.28893110987908877,0.4715574448377386,0.385,0.3008425662333132
65,nusax_senti_nij_nusantara_text,0,eng,0.4125,0.4125,0.4125,0.4125,0.465395582620463,0.36379068735662035,0.26648538260111726,0.5073747643903147,0.4125,0.2974696199615893
66,nusax_senti_nij_nusantara_text,1,eng,0.36,0.36,0.36,0.36,0.47272366030881013,0.3150479194621189,0.19164558029689613,0.5329972752043597,0.36,0.2176209514170041
67,nusax_senti_nij_nusantara_text,2,eng,0.4025,0.4025,0.4025,0.4025,0.35150982116681323,0.35116651517118985,0.23847409220726234,0.40002418645558485,0.4025,0.27283506731946144
68,nusax_senti_nij_nusantara_text,3,eng,0.37,0.37,0.37,0.37,0.14446622842424942,0.32373366013071897,0.19050790127371708,0.15957934494291315,0.37,0.21621285872839702
69,nusax_senti_nij_nusantara_text,4,eng,0.4,0.4,0.4000000000000001,0.4,0.4841787439613527,0.35542687457617345,0.2632483141457112,0.4929701086956522,0.4,0.2881227621196305
70,wrete_nusantara_pairs,0,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
71,wrete_nusantara_pairs,1,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
72,wrete_nusantara_pairs,2,eng,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
74,wrete_nusantara_pairs,4,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
