index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
40,nusax_senti_ace_nusantara_text,0,ind,0.5375,0.5375,0.5375,0.5375,0.5796084007227703,0.5538530349593848,0.5366820314010399,0.6122667288723007,0.5375,0.547779427027687
41,nusax_senti_ace_nusantara_text,1,ind,0.5525,0.5525,0.5525,0.5525,0.720027488345313,0.4854298323450057,0.42545830515647926,0.6803738786426701,0.5525,0.48208081639271855
42,nusax_senti_ace_nusantara_text,2,ind,0.5425,0.5425,0.5425,0.5425,0.5611871823828346,0.4873235258047295,0.460585367991309,0.5605268210050819,0.5425,0.5023084486459053
43,nusax_senti_ace_nusantara_text,3,ind,0.5075,0.5075,0.5075,0.5075,0.5827543249596482,0.5108977549813155,0.4387634717110946,0.6052085892561178,0.5075,0.43327049659381545
44,nusax_senti_ace_nusantara_text,4,ind,0.495,0.495,0.495,0.495,0.52347235945707,0.5110695400308762,0.4508871447701235,0.5465088408133547,0.495,0.44939605806427624
45,nusax_senti_ban_nusantara_text,0,ind,0.5275,0.5275,0.5275,0.5275,0.558149852724595,0.5386705730857465,0.5249741873762824,0.5888403488586156,0.5275,0.5370624184951527
46,nusax_senti_ban_nusantara_text,1,ind,0.5625,0.5625,0.5625,0.5625,0.38721774515279667,0.4930528502791845,0.4274982702382129,0.4410542168674699,0.5625,0.4872761194029851
47,nusax_senti_ban_nusantara_text,2,ind,0.5325,0.5325,0.5325,0.5325,0.6172935619962779,0.48840924338830455,0.4792938314991538,0.5951710245345554,0.5325,0.5060531566289245
48,nusax_senti_ban_nusantara_text,3,ind,0.5325,0.5325,0.5325,0.5325,0.6001863932898416,0.5302125265117085,0.4710265344411686,0.6249204500066569,0.5325,0.47129469311176636
49,nusax_senti_ban_nusantara_text,4,ind,0.5225,0.5225,0.5225,0.5225,0.5534375673571431,0.5251189419844465,0.4708543727266423,0.5822507366276699,0.5225,0.4766564527110086
50,nusax_senti_bjn_nusantara_text,0,ind,0.605,0.605,0.605,0.605,0.6210654640781682,0.6026742558686462,0.5987535542968591,0.6562332260903041,0.605,0.6190399531851909
