index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
39,jadi_ide_nusantara_text,4,eng,0.34676930537034795,0.34676930537034795,0.34676930537034795,0.34676930537034795,0.40733277274540386,0.34684672112173026,0.2018014808324103,0.4073411864621324,0.34676930537034795,0.20176493423672828
40,nusax_senti_ace_nusantara_text,0,eng,0.6125,0.6125,0.6125,0.6125,0.6790753981765217,0.5630744203494497,0.5535753975470287,0.6571463227783453,0.6125,0.5841107474086198
41,nusax_senti_ace_nusantara_text,1,eng,0.5025,0.5025,0.5025,0.5025,0.5592940903285731,0.45094567444343453,0.4003786353586087,0.5487288401253918,0.5025,0.43766037256023904
42,nusax_senti_ace_nusantara_text,2,eng,0.525,0.525,0.525,0.525,0.6415810711665445,0.528937439582161,0.45537003963840283,0.6549017333088775,0.525,0.4412718143626183
43,nusax_senti_ace_nusantara_text,3,eng,0.6025,0.6025,0.6025,0.6025,0.6877699713765287,0.5363940830195212,0.49019669078756545,0.6636852068696331,0.6025,0.5421861860808592
44,nusax_senti_ace_nusantara_text,4,eng,0.465,0.465,0.465,0.465,0.4985572917307985,0.4353132349334142,0.3765755374340278,0.48345671259527423,0.465,0.3848411623549359
45,nusax_senti_ban_nusantara_text,0,eng,0.5975,0.5975,0.5975,0.5975,0.6665393430099312,0.5455735366258351,0.5331539124347163,0.6511688311688312,0.5975,0.5672983663681003
46,nusax_senti_ban_nusantara_text,1,eng,0.52,0.52,0.52,0.52,0.5593688872546828,0.46743207952791127,0.42266399944816174,0.5517017386076232,0.52,0.460889508174105
47,nusax_senti_ban_nusantara_text,2,eng,0.6025,0.6025,0.6025,0.6025,0.6753762283605527,0.6093535832287293,0.5655974265341223,0.6895954433268262,0.6025,0.5584463736640782
48,nusax_senti_ban_nusantara_text,3,eng,0.5875,0.5875,0.5875,0.5875,0.7365591397849464,0.5216246266718608,0.4762170574189584,0.6991532258064517,0.5875,0.5287553912553357
49,nusax_senti_ban_nusantara_text,4,eng,0.525,0.525,0.525,0.525,0.5556784192107916,0.48366238511593007,0.4476504465637821,0.5453381186608709,0.525,0.47093980632019866
50,nusax_senti_bjn_nusantara_text,0,eng,0.64,0.64,0.64,0.64,0.6687147197660234,0.6014708587629313,0.602686443893837,0.656200833087082,0.64,0.6233436432732874
