index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
29,id_stance_nusantara_pairs,4,eng,0.456973293768546,0.456973293768546,0.456973293768546,0.456973293768546,0.3381152566123664,0.4551296852151158,0.32190507752161684,0.532374464183524,0.456973293768546,0.4894262748763525
30,indolem_ntp_nusantara_pairs,0,eng,0.7417989417989418,0.7417989417989418,0.7417989417989418,0.7417989417989418,0.4979172084863285,0.49982363315696654,0.44045219073110925,0.6239249930573617,0.7417989417989418,0.6457677493173397
31,indolem_ntp_nusantara_pairs,1,eng,0.682936507936508,0.682936507936508,0.682936507936508,0.682936507936508,0.4995718194682134,0.4997354497354497,0.4887816480563735,0.6247286490836257,0.682936507936508,0.6463058743596378
32,indolem_ntp_nusantara_pairs,2,eng,0.7492063492063492,0.7492063492063492,0.7492063492063492,0.7492063492063492,0.5501326259946949,0.5007054673721341,0.4319011061745227,0.6501989389920424,0.7492063492063492,0.6441867377958155
33,indolem_ntp_nusantara_pairs,3,eng,0.7021164021164021,0.7021164021164021,0.7021164021164021,0.7021164021164021,0.5142347407767183,0.5072310405643738,0.4917131769466964,0.6336349895769882,0.7021164021164021,0.6552255517701929
34,indolem_ntp_nusantara_pairs,4,eng,0.7121693121693121,0.7121693121693121,0.7121693121693121,0.7121693121693121,0.4966138706913232,0.49876543209876545,0.4696969696969697,0.6230570067538308,0.7121693121693121,0.6489898989898989
35,jadi_ide_nusantara_text,0,eng,0.2970056976603225,0.2970056976603225,0.2970056976603225,0.2970056976603225,0.2331567038422405,0.2970711773978416,0.18736230167437984,0.2331454889196201,0.2970056976603225,0.18732816832746696
36,jadi_ide_nusantara_text,1,eng,0.3124015032125106,0.3124015032125106,0.3124015032125106,0.3124015032125106,0.128818323600885,0.3124762944100885,0.16468513067378365,0.12879473293560215,0.3124015032125106,0.16464692335981598
37,jadi_ide_nusantara_text,2,eng,0.35119408413140984,0.35119408413140984,0.35119408413140984,0.35119408413140984,0.3766528351603102,0.3511912210500788,0.2783808123633824,0.3766627097301435,0.35119408413140984,0.278376913321068
38,jadi_ide_nusantara_text,3,eng,0.31367438477391196,0.31367438477391196,0.31367438477391196,0.31367438477391196,0.22133812776179185,0.31372518932504384,0.23086321793362266,0.22132828874373636,0.31367438477391196,0.23083929181236248
39,jadi_ide_nusantara_text,4,eng,0.2953085222451206,0.2953085222451206,0.2953085222451206,0.2953085222451206,0.28347571850852016,0.29531155130791364,0.284077604819859,0.2834728462448583,0.2953085222451206,0.2840740263629374
40,nusax_senti_ace_nusantara_text,0,eng,0.6925,0.6925,0.6925,0.6925,0.4620299745751371,0.6072948679103723,0.5244272032973694,0.5266687575270975,0.6925,0.5978864104739968
41,nusax_senti_ace_nusantara_text,1,eng,0.695,0.695,0.695,0.695,0.8041005222607166,0.6106805212887215,0.5337793537074461,0.7763198071254976,0.695,0.6055042634184826
42,nusax_senti_ace_nusantara_text,2,eng,0.6925,0.6925,0.6925,0.6925,0.47371625912297644,0.6071505865039172,0.5269253861688772,0.5395956966517915,0.6925,0.6005501064352382
43,nusax_senti_ace_nusantara_text,3,eng,0.6875,0.6875,0.6875,0.6875,0.7000524621006549,0.6052650088733066,0.5364717240122822,0.704154794855096,0.6875,0.605730015171936
44,nusax_senti_ace_nusantara_text,4,eng,0.7,0.7,0.7,0.7,0.4858517260894171,0.6137442467789177,0.534867451832465,0.5532714346349745,0.7,0.6095029752351793
45,nusax_senti_ban_nusantara_text,0,eng,0.68,0.68,0.68,0.68,0.6247063171510784,0.6029271992093379,0.5448698804211611,0.642363783955017,0.68,0.6080517747970907
46,nusax_senti_ban_nusantara_text,1,eng,0.72,0.72,0.72,0.72,0.810845740281224,0.6391080162749426,0.5777461448588905,0.7843164547146401,0.72,0.642193060625123
47,nusax_senti_ban_nusantara_text,2,eng,0.67,0.67,0.67,0.67,0.4479281814223026,0.5876293122105354,0.507852316615324,0.5105029645261783,0.67,0.5789029665505058
48,nusax_senti_ban_nusantara_text,3,eng,0.6825,0.6825,0.6825,0.6825,0.5985822077817459,0.603581425211733,0.5428542753914091,0.6261006283397331,0.6825,0.6082082998795664
49,nusax_senti_ban_nusantara_text,4,eng,0.7025,0.7025,0.7025,0.7025,0.8033203355784001,0.617389606688886,0.5384043837652085,0.7756012938674229,0.7025,0.6108268319866258
50,nusax_senti_bjn_nusantara_text,0,eng,0.7025,0.7025,0.7025,0.7025,0.6327202577543455,0.6363892135220534,0.60878232655061,0.6591751507438718,0.7025,0.6602745011962152
51,nusax_senti_bjn_nusantara_text,1,eng,0.7325,0.7325,0.7325,0.7325,0.8207007059027327,0.6500301187435976,0.5875138856596657,0.7954551773418214,0.7325,0.6532862657909013
52,nusax_senti_bjn_nusantara_text,2,eng,0.6975,0.6975,0.6975,0.6975,0.4703395259449071,0.6115944538227359,0.5300330679197668,0.5360003203074952,0.6975,0.6042252153765827
53,nusax_senti_bjn_nusantara_text,3,eng,0.7125,0.7125,0.7125,0.7125,0.7095506282611673,0.6462819583315298,0.6205796404308126,0.7169165506967535,0.7125,0.6684088485788258
54,nusax_senti_bjn_nusantara_text,4,eng,0.73,0.73,0.73,0.73,0.6908243392832434,0.6439996068331674,0.5715102436553214,0.7033288838729763,0.73,0.6431530556133447
55,nusax_senti_bug_nusantara_text,0,eng,0.65,0.65,0.65,0.65,0.6828231292517007,0.5739365558585465,0.5095659012182413,0.6735395408163265,0.65,0.5726156180866783
56,nusax_senti_bug_nusantara_text,1,eng,0.685,0.685,0.685,0.685,0.7954545454545454,0.6018793554949574,0.5254040695795495,0.766534090909091,0.685,0.596013182252448
57,nusax_senti_bug_nusantara_text,2,eng,0.625,0.625,0.625,0.625,0.4206780901793543,0.5479807817166602,0.4736973323360758,0.47936553538139376,0.625,0.5399962602842184
58,nusax_senti_bug_nusantara_text,3,eng,0.6675,0.6675,0.6675,0.6675,0.6689509072487797,0.5941593984908166,0.5455234587284012,0.6731081790549875,0.6675,0.6034744566187399
59,nusax_senti_bug_nusantara_text,4,eng,0.685,0.685,0.685,0.685,0.472693831352575,0.6004992136663349,0.5216661317004518,0.5383701188455009,0.685,0.5945524801856744
60,nusax_senti_mad_nusantara_text,0,eng,0.7175,0.7175,0.7175,0.7175,0.6493263281689421,0.6435415133676723,0.6042424532100471,0.6764875747814082,0.7175,0.6633864657472343
61,nusax_senti_mad_nusantara_text,1,eng,0.7325,0.7325,0.7325,0.7325,0.7111872725734111,0.6450578207736369,0.5670590177770015,0.7175477913175934,0.7325,0.6408916556401171
62,nusax_senti_mad_nusantara_text,2,eng,0.71,0.71,0.71,0.71,0.47343770908604305,0.6226031251352638,0.5374927600651931,0.5397059413890004,0.71,0.6128201398149271
63,nusax_senti_mad_nusantara_text,3,eng,0.7275,0.7275,0.7275,0.7275,0.6473063336991659,0.6470818183785655,0.5916035859915733,0.6726190964538241,0.7275,0.6567985747008953
64,nusax_senti_mad_nusantara_text,4,eng,0.745,0.745,0.745,0.745,0.6651348039215687,0.6560087795235828,0.5771398083042741,0.6882161458333335,0.745,0.6523405247813412
65,nusax_senti_nij_nusantara_text,0,eng,0.7175,0.7175,0.7175,0.7175,0.6664020333147217,0.6356935066153024,0.5728916494133885,0.6820874555067001,0.7175,0.6399074534161491
66,nusax_senti_nij_nusantara_text,1,eng,0.7275,0.7275,0.7275,0.7275,0.8193406593406594,0.643027961736571,0.57342256925079,0.7938648351648351,0.7275,0.642491968767429
67,nusax_senti_nij_nusantara_text,2,eng,0.7125,0.7125,0.7125,0.7125,0.48100479242745386,0.6247817743727366,0.540958017625443,0.5480348706555326,0.7125,0.6165878345419661
68,nusax_senti_nij_nusantara_text,3,eng,0.715,0.715,0.715,0.715,0.7113633916347469,0.6371070135191678,0.5868656424381306,0.7171927177073237,0.715,0.648166886789258
69,nusax_senti_nij_nusantara_text,4,eng,0.7275,0.7275,0.7275,0.7275,0.6571385863762546,0.6392915241887778,0.5587867962744424,0.6788450992953236,0.7275,0.634035881778635
70,wrete_nusantara_pairs,0,eng,0.97,0.97,0.97,0.97,0.5,0.485,0.49238578680203043,1.0,0.97,0.9847715736040609
71,wrete_nusantara_pairs,1,eng,0.72,0.72,0.72,0.72,0.5,0.36,0.4186046511627907,1.0,0.72,0.8372093023255814
72,wrete_nusantara_pairs,2,eng,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,eng,0.83,0.83,0.83,0.83,0.5,0.415,0.453551912568306,1.0,0.83,0.907103825136612
74,wrete_nusantara_pairs,4,eng,0.46,0.46,0.46,0.46,0.5,0.23,0.3150684931506849,1.0,0.46,0.6301369863013698
