index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
36,jadi_ide_nusantara_text,1,ind,0.3410716450478846,0.3410716450478846,0.3410716450478846,0.3410716450478846,0.3842574895022495,0.34103105261417377,0.1975568002591791,0.384270561962581,0.3410716450478846,0.19757928290055501
37,jadi_ide_nusantara_text,2,ind,0.3347072372408777,0.3347072372408777,0.3347072372408777,0.3347072372408777,0.3817067282435593,0.3346667548530044,0.20581037924267553,0.38169912275002055,0.3347072372408777,0.20583515287374285
38,jadi_ide_nusantara_text,3,ind,0.29391441386834766,0.29391441386834766,0.29391441386834766,0.29391441386834766,0.28277627621784934,0.2939480802936605,0.23064584733829405,0.2827761437237973,0.29391441386834766,0.23062781916004915
39,jadi_ide_nusantara_text,4,ind,0.30803733785913445,0.30803733785913445,0.30803733785913445,0.30803733785913445,0.2230359877415653,0.3080001984192599,0.20533840751414656,0.22305048497903404,0.30803733785913445,0.20536290933121315
40,nusax_senti_ace_nusantara_text,0,ind,0.7425,0.7425,0.7425,0.7425,0.7999664640237464,0.70712136951911,0.7189980672111455,0.790478674329994,0.7425,0.7357220194544075
41,nusax_senti_ace_nusantara_text,1,ind,0.6825,0.6825,0.6825,0.6825,0.6721833651903851,0.6742950951535875,0.6706271837875611,0.6951271310653397,0.6825,0.6865286556603774
42,nusax_senti_ace_nusantara_text,2,ind,0.6725,0.6725,0.6725,0.6725,0.6710811686254075,0.6601464997330794,0.6598088647209103,0.6981789519269362,0.6725,0.6794001714606233
43,nusax_senti_ace_nusantara_text,3,ind,0.8075,0.8075,0.8075,0.8075,0.826585346782391,0.7721336695090103,0.7812243170956431,0.8212400891391038,0.8075,0.7995600202274005
44,nusax_senti_ace_nusantara_text,4,ind,0.825,0.825,0.825,0.825,0.8290621143780551,0.7978482231744795,0.8057322901359599,0.8272986516295993,0.825,0.8200453353985463
45,nusax_senti_ban_nusantara_text,0,ind,0.75,0.75,0.75,0.75,0.7513507205787969,0.7114164466375218,0.7152930852930853,0.7548128828986522,0.75,0.7389837048087048
46,nusax_senti_ban_nusantara_text,1,ind,0.6725,0.6725,0.6725,0.6725,0.6748995537474883,0.6775112178793519,0.662508627598123,0.6968331939631348,0.6725,0.6710371661293236
47,nusax_senti_ban_nusantara_text,2,ind,0.6875,0.6875,0.6875,0.6875,0.6736516989479865,0.6775608146128208,0.674209300578469,0.6926810951521335,0.6875,0.6887695514987604
48,nusax_senti_ban_nusantara_text,3,ind,0.8,0.8,0.8,0.8,0.8123723455824545,0.7618612842487988,0.7683518786186849,0.8065001206784881,0.8,0.7887956048799504
49,nusax_senti_ban_nusantara_text,4,ind,0.7875,0.7875,0.7875,0.7875,0.7923763874583546,0.7537283217186802,0.7592739278329228,0.790973880682897,0.7875,0.7781213590308631
50,nusax_senti_bjn_nusantara_text,0,ind,0.78,0.78,0.78,0.78,0.8219062212533869,0.7502939733656523,0.7624748657535543,0.8109601635474435,0.78,0.7746347136470088
51,nusax_senti_bjn_nusantara_text,1,ind,0.6825,0.6825,0.6825,0.6825,0.6910028284138273,0.6910249751114574,0.6779524123042061,0.7182255190757956,0.6825,0.6890551649033089
52,nusax_senti_bjn_nusantara_text,2,ind,0.7625,0.7625,0.7625,0.7625,0.7505930234740564,0.7521772965992873,0.749905291350237,0.7726045461042363,0.7625,0.7662787925307913
53,nusax_senti_bjn_nusantara_text,3,ind,0.83,0.83,0.83,0.83,0.8571133167907362,0.7905922210679709,0.7993127708839207,0.845092018196857,0.83,0.8185401974396576
54,nusax_senti_bjn_nusantara_text,4,ind,0.84,0.84,0.84,0.84,0.8746440127358349,0.8008889538155218,0.8109857507671839,0.8600292033425103,0.84,0.8293518973046632
55,nusax_senti_bug_nusantara_text,0,ind,0.685,0.685,0.685,0.685,0.7555128501274746,0.6489047237732474,0.6588837738371316,0.7449032470740721,0.685,0.676113311916549
56,nusax_senti_bug_nusantara_text,1,ind,0.62,0.62,0.62,0.62,0.6090068545461489,0.6135918495433493,0.6041046011254552,0.6290398563695727,0.62,0.6169314796425024
57,nusax_senti_bug_nusantara_text,2,ind,0.585,0.585,0.585,0.585,0.6099284829597668,0.6039561059891212,0.5855659152102112,0.6335557353469974,0.585,0.5903570488463651
58,nusax_senti_bug_nusantara_text,3,ind,0.7575,0.7575,0.7575,0.7575,0.7837803705728233,0.7232709676953931,0.7323358570329054,0.7718905481311141,0.7575,0.7483814769918989
59,nusax_senti_bug_nusantara_text,4,ind,0.765,0.765,0.765,0.765,0.7805502536930721,0.7275083322512228,0.7333093219062267,0.7736636823258118,0.765,0.7532395167744668
60,nusax_senti_mad_nusantara_text,0,ind,0.79,0.79,0.79,0.79,0.8365058557389884,0.7362725259345827,0.7353588348531149,0.821098275367662,0.79,0.7661109649651174
61,nusax_senti_mad_nusantara_text,1,ind,0.67,0.67,0.67,0.67,0.686359283142293,0.6748131555786406,0.6656571929645766,0.71880459627121,0.67,0.6811631992216363
62,nusax_senti_mad_nusantara_text,2,ind,0.755,0.755,0.755,0.755,0.730288648186971,0.7252038876624969,0.7260763878699462,0.7476150200908456,0.755,0.7499656683239917
