index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
45,nusax_senti_ban_nusantara_text,0,ind,0.365,0.365,0.36499999999999994,0.365,0.1467013888888889,0.318111644952315,0.18400443061735003,0.16802734375,0.365,0.21108520389388818
46,nusax_senti_ban_nusantara_text,1,ind,0.4725,0.4725,0.4725,0.4725,0.6678301694223311,0.4149627934323104,0.3584038536502619,0.6209655541947336,0.4725,0.40584907472625986
47,nusax_senti_ban_nusantara_text,2,ind,0.4725,0.4725,0.4725,0.4725,0.3472964943553179,0.4135826516036878,0.35267457180500655,0.39543449197860964,0.4725,0.40220395256916996
48,nusax_senti_ban_nusantara_text,3,ind,0.335,0.335,0.335,0.335,0.16342193558756757,0.2921121355090969,0.18884497145366708,0.18688837321439336,0.335,0.2163965744400527
49,nusax_senti_ban_nusantara_text,4,ind,0.275,0.275,0.275,0.275,0.18605053651782621,0.24195991862528676,0.19841130775071547,0.21210410176531672,0.275,0.22585465218153147
50,nusax_senti_bjn_nusantara_text,0,ind,0.3675,0.3675,0.3675,0.3675,0.14667485793272925,0.32029029418978777,0.18556029376924899,0.168015281830748,0.3675,0.21287091329068944
51,nusax_senti_bjn_nusantara_text,1,ind,0.4575,0.4575,0.4575,0.4575,0.6596204257103911,0.4017754728823097,0.3462335891603368,0.6115962566844919,0.4575,0.39198942030438644
52,nusax_senti_bjn_nusantara_text,2,ind,0.4525,0.4525,0.4525,0.4525,0.32940397494762663,0.3960957451413236,0.33944092083626964,0.37514059396268196,0.4525,0.38714411557434814
53,nusax_senti_bjn_nusantara_text,3,ind,0.3575,0.3575,0.3575,0.3575,0.16580949319618557,0.3116622660837698,0.19296290510163341,0.1896781581485053,0.3575,0.22120871738790812
54,nusax_senti_bjn_nusantara_text,4,ind,0.2925,0.2925,0.2925,0.2925,0.20775353773584904,0.2569796130372679,0.2221461812209143,0.23703869398584906,0.2925,0.25318197372022994
55,nusax_senti_bug_nusantara_text,0,ind,0.375,0.375,0.375,0.375,0.20276040115182203,0.3269705233086612,0.20498141581578158,0.2315564492106047,0.375,0.23487909599692397
56,nusax_senti_bug_nusantara_text,1,ind,0.4825,0.4825,0.4825,0.4825,0.680155442078556,0.4249421070856599,0.3707532876968093,0.6349409866075729,0.4825,0.4171036912565152
57,nusax_senti_bug_nusantara_text,2,ind,0.485,0.485,0.485,0.485,0.3593450848352809,0.4245624666349248,0.3635426731078905,0.4091131907308378,0.485,0.41455652173913043
58,nusax_senti_bug_nusantara_text,3,ind,0.365,0.365,0.36499999999999994,0.365,0.1684397163120567,0.31816935751489706,0.19164281213430553,0.1926595744680851,0.365,0.219738698352687
59,nusax_senti_bug_nusantara_text,4,ind,0.275,0.275,0.275,0.275,0.17758655060136885,0.2421042000317419,0.19182318245854013,0.20235439231842647,0.275,0.21822400610280063
60,nusax_senti_mad_nusantara_text,0,ind,0.3725,0.3725,0.3725,0.3725,0.1484155019710234,0.3246475926647333,0.18804785595830373,0.17001267086469052,0.3725,0.21572539090262974
61,nusax_senti_mad_nusantara_text,1,ind,0.4725,0.4725,0.4725,0.4725,0.6702556914712878,0.4174922268392272,0.36873391159105445,0.6236826261467889,0.4725,0.41202426145283283
62,nusax_senti_mad_nusantara_text,2,ind,0.4675,0.4675,0.4675,0.4675,0.3435231347852707,0.40922535312874225,0.3494671740642665,0.3911345447389137,0.4675,0.39853326727811583
63,nusax_senti_mad_nusantara_text,3,ind,0.375,0.375,0.375,0.375,0.1750841750841751,0.32688395446478813,0.19611813243634543,0.20022727272727273,0.375,0.22487214656608212
64,nusax_senti_mad_nusantara_text,4,ind,0.295,0.295,0.295,0.295,0.2810610225398571,0.2608269669162735,0.21750582750582748,0.28542193512919184,0.295,0.2448061188811189
65,nusax_senti_nij_nusantara_text,0,ind,0.375,0.375,0.375,0.375,0.12755102040816327,0.32679738562091504,0.1834862385321101,0.14636479591836735,0.375,0.21055045871559636
66,nusax_senti_nij_nusantara_text,1,ind,0.46,0.46,0.46,0.46,0.6606601800879103,0.40389640955720035,0.34618127484494776,0.6128038183331199,0.46,0.3919792871593318
67,nusax_senti_nij_nusantara_text,2,ind,0.4675,0.4675,0.4675,0.4675,0.5631819938750632,0.41175478653565917,0.35895651819927993,0.5482315359914369,0.4675,0.40372439395546295
68,nusax_senti_nij_nusantara_text,3,ind,0.3625,0.3625,0.36250000000000004,0.3625,0.17200558751805292,0.31604842084000634,0.19912622021981027,0.19673538603594004,0.3625,0.22823417980749544
69,nusax_senti_nij_nusantara_text,4,ind,0.31,0.31,0.31,0.31,0.37639600476116547,0.2739277186224011,0.23103302161038244,0.35915564353361273,0.31,0.2602297519683876
70,wrete_nusantara_pairs,0,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
