index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
49,nusax_senti_ban_nusantara_text,4,eng,0.9075,0.9075,0.9075,0.9075,0.922468055912872,0.884232657374944,0.8952933888764166,0.9136268146569151,0.9075,0.904301974980668
50,nusax_senti_bjn_nusantara_text,0,eng,0.9125,0.9125,0.9125,0.9125,0.9274326980209334,0.8822952286138884,0.8931182694417458,0.9195389757301523,0.9125,0.9069195441702783
51,nusax_senti_bjn_nusantara_text,1,eng,0.96,0.96,0.96,0.96,0.9643656737063929,0.9495321675395693,0.9555835864864767,0.9611025368625238,0.96,0.9594773281101212
52,nusax_senti_bjn_nusantara_text,2,eng,0.9275,0.9275,0.9275,0.9275,0.9388008889194311,0.9031285619472218,0.913503212203924,0.932319984444257,0.9275,0.9240983235684965
53,nusax_senti_bjn_nusantara_text,3,eng,0.9275,0.9275,0.9275,0.9275,0.9388624941041236,0.9030997056659308,0.9135231782616259,0.9324206165134521,0.9275,0.92415268116059
54,nusax_senti_bjn_nusantara_text,4,eng,0.9525,0.9525,0.9525,0.9525,0.9586327550050148,0.9365860674659855,0.9445954822521495,0.9547111093743895,0.9525,0.9512201094570111
55,nusax_senti_bug_nusantara_text,0,eng,0.86,0.86,0.8599999999999999,0.86,0.889441328504379,0.818375860277886,0.8273016639088068,0.8768895805673721,0.86,0.8479754694107373
56,nusax_senti_bug_nusantara_text,1,eng,0.89,0.89,0.89,0.89,0.9092749697012904,0.8625431040701784,0.8742676881478143,0.8987479860269479,0.89,0.8853876599329896
57,nusax_senti_bug_nusantara_text,2,eng,0.885,0.885,0.885,0.885,0.9114241761800663,0.8530980825001082,0.8654818642079789,0.8992530969152296,0.885,0.8790705091087259
58,nusax_senti_bug_nusantara_text,3,eng,0.8825,0.8825,0.8825,0.8825,0.9094000597412744,0.8495970039965949,0.8618457257537039,0.8969354449576066,0.8825,0.8760464093650282
59,nusax_senti_bug_nusantara_text,4,eng,0.885,0.885,0.885,0.885,0.9069412765649325,0.8543627992035666,0.8661505309745933,0.8963657746823069,0.885,0.8794112569194442
60,nusax_senti_mad_nusantara_text,0,eng,0.8975,0.8975,0.8975,0.8975,0.9211553739643626,0.8602260348583878,0.8709055681686565,0.9102842185903984,0.8975,0.8885980032318025
61,nusax_senti_mad_nusantara_text,1,eng,0.945,0.945,0.945,0.945,0.9552044656613877,0.9249046840958606,0.934744448275911,0.9490489315753581,0.945,0.9428558474565446
62,nusax_senti_mad_nusantara_text,2,eng,0.93,0.93,0.93,0.93,0.9443469785575048,0.9040713507625272,0.9151659471703922,0.9367229532163742,0.93,0.9262816652024181
63,nusax_senti_mad_nusantara_text,3,eng,0.925,0.925,0.925,0.925,0.9409441233140655,0.8971269063180828,0.9084768871308091,0.9328692196531791,0.925,0.9206694948916393
64,nusax_senti_mad_nusantara_text,4,eng,0.935,0.935,0.935,0.935,0.9476363008971704,0.9110157952069717,0.9217202437964955,0.9404186076604555,0.935,0.9317727727660706
