index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
37,jadi_ide_nusantara_text,2,ind,0.3236755970420657,0.3236755970420657,0.3236755970420657,0.3236755970420657,0.3129090755291763,0.32367276254726235,0.3029614782016453,0.31290921668113875,0.3236755970420657,0.30296112067795483
38,jadi_ide_nusantara_text,3,ind,0.31234088980482483,0.31234088980482483,0.31234088980482483,0.31234088980482483,0.28639018558154394,0.3123835664759637,0.26473707844388056,0.28638551204590024,0.31234088980482483,0.2647162634860641
39,jadi_ide_nusantara_text,4,ind,0.3510728573160383,0.3510728573160383,0.3510728573160383,0.3510728573160383,0.3536796193185168,0.3510567368850381,0.31069570775443694,0.353678341992468,0.3510728573160383,0.31070030051675696
40,nusax_senti_ace_nusantara_text,0,ind,0.8425,0.8425,0.8425,0.8425,0.8663419661399091,0.8081553261481192,0.8185828502209049,0.8551161067105174,0.8425,0.8344063170416878
41,nusax_senti_ace_nusantara_text,1,ind,0.565,0.565,0.565,0.565,0.5383522297808012,0.5203865118527174,0.5086240205604512,0.5598596371882085,0.565,0.5431363423898895
42,nusax_senti_ace_nusantara_text,2,ind,0.2825,0.2825,0.2825,0.2825,0.40669088707235845,0.36703792076065156,0.2081643753242622,0.4274007720254314,0.2825,0.18057267662530896
43,nusax_senti_ace_nusantara_text,3,ind,0.775,0.775,0.775,0.775,0.7819503158486208,0.737227939372953,0.7432702701519905,0.7841959523527319,0.775,0.765874985229824
44,nusax_senti_ace_nusantara_text,4,ind,0.8475,0.8475,0.8475,0.8475,0.8399939272955145,0.835710369504682,0.8371885743357271,0.8468556553675601,0.8475,0.8465003741607012
45,nusax_senti_ban_nusantara_text,0,ind,0.835,0.835,0.835,0.835,0.8648685837971551,0.7925355112611637,0.8003016952029691,0.8517473446196661,0.835,0.8216549582950747
46,nusax_senti_ban_nusantara_text,1,ind,0.54,0.54,0.54,0.54,0.5355905036574437,0.5061883196987405,0.5010909090909091,0.5460955592961227,0.54,0.5244884848484849
47,nusax_senti_ban_nusantara_text,2,ind,0.2725,0.2725,0.2725,0.2725,0.3741225235033285,0.35812132984172335,0.19752770673486786,0.38973973395026024,0.2725,0.16833759590792838
48,nusax_senti_ban_nusantara_text,3,ind,0.7775,0.7775,0.7775,0.7775,0.8178018100935726,0.7239414253560144,0.7212650928095151,0.8037774198496702,0.7775,0.7522726617408543
49,nusax_senti_ban_nusantara_text,4,ind,0.8625,0.8625,0.8625,0.8625,0.8584588657470725,0.8422855437244802,0.8478478272782071,0.8613428939861671,0.8625,0.859930544139405
50,nusax_senti_bjn_nusantara_text,0,ind,0.82,0.82,0.82,0.82,0.8345026396221172,0.7640561651444978,0.7599796841255101,0.8289425303324998,0.82,0.7943897819334593
51,nusax_senti_bjn_nusantara_text,1,ind,0.5725,0.5725,0.5725,0.5725,0.5670344440505731,0.5346550411923415,0.5293699331100054,0.5795284805919887,0.5725,0.5561634396851726
52,nusax_senti_bjn_nusantara_text,2,ind,0.28,0.28,0.28,0.28,0.272293889685194,0.36230098183497095,0.21066683049328658,0.27248932951106863,0.28,0.18189439475147073
53,nusax_senti_bjn_nusantara_text,3,ind,0.7825,0.7825,0.7825,0.7825,0.8234932256671387,0.7296211530970004,0.7283341361002943,0.8098779151224804,0.7825,0.7587043239205505
54,nusax_senti_bjn_nusantara_text,4,ind,0.8625,0.8625,0.8625,0.8625,0.8643410852713179,0.8408765456145666,0.8480793338725644,0.8636735006119952,0.8625,0.859388128258264
55,nusax_senti_bug_nusantara_text,0,ind,0.815,0.815,0.815,0.815,0.8498750624687657,0.7711390295632601,0.7779379813182631,0.8349617691154424,0.815,0.8001278205616233
56,nusax_senti_bug_nusantara_text,1,ind,0.5225,0.5225,0.5225,0.5225,0.5055254441433303,0.49067806850481177,0.48677934632990816,0.5181788617886178,0.5225,0.5099848746758859
57,nusax_senti_bug_nusantara_text,2,ind,0.275,0.275,0.275,0.275,0.5555079399090541,0.3591218312196107,0.1995410362133622,0.5988759731447754,0.275,0.17050486016530159
58,nusax_senti_bug_nusantara_text,3,ind,0.74,0.74,0.74,0.74,0.7688028482421005,0.6923244095283442,0.693384969025055,0.762677458834001,0.74,0.7213740640417333
59,nusax_senti_bug_nusantara_text,4,ind,0.84,0.84,0.8399999999999999,0.84,0.8291112613627827,0.8328820030587658,0.8305453867534404,0.842279355420329,0.84,0.8407212858450275
60,nusax_senti_mad_nusantara_text,0,ind,0.8425,0.8425,0.8425,0.8425,0.8617189504943236,0.8042168946312889,0.8126917584098647,0.8526163646140122,0.8425,0.8319711493045472
61,nusax_senti_mad_nusantara_text,1,ind,0.61,0.61,0.61,0.61,0.6095992847933288,0.5715906303654649,0.5652186523154265,0.6290889153571316,0.61,0.5937019351616125
62,nusax_senti_mad_nusantara_text,2,ind,0.2825,0.2825,0.2825,0.2825,0.32024453235333133,0.36703792076065156,0.2088988713988714,0.3277714414456591,0.2825,0.1804316806504306
63,nusax_senti_mad_nusantara_text,3,ind,0.835,0.835,0.835,0.835,0.863263901448926,0.7974212403872514,0.806922386763172,0.8517027830529932,0.835,0.8247200064675055
64,nusax_senti_mad_nusantara_text,4,ind,0.89,0.89,0.89,0.89,0.8956645220832337,0.8715404024008425,0.879668622150119,0.8920231069735479,0.89,0.8879321330045559
65,nusax_senti_nij_nusantara_text,0,ind,0.8175,0.8175,0.8175,0.8175,0.8545417515673309,0.7695812412529396,0.774245697211136,0.8409711114028744,0.8175,0.8002009027986322
66,nusax_senti_nij_nusantara_text,1,ind,0.565,0.565,0.565,0.565,0.5795272435897436,0.5219975039316683,0.5081259915318052,0.5912184495192307,0.565,0.5379687073827609
67,nusax_senti_nij_nusantara_text,2,ind,0.265,0.265,0.265,0.265,0.2976775956284153,0.35032066542584656,0.18636992183004453,0.30305703551912566,0.265,0.1563633814038722
68,nusax_senti_nij_nusantara_text,3,ind,0.8025,0.8025,0.8025,0.8025,0.856388319877897,0.7486036265131513,0.7481105462015414,0.8361939691529099,0.8025,0.7780393677778963
69,nusax_senti_nij_nusantara_text,4,ind,0.88,0.88,0.88,0.88,0.8898519754694454,0.8601809469188706,0.8695944940498245,0.8840166527596874,0.88,0.8777668075484495
70,wrete_nusantara_pairs,0,ind,0.93,0.93,0.93,0.93,0.5,0.465,0.48186528497409326,1.0,0.93,0.9637305699481865
71,wrete_nusantara_pairs,1,ind,0.57,0.57,0.57,0.57,0.5,0.285,0.36305732484076436,1.0,0.57,0.7261146496815287
72,wrete_nusantara_pairs,2,ind,0.06,0.06,0.06,0.06,0.5,0.03,0.056603773584905655,1.0,0.06,0.11320754716981131
73,wrete_nusantara_pairs,3,ind,0.62,0.62,0.62,0.62,0.5,0.31,0.38271604938271603,1.0,0.62,0.7654320987654321
74,wrete_nusantara_pairs,4,ind,0.61,0.61,0.61,0.61,0.5,0.305,0.37888198757763975,1.0,0.61,0.7577639751552795
