index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
37,jadi_ide_nusantara_text,2,eng,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.1111313204801746,0.3332727272727273,0.16668182231517684,0.11114479257624445,0.33331312886410475,0.16670202862167643
38,jadi_ide_nusantara_text,3,eng,0.334343556794763,0.334343556794763,0.334343556794763,0.334343556794763,0.19715317838921353,0.33430419877200523,0.17335730268545216,0.19714603989134058,0.334343556794763,0.17337606582157436
39,jadi_ide_nusantara_text,4,eng,0.3328282216026185,0.3328282216026185,0.3328282216026185,0.3328282216026185,0.16657898641630584,0.3327878787878788,0.16695220588631055,0.16659918025633688,0.3328282216026185,0.16697244497054942
40,nusax_senti_ace_nusantara_text,0,eng,0.4125,0.4125,0.4125,0.4125,0.3324324324324324,0.3599965372462451,0.2536788396733676,0.37846621621621623,0.4125,0.29010199338706777
41,nusax_senti_ace_nusantara_text,1,eng,0.385,0.385,0.38499999999999995,0.385,0.39324894514767933,0.3398404247644606,0.20002782028098487,0.44935443037974687,0.385,0.2267846710251774
42,nusax_senti_ace_nusantara_text,2,eng,0.49,0.49,0.49,0.49,0.32784691556269235,0.42984316611118323,0.3717191309384303,0.3735979526294661,0.49,0.4236568472946216
43,nusax_senti_ace_nusantara_text,3,eng,0.4175,0.4175,0.4175,0.4175,0.31486940145746334,0.3645558296902278,0.27132163250866886,0.35859524686809136,0.4175,0.3100725377707026
44,nusax_senti_ace_nusantara_text,4,eng,0.3825,0.3825,0.3825,0.3825,0.2607594936708861,0.33769063180827885,0.1928100029365852,0.29731012658227846,0.3825,0.21848391060416375
45,nusax_senti_ban_nusantara_text,0,eng,0.405,0.405,0.405,0.405,0.3471048994010137,0.35325859556478956,0.23146173892442548,0.3950675779450162,0.405,0.2649475835110163
46,nusax_senti_ban_nusantara_text,1,eng,0.385,0.385,0.38499999999999995,0.385,0.46011754827875734,0.3398692810457516,0.1965188096574958,0.5260831234256927,0.385,0.2227498596294217
47,nusax_senti_ban_nusantara_text,2,eng,0.5175,0.5175,0.5175,0.5175,0.3503072117529949,0.45372173887951056,0.3927268182275152,0.39911607970342916,0.5175,0.4476571784902062
48,nusax_senti_ban_nusantara_text,3,eng,0.4225,0.4225,0.4225,0.4225,0.3800681825704167,0.3687688467587182,0.2637530083593227,0.43242453579584944,0.4225,0.30153298158670483
49,nusax_senti_ban_nusantara_text,4,eng,0.3875,0.3875,0.3875,0.3875,0.39409282700421944,0.3420479302832244,0.20124882150198606,0.45031012658227854,0.3875,0.22816745490796123
50,nusax_senti_bjn_nusantara_text,0,eng,0.395,0.395,0.395,0.395,0.46244725738396625,0.3443708609271523,0.20749890822883524,0.5256582278481012,0.395,0.23778448437207567
51,nusax_senti_bjn_nusantara_text,1,eng,0.4175,0.4175,0.4175,0.4175,0.35055446836268755,0.36798972716386036,0.26760679531585024,0.40028864970645794,0.4175,0.30428809995051953
52,nusax_senti_bjn_nusantara_text,2,eng,0.49,0.49,0.49,0.49,0.3771382290924832,0.4284580646092138,0.3515873015873016,0.4293414603493778,0.49,0.4012142857142857
53,nusax_senti_bjn_nusantara_text,3,eng,0.4025,0.4025,0.4025,0.4025,0.40297577315572175,0.3510222337647348,0.22399890665573327,0.4583237906052816,0.4025,0.25648318983189833
54,nusax_senti_bjn_nusantara_text,4,eng,0.4325,0.4325,0.4325,0.4325,0.3527777777777778,0.38114819143257006,0.2815908391889654,0.40277083333333336,0.4325,0.32024877564057064
55,nusax_senti_bug_nusantara_text,0,eng,0.3775,0.3775,0.3775,0.3775,0.16921768707482995,0.32900489113967885,0.1876791106495105,0.1935522959183673,0.3775,0.21529888638855232
56,nusax_senti_bug_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.29229480737018426,0.3333044770520423,0.18645043774604855,0.33352386934673367,0.3775,0.21121963687643222
57,nusax_senti_bug_nusantara_text,2,eng,0.415,0.415,0.415,0.415,0.27684848484848484,0.36315630004761285,0.30317395819224346,0.31560363636363636,0.415,0.3460080590545849
58,nusax_senti_bug_nusantara_text,3,eng,0.385,0.385,0.38499999999999995,0.385,0.24054373522458627,0.3357428328211343,0.2144711495184085,0.27435726950354605,0.385,0.24564850121523094
59,nusax_senti_bug_nusantara_text,4,eng,0.38,0.38,0.38,0.38,0.2931323283082077,0.3355119825708061,0.18766476682923008,0.33447236180904527,0.38,0.2125948645631353
60,nusax_senti_mad_nusantara_text,0,eng,0.405,0.405,0.405,0.405,0.2842323046886383,0.35334516440866265,0.24029865409175755,0.3238985051140834,0.405,0.274973474801061
61,nusax_senti_mad_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12646566164154102,0.3333333333333333,0.18336369156041288,0.1432223618090452,0.3775,0.20765938069216758
62,nusax_senti_mad_nusantara_text,2,eng,0.5275,0.5275,0.5275,0.5275,0.3586666666666667,0.46220548557907337,0.3978192350285373,0.40867000000000003,0.5275,0.45360720674674154
63,nusax_senti_mad_nusantara_text,3,eng,0.4275,0.4275,0.4275,0.4275,0.33124539425202654,0.37332813920270097,0.28071967080167,0.37716930729550485,0.4275,0.3207552638692818
64,nusax_senti_mad_nusantara_text,4,eng,0.3775,0.3775,0.3775,0.3775,0.1261487050960735,0.3333333333333333,0.18303030303030302,0.14286340852130325,0.3775,0.20728181818181818
65,nusax_senti_nij_nusantara_text,0,eng,0.385,0.385,0.38499999999999995,0.385,0.23957458718164007,0.3355408388520971,0.1897835497835498,0.2732451721242653,0.385,0.21771168831168833
66,nusax_senti_nij_nusantara_text,1,eng,0.415,0.415,0.415,0.415,0.3496412263535551,0.36578222164509655,0.2663148056517675,0.39925440313111543,0.415,0.3028249216559459
67,nusax_senti_nij_nusantara_text,2,eng,0.4825,0.4825,0.4825,0.4825,0.3714419941413807,0.42192211689679554,0.347173896234439,0.4228513098988559,0.4825,0.39615982370679653
68,nusax_senti_nij_nusantara_text,3,eng,0.3875,0.3875,0.3875,0.3875,0.35068569829275115,0.33774834437086093,0.19411255411255413,0.39907850545759865,0.3875,0.2226142857142857
69,nusax_senti_nij_nusantara_text,4,eng,0.4,0.4,0.4000000000000001,0.4,0.3408690075356742,0.3527968950641331,0.2373282923755514,0.38921596921596924,0.4,0.2695742911153119
70,wrete_nusantara_pairs,0,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,wrete_nusantara_pairs,1,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,wrete_nusantara_pairs,3,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,wrete_nusantara_pairs,4,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
