index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
51,nusax_senti_bjn_nusantara_text,1,eng,0.565,0.565,0.565,0.565,0.45702051106634745,0.49451009248438155,0.42642904770564344,0.5199732051233324,0.565,0.4861649390798327
52,nusax_senti_bjn_nusantara_text,2,eng,0.6575,0.6575,0.6575,0.6575,0.452857788770978,0.5763320780850972,0.49985173470396366,0.5158132530120482,0.6575,0.5697388059701493
53,nusax_senti_bjn_nusantara_text,3,eng,0.68,0.68,0.68,0.68,0.4598221947619538,0.5961707714726803,0.5157307553316649,0.5239110287303057,0.68,0.5878893698187952
54,nusax_senti_bjn_nusantara_text,4,eng,0.6225,0.6225,0.6225,0.6225,0.47510446237759557,0.5452827194159489,0.47785077809063625,0.5406496602979172,0.6225,0.5445740779365245
55,nusax_senti_bug_nusantara_text,0,eng,0.39,0.39,0.39,0.39,0.2553191489361702,0.3401289875773709,0.219540912773427,0.29110372340425533,0.39,0.25140891169322177
56,nusax_senti_bug_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.12878787878787878,0.3333333333333333,0.18579234972677597,0.1477840909090909,0.3825,0.21319672131147546
57,nusax_senti_bug_nusantara_text,2,eng,0.4375,0.4375,0.4375,0.4375,0.31894802402909206,0.38198502359000996,0.28180354267310787,0.36333328310529805,0.4375,0.32210693895476505
58,nusax_senti_bug_nusantara_text,3,eng,0.43,0.43,0.42999999999999994,0.43,0.3181375546345993,0.37536250703371854,0.2717013888888889,0.3623799171139344,0.43,0.31063151041666665
59,nusax_senti_bug_nusantara_text,4,eng,0.395,0.395,0.395,0.395,0.268673526851994,0.3444285734897344,0.21558872305140964,0.30624404853325143,0.395,0.24697139303482588
60,nusax_senti_mad_nusantara_text,0,eng,0.4125,0.4125,0.4125,0.4125,0.40277777777777773,0.3598522558397899,0.2405988767344269,0.458125,0.4125,0.2753087679389824
61,nusax_senti_mad_nusantara_text,1,eng,0.4275,0.4275,0.4275,0.4275,0.3684684684684685,0.37315500151495473,0.2685526552084764,0.41931756756756755,0.4275,0.30700395085725146
62,nusax_senti_mad_nusantara_text,2,eng,0.5475,0.5475,0.5475,0.5475,0.4119936910634585,0.47928840410336315,0.4114537444933921,0.46897488170743984,0.5475,0.4691431718061675
63,nusax_senti_mad_nusantara_text,3,eng,0.5175,0.5175,0.5175,0.5175,0.37958331915665794,0.4528560504407797,0.38233352197698545,0.4322213432683475,0.5175,0.4361067487266553
64,nusax_senti_mad_nusantara_text,4,eng,0.4725,0.4725,0.4725,0.4725,0.3997950696160569,0.41280353200882997,0.3227931488801054,0.4549350551503828,0.4725,0.36858695652173906
65,nusax_senti_nij_nusantara_text,0,eng,0.4075,0.4075,0.4075,0.4075,0.40922107674685,0.3554083885209713,0.22943953672098552,0.4654145189003437,0.4075,0.2626683714548156
66,nusax_senti_nij_nusantara_text,1,eng,0.4225,0.4225,0.4225,0.4225,0.40352640616492863,0.3686822779148451,0.2563676633444075,0.4589989320266365,0.4225,0.2931935215946844
67,nusax_senti_nij_nusantara_text,2,eng,0.5125,0.5125,0.5125,0.5125,0.40808600011053997,0.44826790171550596,0.37487357921595915,0.46442733377549333,0.5125,0.42763409881697984
68,nusax_senti_nij_nusantara_text,3,eng,0.55,0.55,0.55,0.55,0.40426988405425063,0.48152476590341803,0.4130142729886808,0.4602676164805545,0.55,0.4709377693050949
69,nusax_senti_nij_nusantara_text,4,eng,0.4575,0.4575,0.4575,0.4575,0.4129317896630916,0.3996162114588293,0.3081302477984846,0.46973666453583346,0.4575,0.3518952488224453
70,wrete_nusantara_pairs,0,eng,0.08,0.08,0.08,0.08,0.5,0.04,0.07407407407407407,1.0,0.08,0.14814814814814814
71,wrete_nusantara_pairs,1,eng,0.12,0.12,0.12,0.12,0.5,0.06,0.10714285714285712,1.0,0.12,0.21428571428571425
72,wrete_nusantara_pairs,2,eng,0.64,0.64,0.64,0.64,0.5,0.32,0.39024390243902435,1.0,0.64,0.7804878048780488
73,wrete_nusantara_pairs,3,eng,0.5,0.5,0.5,0.5,0.5,0.25,0.3333333333333333,1.0,0.5,0.6666666666666665
74,wrete_nusantara_pairs,4,eng,0.57,0.57,0.57,0.57,0.5,0.285,0.36305732484076436,1.0,0.57,0.7261146496815287
