index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
31,korpus_nusantara_ind_tiociu_nusantara_t2t,0.30091429387005253,0.3027709532465103,12.60289459661417,1.3420997270703159,0.13365767565767567,1.3394999172653979,1.3365601572490122,0.3025749450866399,0.303100503116362,12.709765957095815,1.3184178967747076,0.13507597957597958,1.3116115598367926,1.310235879961113,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.19362482196305408,0.19545721982409478,12.3328933744458,1.0731593551958878,0.0948025308025308,1.0745742174406259,1.0768431104327392,0.193643200007199,0.19534227055588055,12.338362326559743,1.0781447789224876,0.09422915972915975,1.0772744986695453,1.0789008117613377,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.455563779271933,0.4594998469993545,12.455891863437495,1.68522398287987,0.14758066933066935,1.6759359408565357,1.680168075062199,0.4560031302138185,0.4594483714769921,12.489371731034518,1.6781235712000457,0.14781285381285383,1.6745830160036093,1.669189699842645,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,0.30920815040771193,0.31674344973172264,12.027668190464073,1.1249019211971873,0.09034850117203061,1.1081423425347496,1.1060752766245454,0.31193754876225865,0.31686905011720595,12.170675637197812,1.1173289726457398,0.09033488733488734,1.1003341024286346,1.0986882839739114,4
35,korpus_nusantara_jav_ind_nusantara_t2t,2.609765767293625,2.639094798237145,23.654769090269454,11.413454288314103,2.808488061177759,10.743254875484853,10.751310081947874,2.6134590827053006,2.642223738012951,23.656153770345792,11.413193744073965,2.809731489186781,10.749038968694787,10.75720373149412,0
36,korpus_nusantara_jav_ind_nusantara_t2t,1.7871099959106203,1.810356835384142,23.511311088772487,10.125908115824213,1.9924428427701586,9.316610618658585,9.324041530110618,1.7873517576447566,1.809487740324972,23.511828017253343,10.119522358972945,1.9923629442544375,9.307722034368949,9.317755057695587,1
37,korpus_nusantara_jav_ind_nusantara_t2t,1.5054987695086406,1.5245582931952575,20.680791258619085,8.046731370169994,1.4111877325620656,7.374414367781655,7.377925166325042,1.5058114291300055,1.524793989864233,20.682390598976447,8.052065856442853,1.4128721475876884,7.374666606775161,7.3816946955467895,2
38,korpus_nusantara_jav_ind_nusantara_t2t,2.4899939672259026,2.5307641752180796,23.500460202801694,11.089649881358762,2.6769958365017104,10.415067707215403,10.419410765037975,2.4873632295644157,2.5305816825446414,23.501820395403588,11.091572201599526,2.681008664277218,10.418770058700655,10.430632711984611,3
39,korpus_nusantara_jav_ind_nusantara_t2t,1.5502403525969974,1.5696324626571692,22.550265168353015,9.151794295677943,1.7005668791255022,8.432990810499023,8.426940634778479,1.5503035518180148,1.5691441033007,22.5509765329388,9.153234068748855,1.7035489456468946,8.431733065265998,8.43561400753613,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,4.437111183385172,4.656285031860604,25.55561928537023,14.891333062950185,4.069525923864821,14.398080790785905,14.381532265299274,4.433775817723331,4.656476068702751,25.55355327557425,14.9040480254687,4.056248581368847,14.375953944023912,14.390373775448978,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,2.436950866790584,2.5419333977834357,24.268762675263815,11.981310880657825,2.6601453213826445,11.34021890836709,11.332466060072106,2.4248905139603374,2.53052113291147,24.26750548975271,11.986054060621147,2.6585224540925476,11.344792364505794,11.342352817935282,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,1.7862475540708307,1.826790372075595,21.584944631726373,9.365168162689946,1.833244438703399,8.817489105790221,8.817783541006397,1.7827886579026093,1.8236291220201837,21.585093878973648,9.360544500899953,1.831636050474749,8.830871566437077,8.830537068038314,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,4.076917877034961,4.292847870225143,25.065683424532835,13.973321422769875,3.7652061699924118,13.496742945157697,13.488356657345472,4.07661254381304,4.296368768662574,25.065671739951384,13.98763444627154,3.7509074066882433,13.49991339597798,13.510418174032813,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,2.073636522050195,2.1572634034102123,22.2003869035241,10.607470099445742,2.0530942871739213,10.029191575743992,10.021024809047884,2.07406652747053,2.155791306352246,22.20087596332279,10.612546744052489,2.046971576368405,10.02097989292229,10.01486591031069,4
45,korpus_nusantara_bug_ind_nusantara_t2t,2.0099734250475967,2.0384622195017887,21.678585307202326,11.52301621713751,3.8035238566588485,11.134433887541281,11.1180204199192,2.0099734250475967,2.0384786790316958,21.67881983824934,11.533563282700474,3.8036229259734697,11.120066546775615,11.10013671658528,0
46,korpus_nusantara_bug_ind_nusantara_t2t,1.1174186871472562,1.151977839997769,20.847781412790514,9.252115394353533,2.2325242867409236,8.689572751417263,8.676836769085073,1.1175153976087466,1.1519917116174945,20.848163274807227,9.264832300210886,2.2380453847811075,8.663209263295515,8.67020563204074,1
47,korpus_nusantara_bug_ind_nusantara_t2t,0.8882058598417879,0.9017262615235694,19.105561062742378,7.654321666655631,1.742031423520658,7.190386113266822,7.19379176153682,0.8882961226707728,0.9023366504811101,19.105961981528814,7.679631281759349,1.7451158414336099,7.174950845986354,7.190990131109694,2
48,korpus_nusantara_bug_ind_nusantara_t2t,1.9910740342601412,1.9978960059139554,21.52094262972172,11.096715760609735,3.601769213356615,10.777919834315735,10.742568757921125,1.9910726346145577,1.997909676938415,21.521135968805975,11.087638353201616,3.598556997007149,10.763839507919279,10.727514950490939,3
49,korpus_nusantara_bug_ind_nusantara_t2t,0.8822171115232086,0.8967619701230172,19.719626132445676,8.174706099575877,1.5754377858505832,7.563327324478086,7.572094993313641,0.8828917065652481,0.8973160653852565,19.720556832759456,8.166927818756145,1.5780703003278587,7.562074602535585,7.589310406964556,4
50,korpus_nusantara_sun_ind_nusantara_t2t,7.253612850954607,7.353204117198077,28.24932830888293,20.962517263513288,7.427672747339898,20.391873976038895,20.337298090130236,7.253656475908067,7.356591544123225,28.251120302984905,20.969576414168742,7.4285083604240185,20.375704574346486,20.389911108760494,0
51,korpus_nusantara_sun_ind_nusantara_t2t,4.266315458972572,4.368101292143743,27.046362376409427,17.144511055984523,4.967878339284453,16.15691500029091,16.165198866778425,4.266315458972572,4.367529268063633,27.0466400437141,17.148949627018542,4.970343057962954,16.172101442305237,16.171448517239938,1
52,korpus_nusantara_sun_ind_nusantara_t2t,3.1922317323621554,3.2924621334072275,23.408408489249886,13.325338340737938,3.4919682762082744,12.541043002736066,12.527158631709423,3.1925518416088448,3.291803012653788,23.408813272764696,13.338975608429832,3.4869796039779564,12.524253493713433,12.543704054261513,2
53,korpus_nusantara_sun_ind_nusantara_t2t,6.327196229240204,6.464877026473516,27.872927480626547,19.709787390023713,6.6356182134424975,18.975239826580072,18.98907846642568,6.327237445905337,6.464753667861008,27.8736979447848,19.74573803588466,6.666360613077699,18.997436976244952,18.989414305858197,3
54,korpus_nusantara_sun_ind_nusantara_t2t,3.7183682608963693,3.809994949486517,24.60826287437513,14.484247334403765,3.8804179547117186,13.58856152991718,13.613424767034676,3.718934248965329,3.809223242619869,24.608375820387074,14.477306807784561,3.8502876377720154,13.623737860545015,13.598027954818948,4
55,korpus_nusantara_mad_ind_nusantara_t2t,6.12581581554172,6.25766553150749,30.083209666497897,23.030226610929006,7.374378243517779,22.16848065979556,22.093329995804282,6.126688935704165,6.258477213933471,30.084825527220687,23.019965293794655,7.378945079626295,22.132062903244798,22.146778092066118,0
56,korpus_nusantara_mad_ind_nusantara_t2t,3.6726513624713997,3.747608005498666,27.57572211646731,18.028624734712732,4.541062202997523,16.815229485604156,16.81060376407557,3.675509576267609,3.744695434723273,27.575971305670592,18.015066466496176,4.532653083391395,16.801209544424864,16.82625676497754,1
57,korpus_nusantara_mad_ind_nusantara_t2t,2.970348908275743,3.086140854173834,24.912076418906334,14.374128765070768,3.3855074960485876,13.338380974331908,13.35494009568004,2.969952333812669,3.084082574440374,24.914345051988875,14.388816958093997,3.3896108776329203,13.3699561995061,13.389924313988782,2
58,korpus_nusantara_mad_ind_nusantara_t2t,5.78702921594091,5.942623683542899,29.455853350372973,21.8438358204955,6.907988555109011,20.94434048562342,20.926142361367145,5.787071575495998,5.942452683618879,29.456419841137432,21.798387225880926,6.91423085859003,20.913291794188098,20.93381233917341,3
59,korpus_nusantara_mad_ind_nusantara_t2t,3.3592267453059472,3.463211024901496,25.675143543597724,15.48034449274493,3.655908752762331,14.394183565766483,14.408650623089725,3.3619406521972715,3.46141556972892,25.680991010992926,15.531912675449998,3.6382281600987914,14.399964752561868,14.37982064820747,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,7.478642696924316,7.628155139330017,27.588271190391296,20.969473509919318,7.599633747041426,20.128751561269837,20.121741268621125,7.478642696924316,7.628155139330017,27.588271190391296,20.920022429085574,7.703651764134095,20.177057512898006,20.135881398003306,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,7.902858312217664,8.00157153922517,28.0897873659609,18.869686478372614,6.064909215028591,17.973870812693267,18.034104148439773,7.9035438891784615,7.995042995778903,28.08825126226478,18.860307197420106,6.101579781550169,17.95290341225286,18.024874234096217,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,8.061202419211643,8.126270697324463,26.113342788436633,15.910152755888591,5.754915206504931,14.926346383627681,14.908986202002264,8.061202419211643,8.126270697324463,26.113342788436633,15.962641322526133,5.713619953862219,15.044076682132019,15.002588119650817,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,8.48357645016977,8.642913097705552,27.942330106908152,19.987714659705873,7.078360901793107,19.270440454461447,19.34827988018309,8.48357645016977,8.642913097705552,27.942330106908152,19.82541830782934,7.024626229477532,19.367530437797804,19.374286993884244,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,6.801838506434517,6.86830735360031,24.1534632966344,16.526017947386006,5.3168689827286375,16.05944480509475,16.03843156125695,6.801838506434517,6.86830735360031,24.1534632966344,16.53683040808469,5.246566040382451,16.048002321945297,16.099616539207165,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,0.3723803510158682,0.37346388101962,13.716516528935843,3.727439515159477,0.23909595959595958,3.658768466681625,3.6559957359985074,0.37236553082416823,0.37332766525355054,13.71697328710408,3.7272803348182766,0.24196053946053944,3.6582755193722822,3.6578804662231943,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,0.16892528993229292,0.16903265514461996,16.056988047395127,3.656878265415521,0.21172398679751622,3.6042661932935705,3.6057711477093415,0.1689129913176521,0.16897110629346956,16.057192204367553,3.6611861020397964,0.21128464019640494,3.6051138028563496,3.611853958049714,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0,0.12124871042616112,14.964798696758985,2.914128838031737,0.12420873570873572,2.84114067465933,2.844954827617914,0.0,0.12118855227299319,14.964798696758985,2.9100628883127913,0.12110777784307201,2.8391691675213875,2.834115342368013,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,0.40307367137885614,0.40412120201086854,13.83569826636747,3.702808664331899,0.20664357864357863,3.6270544774111486,3.6475983411497483,0.40308163548249626,0.4040587714749119,13.838212171442624,3.7079330903187104,0.2070736648971943,3.6344151119434525,3.634398500484738,3
