index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
36,korpus_nusantara_jav_ind_nusantara_t2t,1.7185845103020099,1.7472032579521162,22.467561714300782,9.655143387209705,2.129869038642867,8.894399538675335,8.896475202250617,1.7188290513634203,1.7461066336756432,22.467634280613098,9.651735442357065,2.128891368042671,8.892131017290113,8.896448895062422,1
37,korpus_nusantara_jav_ind_nusantara_t2t,2.2422458675333425,2.258331861202097,19.068748331725008,9.131532901253642,2.330077790385272,8.577695388006662,8.586659537127069,2.242322133041961,2.2585517605585608,19.06970269560168,9.125907132515614,2.3302584728913827,8.573840166610537,8.581313835618515,2
38,korpus_nusantara_jav_ind_nusantara_t2t,1.7519618065942686,1.7622921007897703,20.392803213592682,8.132755999775055,1.7458972191713538,7.516127879480672,7.516424298417998,1.7519833228134545,1.7622580868789872,20.3930802161556,8.132924594450573,1.7479885556482402,7.520387913474405,7.525713955237304,3
39,korpus_nusantara_jav_ind_nusantara_t2t,1.9942358375236016,2.0100269337964507,23.4320900843613,10.569798132158006,2.4034728420783877,9.79120051090287,9.795122476417678,1.994302263099725,2.009584599563718,23.432419126981824,10.581571471184148,2.404741318463195,9.783917459712207,9.791639086407661,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,2.254089388395541,2.3166655111102696,23.099422765608516,9.955874931060674,2.3244551275177097,9.457817486544966,9.456471011952324,2.241828446291495,2.309072815683726,23.09912189086861,9.943038503792163,2.3202774285414316,9.452880912320701,9.448221165553306,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,2.141686756087905,2.1988337104890454,24.12681182443277,11.236496108394848,2.697558593226797,10.595063085536069,10.592666142786056,2.122224514900727,2.188420433793908,24.122926689898442,11.251934092287257,2.700397567359662,10.582868015252386,10.591952775460076,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,2.921661924937996,3.06079353764147,23.242506778804366,11.52160484691675,3.1619785444360544,11.105757606620276,11.09357794994958,2.9074747095861397,3.0461418226246626,23.239132362212963,11.517939234118355,3.15602080030456,11.118595088056782,11.110509700403915,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,1.6956027792618238,1.7497469077914285,21.088514404144462,8.0576063945083,1.7674536811141037,7.600180173146641,7.595174783136044,1.6814353454480044,1.7385061902911492,21.08757266304442,8.064968088265307,1.7649582479565944,7.608276575818524,7.599789265898917,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,2.2925731338147335,2.418454136886466,23.866003224584635,11.364705064976654,2.6937321893175903,10.807629348416663,10.79993218115388,2.2854107037006424,2.4092234176655807,23.86526391970511,11.380984163453117,2.69180994209511,10.801842989509503,10.799670612217513,4
45,korpus_nusantara_bug_ind_nusantara_t2t,1.2976683802806481,1.3111756126920195,18.948089160393657,7.6060388861696335,2.115209415813149,7.199634036935565,7.193892613716082,1.2979350020383769,1.3136354065553595,18.94860191493638,7.605831365043722,2.115795318927986,7.182863564695985,7.189287345130318,0
